date,weight_market,weight_IPO
2023-07-25,0.98654395,0.013455995
2023-07-26,0.9865436,0.013456331
2023-07-27,0.9865421,0.013457864
2023-07-28,0.9865421,0.0134578375
2023-07-31,0.9865433,0.0134566855
2023-08-01,0.98654383,0.013456173
2023-08-02,0.9865405,0.013459548
2023-08-03,0.98654336,0.013456565
2023-08-04,0.9865421,0.01345789
2023-08-07,0.98654246,0.013457503
2023-08-08,0.986541,0.013459099
2023-08-09,0.9865416,0.0134583255
2023-08-10,0.98654234,0.013457674
2023-08-11,0.98654455,0.01345551
2023-08-14,0.98654395,0.013456014
2023-08-15,0.98654187,0.013458181
2023-08-16,0.9865413,0.013458744
2023-08-17,0.98654014,0.013459916
2023-08-18,0.9865436,0.013456395
2023-08-21,0.98654515,0.01345485
2023-08-22,0.98654336,0.013456655
2023-08-23,0.9865436,0.013456382
2023-08-24,0.9865457,0.013454274
2023-08-25,0.9865432,0.0134567935
2023-08-28,0.9865435,0.013456444
2023-08-29,0.98654246,0.013457496
2023-08-30,0.9865476,0.013452446
2023-08-31,0.98654443,0.013455623
2023-09-01,0.98654336,0.013456673
2023-09-05,0.9865448,0.013455223
2023-09-06,0.9865442,0.013455851
2023-09-07,0.9865448,0.013455212
2023-09-08,0.9865433,0.013456776
2023-09-11,0.9865433,0.01345675
2023-09-12,0.9865436,0.013456382
2023-09-13,0.986542,0.0134580415
2023-09-14,0.9865406,0.013459344
2023-09-15,0.98654604,0.0134539
2023-09-18,0.98654383,0.013456129
2023-09-19,0.9865416,0.013458408
2023-09-20,0.9865404,0.013459688
2023-09-21,0.9865442,0.013455762
2023-09-22,0.98654306,0.01345694
2023-09-25,0.9865497,0.013450344
2023-09-26,0.98654747,0.013452573
2023-09-27,0.9865428,0.013457218
2023-09-28,0.98654395,0.013456034
2023-09-29,0.986545,0.013455042
2023-10-02,0.98654723,0.013452839
2023-10-03,0.98654467,0.013455331
2023-10-04,0.9865437,0.013456217
2023-10-05,0.98654526,0.013454801
2023-10-06,0.9865428,0.0134571735
2023-10-09,0.9865443,0.013455634
2023-10-10,0.98654443,0.0134555595
2023-10-11,0.9865372,0.013462746
2023-10-12,0.98654,0.013459965
2023-10-13,0.9865376,0.013462461
2023-10-16,0.986541,0.013459105
2023-10-17,0.98654175,0.0134582175
2023-10-18,0.98654824,0.013451788
2023-10-19,0.9865441,0.013455908
2023-10-20,0.9865411,0.013458991
2023-10-23,0.98653954,0.013460473
2023-10-24,0.9865428,0.013457205
2023-10-25,0.98654395,0.013456027
2023-10-26,0.9865454,0.013454661
2023-10-27,0.98654556,0.013454363
2023-10-30,0.9865454,0.013454616
2023-10-31,0.9865486,0.013451369
2023-11-01,0.9865433,0.0134566985
2023-11-02,0.98654383,0.013456102
2023-11-03,0.9865491,0.013450901
2023-11-06,0.986548,0.0134519385
2023-11-07,0.9865486,0.013451344
2023-11-08,0.9865454,0.013454687
2023-11-09,0.9865414,0.013458546
2023-11-10,0.9865426,0.013457445
2023-11-13,0.986547,0.01345304
2023-11-14,0.9865448,0.01345523
2023-11-15,0.9865458,0.013454166
2023-11-16,0.98654765,0.013452305
2023-11-17,0.9865455,0.013454547
