date,weight_market,weight_IPO
2023-02-06,0.9229535,0.07704648
2023-02-07,0.9229466,0.077053465
2023-02-08,0.9229389,0.07706108
2023-02-09,0.92294395,0.07705604
2023-02-10,0.9229389,0.07706108
2023-02-13,0.9229277,0.07707224
2023-02-14,0.92293733,0.07706265
2023-02-15,0.9229351,0.07706487
2023-02-16,0.9229386,0.07706145
2023-02-17,0.92293245,0.07706754
2023-02-21,0.92293745,0.07706261
2023-02-22,0.92292964,0.07707033
2023-02-23,0.9229338,0.077066235
2023-02-24,0.9229411,0.077058926
2023-02-27,0.92293125,0.0770687
2023-02-28,0.9229386,0.077061474
2023-03-01,0.92293674,0.077063225
2023-03-02,0.92294365,0.07705633
2023-03-03,0.92294234,0.07705769
2023-03-06,0.9229473,0.0770527
2023-03-07,0.92294276,0.07705732
2023-03-08,0.9229431,0.07705683
2023-03-09,0.9229389,0.07706111
2023-03-10,0.922933,0.07706703
2023-03-13,0.9229291,0.0770709
2023-03-14,0.92293745,0.07706257
2023-03-15,0.9229458,0.07705421
2023-03-16,0.92293125,0.077068724
2023-03-17,0.92293775,0.07706225
2023-03-20,0.92293847,0.07706152
2023-03-21,0.92293257,0.0770674
2023-03-22,0.9229466,0.077053376
2023-03-23,0.9229376,0.07706245
2023-03-24,0.9229396,0.07706038
2023-03-27,0.9229407,0.07705926
2023-03-28,0.92295134,0.077048644
2023-03-29,0.922946,0.077054046
2023-03-30,0.92295474,0.07704529
2023-03-31,0.9229473,0.07705266
2023-04-03,0.92294943,0.077050544
2023-04-04,0.9229568,0.077043116
2023-04-05,0.92293835,0.07706159
2023-04-06,0.9229334,0.07706662
2023-04-10,0.922946,0.07705399
2023-04-11,0.92294717,0.07705275
2023-04-12,0.92294717,0.0770528
2023-04-13,0.9229412,0.07705877
2023-04-14,0.9229481,0.07705192
2023-04-17,0.92294914,0.07705085
2023-04-18,0.9229465,0.07705348
2023-04-19,0.9229415,0.07705852
2023-04-20,0.9229465,0.07705354
2023-04-21,0.9229411,0.07705894
2023-04-24,0.9229434,0.077056535
2023-04-25,0.92294616,0.077053785
2023-04-26,0.9229399,0.077060096
2023-04-27,0.92294395,0.07705604
2023-04-28,0.9229464,0.07705367
2023-05-01,0.9229551,0.07704487
2023-05-02,0.9229529,0.07704709
2023-05-03,0.9229373,0.0770628
2023-05-04,0.9229431,0.07705687
2023-05-05,0.92293894,0.07706103
2023-05-08,0.9229503,0.077049665
2023-05-09,0.9229736,0.077026404
2023-05-10,0.92295593,0.077044114
2023-05-11,0.92295575,0.07704428
2023-05-12,0.92294294,0.07705709
2023-05-15,0.9229529,0.0770471
2023-05-16,0.92296606,0.07703397
2023-05-17,0.9229406,0.07705943
2023-05-18,0.92294514,0.077054836
2023-05-19,0.9229428,0.07705721
2023-05-22,0.92294824,0.07705175
2023-05-23,0.92294383,0.07705616
2023-05-24,0.92294425,0.0770557
2023-05-25,0.92293835,0.07706165
2023-05-26,0.9229479,0.07705207
2023-05-30,0.92295337,0.07704661
2023-05-31,0.9229458,0.07705421
2023-06-01,0.9229405,0.07705946
2023-06-02,0.9229466,0.07705341
2023-06-05,0.9229496,0.07705038
2023-06-06,0.9229428,0.07705714
