date,weight_market,weight_IPO
2012-05-16,0.7764212,0.2235788
2012-05-17,0.7765054,0.22349459
2012-05-18,0.7764914,0.2235086
2012-05-21,0.7764877,0.22351223
2012-05-22,0.7765112,0.2234888
2012-05-23,0.7765635,0.22343646
2012-05-24,0.7764858,0.22351421
2012-05-25,0.77644026,0.2235597
2012-05-29,0.77646977,0.22353022
2012-05-30,0.7765052,0.2234948
2012-05-31,0.77653277,0.22346719
2012-06-01,0.7764217,0.22357821
2012-06-04,0.7765541,0.22344586
2012-06-05,0.7764152,0.22358479
2012-06-06,0.7764427,0.22355725
2012-06-07,0.77634966,0.22365034
2012-06-08,0.77644897,0.22355099
2012-06-11,0.7764049,0.22359511
2012-06-12,0.7764779,0.22352216
2012-06-13,0.7764199,0.22358014
2012-06-14,0.77644575,0.2235543
2012-06-15,0.77638185,0.22361812
2012-06-18,0.77632195,0.22367807
2012-06-19,0.7763615,0.22363843
2012-06-20,0.7763204,0.22367962
2012-06-21,0.7764453,0.22355475
2012-06-22,0.7764615,0.22353852
2012-06-25,0.77639943,0.22360052
2012-06-26,0.77647483,0.22352512
2012-06-27,0.77639174,0.22360821
2012-06-28,0.7764347,0.22356527
2012-06-29,0.7764495,0.22355054
2012-07-02,0.7763704,0.22362952
2012-07-03,0.7764126,0.22358736
2012-07-05,0.77637273,0.22362722
2012-07-06,0.77638817,0.22361183
2012-07-09,0.7764436,0.22355637
2012-07-10,0.77641946,0.22358054
2012-07-11,0.77646047,0.22353952
2012-07-12,0.77645195,0.22354805
2012-07-13,0.7764395,0.22356051
2012-07-16,0.77639294,0.22360711
2012-07-17,0.7764979,0.22350207
2012-07-18,0.7764371,0.22356293
2012-07-19,0.7764051,0.223595
2012-07-20,0.7764373,0.2235627
2012-07-23,0.77646357,0.22353646
2012-07-24,0.77644217,0.22355781
2012-07-25,0.7764593,0.22354077
2012-07-26,0.7764045,0.22359553
2012-07-27,0.77642447,0.22357553
2012-07-30,0.7764036,0.22359638
2012-07-31,0.7764674,0.22353263
2012-08-01,0.776495,0.22350505
2012-08-02,0.7765131,0.22348689
2012-08-03,0.77649635,0.22350366
2012-08-06,0.77640206,0.22359793
2012-08-07,0.77638423,0.22361577
2012-08-08,0.7764132,0.22358684
2012-08-09,0.7764283,0.2235717
2012-08-10,0.7763983,0.22360173
2012-08-13,0.77634656,0.22365338
2012-08-14,0.7764242,0.22357576
2012-08-15,0.77647567,0.22352439
2012-08-16,0.7764473,0.22355267
2012-08-17,0.77643454,0.22356547
2012-08-20,0.7764553,0.22354469
2012-08-21,0.7764561,0.22354387
2012-08-22,0.776477,0.22352296
2012-08-23,0.7764601,0.22353986
2012-08-24,0.77644485,0.22355516
2012-08-27,0.77641755,0.22358245
2012-08-28,0.7764078,0.22359224
2012-08-29,0.7764413,0.22355866
2012-08-30,0.7764266,0.22357337
2012-08-31,0.7764397,0.22356026
2012-09-04,0.7764284,0.2235716
2012-09-05,0.776414,0.223586
2012-09-06,0.77641326,0.2235867
2012-09-07,0.7763468,0.22365323
2012-09-10,0.776352,0.22364804
2012-09-11,0.7764084,0.22359163
2012-09-12,0.77640325,0.22359669
2012-09-13,0.7763532,0.22364676
2012-09-14,0.7763494,0.22365052
2012-09-17,0.77634513,0.22365488
2012-09-18,0.7763805,0.22361952
2012-09-19,0.7764605,0.22353949
2012-09-20,0.77638155,0.22361845
2012-09-21,0.77642035,0.2235796
2012-09-24,0.7764018,0.22359817
2012-09-25,0.77646106,0.22353898
2012-09-26,0.77646124,0.22353873
2012-09-27,0.77642435,0.22357565
2012-09-28,0.776414,0.22358604
2012-10-01,0.77637035,0.22362965
2012-10-02,0.7764006,0.22359937
2012-10-03,0.7764148,0.22358517
2012-10-04,0.7764322,0.22356781
2012-10-05,0.7764143,0.22358571
2012-10-08,0.77643555,0.22356446
2012-10-09,0.77646226,0.22353768
2012-10-10,0.7764677,0.22353235
2012-10-11,0.7764779,0.22352216
2012-10-12,0.7764362,0.22356382
2012-10-15,0.77644205,0.22355789
2012-10-16,0.77645034,0.22354963
2012-10-17,0.7764207,0.22357921
2012-10-18,0.7764038,0.22359627
2012-10-19,0.7764545,0.2235455
2012-10-22,0.77643,0.22357
2012-10-23,0.77640814,0.22359183
2012-10-24,0.77643096,0.2235691
2012-10-25,0.7763268,0.22367328
2012-10-26,0.77641445,0.22358549
2012-10-31,0.77642524,0.22357471
2012-11-01,0.7764453,0.22355467
2012-11-02,0.7764055,0.2235945
2012-11-05,0.77645683,0.22354324
2012-11-06,0.7764046,0.22359538
2012-11-07,0.7764615,0.22353855
2012-11-08,0.776503,0.223497
2012-11-09,0.7764876,0.22351249
2012-11-12,0.77648145,0.22351854
2012-11-13,0.7764923,0.22350767
2012-11-14,0.77645296,0.22354713
2012-11-15,0.77641183,0.2235882
2012-11-16,0.7764366,0.22356336
2012-11-19,0.77636635,0.22363365
2012-11-20,0.7763689,0.22363105
2012-11-21,0.7764065,0.22359352
2012-11-23,0.7763762,0.2236238
2012-11-26,0.7764007,0.22359931
2012-11-27,0.77638435,0.22361566
2012-11-28,0.7764107,0.22358933
2012-11-29,0.776385,0.223615
2012-11-30,0.77635765,0.22364232
2012-12-03,0.77638227,0.2236177
2012-12-04,0.77644116,0.22355884
2012-12-05,0.77643454,0.22356543
2012-12-06,0.7764436,0.22355641
2012-12-07,0.77644324,0.2235568
2012-12-10,0.77639717,0.22360286
2012-12-11,0.7764083,0.2235917
2012-12-12,0.7763999,0.22360013
2012-12-13,0.77642274,0.22357723
2012-12-14,0.77642226,0.22357777
2012-12-17,0.7764586,0.22354138
2012-12-18,0.77641815,0.2235818
2012-12-19,0.7763693,0.22363067
2012-12-20,0.77641284,0.22358721
2012-12-21,0.7764101,0.22358985
2012-12-24,0.7764552,0.22354472
2012-12-26,0.7764274,0.22357257
2012-12-27,0.77645236,0.22354765
2012-12-28,0.77644217,0.2235579
2012-12-31,0.77644646,0.22355357
2013-01-02,0.77636963,0.22363038
2013-01-03,0.77631736,0.22368269
2013-01-04,0.7764062,0.2235938
2013-01-07,0.7763832,0.2236168
2013-01-08,0.77639645,0.22360353
2013-01-09,0.77642125,0.2235788
2013-01-10,0.7763695,0.2236305
2013-01-11,0.77637416,0.22362582
2013-01-14,0.7763917,0.22360829
2013-01-15,0.77643526,0.2235647
2013-01-16,0.7764276,0.22357234
2013-01-17,0.77641755,0.22358245
2013-01-18,0.7764095,0.22359048
2013-01-22,0.77643174,0.22356828
2013-01-23,0.77636474,0.22363521
2013-01-24,0.776394,0.22360602
2013-01-25,0.7763975,0.2236025
2013-01-28,0.7763888,0.22361118
2013-01-29,0.776366,0.223634
2013-01-30,0.7764333,0.22356667
2013-01-31,0.77642053,0.22357951
2013-02-01,0.7764249,0.2235751
2013-02-04,0.7764143,0.2235857
2013-02-05,0.77647066,0.22352931
2013-02-06,0.77641165,0.22358833
2013-02-07,0.7764323,0.22356771
2013-02-08,0.77642167,0.22357835
2013-02-11,0.77639997,0.22360002
2013-02-12,0.77640593,0.22359411
2013-02-13,0.77639055,0.2236094
2013-02-14,0.77640164,0.22359839
2013-02-15,0.7764108,0.22358917
2013-02-19,0.77642334,0.22357668
2013-02-20,0.7763814,0.22361863
2013-02-21,0.77646106,0.22353898
2013-02-22,0.7764555,0.22354448
2013-02-25,0.77641165,0.22358833
2013-02-26,0.7764522,0.22354774
2013-02-27,0.77643377,0.22356625
2013-02-28,0.7764114,0.22358863
2013-03-01,0.77640206,0.22359797
2013-03-04,0.7763965,0.22360346
2013-03-05,0.77638525,0.22361472
2013-03-06,0.7763651,0.2236349
2013-03-07,0.77639383,0.22360614
2013-03-08,0.7763974,0.22360265
2013-03-11,0.7763899,0.22361009
2013-03-12,0.77640593,0.22359411
2013-03-13,0.7764129,0.22358708
2013-03-14,0.776421,0.22357902
2013-03-15,0.77641827,0.22358166
2013-03-18,0.77643436,0.22356558
2013-03-19,0.7764381,0.22356182
2013-03-20,0.77642995,0.22357008
2013-03-21,0.776393,0.22360697
2013-03-22,0.7764237,0.22357632
2013-03-25,0.7764064,0.22359356
2013-03-26,0.7764261,0.22357391
2013-03-27,0.776417,0.22358297
2013-03-28,0.77642983,0.22357015
2013-04-01,0.77641505,0.22358492
2013-04-02,0.7764285,0.22357155
2013-04-03,0.77643454,0.22356543
2013-04-04,0.77649784,0.22350217
2013-04-05,0.7764501,0.22354984
2013-04-08,0.7764559,0.22354412
2013-04-09,0.7763944,0.22360559
2013-04-10,0.7764017,0.22359829
2013-04-11,0.7764086,0.22359145
2013-04-12,0.7764113,0.22358869
2013-04-15,0.77641803,0.22358204
2013-04-16,0.7764972,0.22350284
2013-04-17,0.7764098,0.22359024
2013-04-18,0.77645576,0.2235443
2013-04-19,0.7764314,0.22356863
2013-04-22,0.77631426,0.2236858
2013-04-23,0.77637905,0.223621
2013-04-24,0.7763891,0.2236109
2013-04-25,0.7763989,0.22360109
2013-04-26,0.7763801,0.22361986
2013-04-29,0.7764053,0.2235947
2013-04-30,0.7763909,0.22360909
2013-05-01,0.77641386,0.22358617
2013-05-02,0.7764371,0.22356284
2013-05-03,0.77639943,0.22360052
2013-05-06,0.77636945,0.22363053
2013-05-07,0.77639186,0.22360818
2013-05-08,0.7764249,0.22357507
2013-05-09,0.7764235,0.22357649
2013-05-10,0.77601,0.22399004
2013-05-13,0.77628326,0.22371674
2013-05-14,0.7763487,0.22365128
2013-05-15,0.77635604,0.22364393
2013-05-16,0.77637345,0.22362652
2013-05-17,0.7763754,0.22362463
2013-05-20,0.7763653,0.22363476
2013-05-21,0.7763641,0.22363591
2013-05-22,0.7763903,0.22360966
2013-05-23,0.77642787,0.22357213
2013-05-24,0.77640694,0.22359312
2013-05-28,0.7764043,0.2235957
2013-05-29,0.7764077,0.2235923
2013-05-30,0.77642685,0.22357316
2013-05-31,0.7764296,0.22357044
2013-06-03,0.77646613,0.22353388
2013-06-04,0.77643025,0.22356984
2013-06-05,0.77647305,0.22352697
2013-06-06,0.776466,0.22353394
2013-06-07,0.7764177,0.22358236
2013-06-10,0.7763765,0.22362359
2013-06-11,0.77637976,0.22362027
2013-06-12,0.77645236,0.2235477
2013-06-13,0.7764483,0.2235517
2013-06-14,0.77640986,0.22359014
2013-06-17,0.7764191,0.22358093
2013-06-18,0.7764014,0.22359861
2013-06-19,0.77640325,0.22359669
2013-06-20,0.77641743,0.22358263
2013-06-21,0.7764821,0.22351794
2013-06-24,0.7764579,0.22354211
2013-06-25,0.776483,0.22351706
2013-06-26,0.7764148,0.2235852
2013-06-27,0.776387,0.2236131
2013-06-28,0.776392,0.22360796
2013-07-01,0.7764097,0.22359039
2013-07-02,0.7763992,0.22360079
2013-07-03,0.77643454,0.22356543
2013-07-05,0.77643037,0.22356962
2013-07-08,0.7764071,0.22359282
2013-07-09,0.7763837,0.22361624
2013-07-10,0.7763908,0.22360924
2013-07-11,0.7764102,0.2235898
2013-07-12,0.7763897,0.22361027
2013-07-15,0.77640826,0.22359176
2013-07-16,0.7763953,0.22360475
2013-07-17,0.77642405,0.22357596
2013-07-18,0.77642226,0.22357778
2013-07-19,0.7764238,0.22357617
2013-07-22,0.77650684,0.22349319
2013-07-23,0.7764566,0.22354342
2013-07-24,0.77644116,0.22355886
2013-07-25,0.7764559,0.22354412
2013-07-26,0.7764182,0.22358178
2013-07-29,0.77641654,0.22358343
2013-07-30,0.7764382,0.22356178
2013-07-31,0.77643085,0.22356912
2013-08-01,0.77641267,0.22358735
2013-08-02,0.7764019,0.22359811
2013-08-05,0.77640146,0.22359857
2013-08-06,0.7764048,0.22359517
2013-08-07,0.7764338,0.22356619
2013-08-08,0.776455,0.223545
2013-08-09,0.77642787,0.22357215
2013-08-12,0.77641374,0.22358623
2013-08-13,0.77641356,0.22358645
2013-08-14,0.7764308,0.22356918
2013-08-15,0.77645725,0.22354278
2013-08-16,0.77647483,0.22352512
