date,weight_market,weight_IPO
2023-01-13,0.7864273,0.2135727
2023-01-17,0.7863647,0.21363528
2023-01-18,0.7864316,0.21356839
2023-01-19,0.786421,0.21357906
2023-01-20,0.78637165,0.2136283
2023-01-23,0.7864281,0.21357198
2023-01-24,0.7864501,0.21354985
2023-01-25,0.78636163,0.21363835
2023-01-26,0.7864363,0.21356373
2023-01-27,0.78643876,0.21356124
2023-01-30,0.7863623,0.21363764
2023-01-31,0.786353,0.21364698
2023-02-01,0.78643537,0.21356463
2023-02-02,0.7864614,0.21353862
2023-02-03,0.78638816,0.21361178
2023-02-06,0.7863263,0.21367374
2023-02-07,0.7863021,0.2136979
2023-02-08,0.78632075,0.21367922
2023-02-09,0.7863461,0.21365395
2023-02-10,0.7864822,0.2135178
2023-02-13,0.78630406,0.21369591
2023-02-14,0.7863675,0.21363258
2023-02-15,0.7864173,0.21358268
2023-02-16,0.7863962,0.21360382
2023-02-17,0.78640884,0.2135912
2023-02-21,0.7863986,0.21360147
2023-02-22,0.78637516,0.21362492
2023-02-23,0.78634113,0.21365882
2023-02-24,0.7863484,0.21365163
2023-02-27,0.78641856,0.21358141
2023-02-28,0.7863955,0.21360448
2023-03-01,0.7863342,0.21366577
2023-03-02,0.78639853,0.21360148
2023-03-03,0.7864508,0.21354923
2023-03-06,0.7864471,0.21355292
2023-03-07,0.7864421,0.21355797
2023-03-08,0.7863859,0.21361408
2023-03-09,0.78640294,0.21359707
2023-03-10,0.7863928,0.21360716
2023-03-13,0.78630143,0.21369858
2023-03-14,0.7863512,0.21364886
2023-03-15,0.7864979,0.21350211
2023-03-16,0.78647476,0.2135253
2023-03-17,0.7863875,0.2136125
2023-03-20,0.7863528,0.21364723
2023-03-21,0.7864087,0.21359119
2023-03-22,0.7864873,0.21351275
2023-03-23,0.78648823,0.2135118
2023-03-24,0.78645235,0.21354766
2023-03-27,0.78649,0.21350998
2023-03-28,0.78649706,0.21350287
2023-03-29,0.7864207,0.21357931
2023-03-30,0.7864585,0.2135415
2023-03-31,0.7864794,0.21352065
2023-04-03,0.7864397,0.21356033
2023-04-04,0.78638273,0.21361725
2023-04-05,0.7863886,0.21361145
2023-04-06,0.7864255,0.21357453
2023-04-10,0.7864808,0.21351923
2023-04-11,0.78647614,0.21352386
2023-04-12,0.78646904,0.21353093
2023-04-13,0.78647125,0.21352872
2023-04-14,0.7865256,0.2134744
2023-04-17,0.786446,0.21355404
2023-04-18,0.7863769,0.21362309
2023-04-19,0.78636026,0.21363978
2023-04-20,0.7863865,0.21361351
2023-04-21,0.7863665,0.2136335
2023-04-24,0.7865243,0.2134757
2023-04-25,0.78655046,0.21344948
2023-04-26,0.78633165,0.21366832
2023-04-27,0.78634197,0.21365802
2023-04-28,0.7863947,0.21360527
2023-05-01,0.7864501,0.2135499
2023-05-02,0.7864052,0.21359476
2023-05-03,0.78633916,0.21366088
2023-05-04,0.786289,0.21371105
2023-05-05,0.7863847,0.21361525
2023-05-08,0.7864261,0.21357389
2023-05-09,0.7864736,0.21352644
2023-05-10,0.78648025,0.21351975
2023-05-11,0.7864471,0.21355289
2023-05-12,0.7864255,0.21357453
2023-05-15,0.7863548,0.21364519
2023-05-16,0.78646004,0.21353997
2023-05-17,0.7863732,0.2136268
2023-05-18,0.7865647,0.21343529
2023-05-19,0.78649294,0.21350704
2023-05-22,0.7864162,0.21358377
2023-05-23,0.78637165,0.21362835
2023-05-24,0.78638285,0.2136171
2023-05-25,0.7863769,0.21362314
2023-05-26,0.7865492,0.21345077
2023-05-30,0.7863475,0.21365254
2023-05-31,0.78627336,0.21372668
2023-06-01,0.7863946,0.21360545
2023-06-02,0.7864064,0.21359359
2023-06-05,0.7864244,0.21357565
2023-06-06,0.7863619,0.21363814
2023-06-07,0.78646153,0.21353841
2023-06-08,0.7864248,0.21357515
2023-06-09,0.7863575,0.21364248
2023-06-12,0.786334,0.21366604
2023-06-13,0.78642285,0.21357717
2023-06-14,0.7863884,0.21361154
2023-06-15,0.78639024,0.21360977
2023-06-16,0.78641045,0.21358955
2023-06-20,0.7864644,0.21353555
2023-06-21,0.78634036,0.21365966
2023-06-22,0.78637815,0.21362187
2023-06-23,0.7863087,0.21369128
2023-06-26,0.7862613,0.21373866
2023-06-27,0.78639716,0.2136028
2023-06-28,0.786351,0.21364899
2023-06-29,0.7863914,0.21360868
2023-06-30,0.7861885,0.21381158
2023-07-03,0.7863768,0.21362323
2023-07-05,0.78631616,0.21368383
2023-07-06,0.7863838,0.21361618
2023-07-07,0.786374,0.21362603
2023-07-10,0.7865167,0.21348333
2023-07-11,0.7864605,0.21353954
2023-07-12,0.786472,0.21352795
2023-07-13,0.7863871,0.21361288
2023-07-14,0.7865149,0.21348512
2023-07-17,0.7863681,0.21363193
2023-07-18,0.78640616,0.2135938
2023-07-19,0.78632206,0.21367799
2023-07-20,0.7864437,0.21355626
2023-07-21,0.78647494,0.21352509
2023-07-24,0.7863754,0.21362461
2023-07-25,0.7864382,0.2135618
2023-07-26,0.78653675,0.21346329
2023-07-27,0.7864723,0.21352774
2023-07-28,0.7864993,0.21350071
2023-07-31,0.7863317,0.21366829
2023-08-01,0.78644556,0.21355446
2023-08-02,0.7864791,0.21352094
2023-08-03,0.78644,0.21355997
2023-08-04,0.7864368,0.21356323
2023-08-07,0.786473,0.21352704
2023-08-08,0.78646666,0.2135334
2023-08-09,0.78651744,0.21348256
2023-08-10,0.7864067,0.21359327
2023-08-11,0.786444,0.21355599
2023-08-14,0.78656536,0.2134346
2023-08-15,0.78656125,0.21343876
2023-08-16,0.7864543,0.21354567
2023-08-17,0.7864903,0.21350971
2023-08-18,0.7862217,0.21377833
2023-08-21,0.78648233,0.21351762
2023-08-22,0.7863025,0.2136975
2023-08-23,0.786267,0.21373299
2023-08-24,0.78630686,0.2136931
2023-08-25,0.78646535,0.2135346
2023-08-28,0.78630704,0.21369302
2023-08-29,0.7861132,0.21388674
2023-08-30,0.78628147,0.21371853
2023-08-31,0.7864057,0.21359439
2023-09-01,0.7863873,0.21361274
2023-09-05,0.78654456,0.21345542
2023-09-06,0.7864149,0.21358505
2023-09-07,0.7864005,0.2135995
2023-09-08,0.7864824,0.21351759
2023-09-11,0.7864014,0.21359865
2023-09-12,0.7864568,0.21354313
2023-09-13,0.7863996,0.21360034
2023-09-14,0.78637207,0.21362796
2023-09-15,0.7867342,0.21326579
2023-09-18,0.7864253,0.21357474
2023-09-19,0.7864391,0.21356082
2023-09-20,0.78617793,0.21382207
2023-09-21,0.7864341,0.21356584
2023-09-22,0.7864707,0.2135293
2023-09-25,0.78650904,0.21349093
2023-09-26,0.78653073,0.2134693
2023-09-27,0.7864897,0.21351032
2023-09-28,0.7864735,0.21352656
2023-09-29,0.7864217,0.21357822
2023-10-02,0.786367,0.21363302
2023-10-03,0.7863632,0.2136368
2023-10-04,0.7863752,0.21362478
2023-10-05,0.78638786,0.21361212
2023-10-06,0.786366,0.21363404
2023-10-09,0.78641444,0.2135856
2023-10-10,0.7864689,0.21353105
2023-10-11,0.7864197,0.21358034
2023-10-12,0.7864086,0.21359144
2023-10-13,0.7863441,0.21365587
2023-10-16,0.7863756,0.21362437
2023-10-17,0.78640926,0.21359071
2023-10-18,0.78638095,0.21361901
2023-10-19,0.7864167,0.21358334
2023-10-20,0.7863837,0.21361634
2023-10-23,0.78645194,0.21354802
2023-10-24,0.7864065,0.21359341
2023-10-25,0.78643066,0.21356937
2023-10-26,0.7863731,0.21362695
2023-10-27,0.78638047,0.21361956
2023-10-30,0.7863942,0.2136058
2023-10-31,0.7864195,0.2135805
2023-11-01,0.7863782,0.21362174
2023-11-02,0.7864752,0.21352479
2023-11-03,0.78647614,0.21352388
2023-11-06,0.7864292,0.21357074
2023-11-07,0.78643775,0.21356228
2023-11-08,0.7864196,0.2135804
2023-11-09,0.78634846,0.2136516
2023-11-10,0.78638613,0.21361387
