date,weight_market,weight_IPO
2024-10-23,0.92077506,0.07922493
2024-10-24,0.9207493,0.07925069
2024-10-25,0.9207361,0.07926392
2024-10-28,0.9207202,0.07927981
2024-10-29,0.9207239,0.079276025
2024-10-30,0.9207311,0.07926894
2024-10-31,0.92073613,0.079263814
2024-11-01,0.9207405,0.07925948
2024-11-04,0.9207213,0.07927869
2024-11-05,0.92075425,0.07924575
2024-11-06,0.9206439,0.079356104
2024-11-07,0.92071855,0.079281405
2024-11-08,0.92075133,0.079248644
2024-11-11,0.92073697,0.07926305
2024-11-12,0.9207306,0.07926943
2024-11-13,0.9206934,0.079306595
2024-11-14,0.92065746,0.07934259
2024-11-15,0.9206914,0.07930859
2024-11-18,0.9206924,0.07930756
2024-11-19,0.92071885,0.07928116
2024-11-20,0.9207242,0.07927582
2024-11-21,0.9206913,0.07930867
2024-11-22,0.92062914,0.07937087
2024-11-25,0.9207232,0.079276815
2024-11-26,0.92075646,0.07924356
2024-11-27,0.92072475,0.07927528
2024-11-29,0.92071855,0.07928146
2024-12-02,0.92070544,0.079294585
2024-12-03,0.9206953,0.07930466
2024-12-04,0.9207008,0.07929926
2024-12-05,0.9207563,0.07924374
2024-12-06,0.92070323,0.07929676
2024-12-09,0.92070645,0.07929354
2024-12-10,0.9206935,0.07930654
2024-12-11,0.92069685,0.07930317
2024-12-12,0.9207076,0.07929248
2024-12-13,0.9207217,0.07927833
2024-12-16,0.9207485,0.079251535
2024-12-17,0.9207326,0.07926737
2024-12-18,0.92070574,0.07929425
2024-12-19,0.920697,0.0793031
2024-12-20,0.9207003,0.07929968
2024-12-23,0.9207323,0.07926766
2024-12-24,0.92074805,0.07925193
2024-12-26,0.92076224,0.07923775
2024-12-27,0.9207404,0.079259545
2024-12-30,0.92074525,0.07925475
