date,weight_market,weight_IPO
2023-09-29,0.76234245,0.23765759
2023-10-02,0.76234543,0.23765455
2023-10-03,0.76234853,0.23765147
2023-10-04,0.76234937,0.23765066
2023-10-05,0.7623494,0.23765057
2023-10-06,0.7623512,0.23764874
2023-10-09,0.76234716,0.23765284
2023-10-10,0.76235056,0.23764944
2023-10-11,0.7623529,0.2376471
2023-10-12,0.762354,0.23764595
2023-10-13,0.76235414,0.23764582
2023-10-16,0.76235443,0.23764554
2023-10-17,0.762351,0.23764904
2023-10-18,0.76235485,0.23764522
2023-10-19,0.7623491,0.23765086
2023-10-20,0.76235354,0.23764652
2023-10-23,0.7623551,0.23764487
2023-10-24,0.76235545,0.23764454
2023-10-25,0.7623555,0.23764442
2023-10-26,0.7623565,0.23764354
2023-10-27,0.7623565,0.23764354
2023-10-30,0.76235795,0.23764205
2023-10-31,0.7623566,0.23764342
2023-11-01,0.7623529,0.23764706
2023-11-02,0.76235557,0.23764437
2023-11-03,0.762351,0.23764905
2023-11-06,0.76235163,0.23764832
2023-11-07,0.7623536,0.23764642
2023-11-08,0.76234907,0.23765093
2023-11-09,0.7623537,0.2376463
2023-11-10,0.7623533,0.23764673
2023-11-13,0.7623546,0.23764537
2023-11-14,0.76235265,0.2376474
2023-11-15,0.76235014,0.23764989
2023-11-16,0.7623479,0.23765214
2023-11-17,0.76234764,0.23765235
2023-11-20,0.7623433,0.23765674
2023-11-21,0.7623412,0.23765881
2023-11-22,0.76234615,0.23765384
2023-11-24,0.7623451,0.23765494
2023-11-27,0.7623472,0.23765275
2023-11-28,0.7623436,0.23765634
2023-11-29,0.76234645,0.23765355
2023-11-30,0.7623515,0.23764844
2023-12-01,0.7623599,0.23764011
2023-12-04,0.76235616,0.23764384
2023-12-05,0.7623575,0.23764259
2023-12-06,0.7623561,0.23764393
2023-12-07,0.7623546,0.23764534
2023-12-08,0.7623566,0.23764344
2023-12-11,0.76235396,0.23764607
2023-12-12,0.762351,0.23764905
2023-12-13,0.76235694,0.23764305
2023-12-14,0.76235336,0.23764664
2023-12-15,0.7623534,0.2376466
2023-12-18,0.7623404,0.23765953
2023-12-19,0.76235396,0.23764606
2023-12-20,0.76235735,0.23764272
2023-12-21,0.7623544,0.23764566
2023-12-22,0.7623532,0.2376468
2023-12-26,0.7623532,0.23764679
2023-12-27,0.76235336,0.23764661
2023-12-28,0.7623521,0.23764789
2023-12-29,0.7623532,0.2376468
2024-01-02,0.7623559,0.237644
2024-01-03,0.7623528,0.23764715
2024-01-04,0.76235586,0.23764412
2024-01-05,0.7623561,0.23764394
2024-01-08,0.76235706,0.23764297
2024-01-09,0.76234883,0.2376512
2024-01-10,0.76235235,0.23764762
2024-01-11,0.76235455,0.2376454
2024-01-12,0.7623552,0.23764485
2024-01-16,0.7623562,0.23764382
2024-01-17,0.7623576,0.23764244
2024-01-18,0.7623444,0.23765558
2024-01-19,0.76234734,0.23765264
2024-01-22,0.7623504,0.23764962
2024-01-23,0.7623516,0.2376484
2024-01-24,0.7623549,0.23764507
2024-01-25,0.7623598,0.23764017
2024-01-26,0.76235414,0.23764591
2024-01-29,0.7623583,0.23764168
2024-01-30,0.76236594,0.23763414
2024-01-31,0.7623575,0.23764251
2024-02-01,0.76235616,0.23764385
2024-02-02,0.76235336,0.23764664
2024-02-05,0.76235676,0.2376432
2024-02-06,0.76235205,0.23764794
2024-02-07,0.76235247,0.23764756
2024-02-08,0.76235086,0.23764908
2024-02-09,0.76233155,0.2376684
2024-02-12,0.76234096,0.23765907
2024-02-13,0.7623355,0.23766446
2024-02-14,0.7623471,0.23765288
2024-02-15,0.7623479,0.23765214
2024-02-16,0.7623485,0.23765153
2024-02-20,0.76235235,0.23764768
2024-02-21,0.7623558,0.23764423
2024-02-22,0.7623534,0.23764656
2024-02-23,0.7623498,0.23765023
2024-02-26,0.7623489,0.23765117
2024-02-27,0.7623464,0.23765367
2024-02-28,0.7623525,0.23764744
2024-02-29,0.7623485,0.23765157
2024-03-01,0.762344,0.23765601
2024-03-04,0.7623513,0.2376487
2024-03-05,0.7623515,0.23764849
2024-03-06,0.762355,0.23764496
2024-03-07,0.7623641,0.2376359
2024-03-08,0.7623584,0.23764159
2024-03-11,0.7623588,0.2376412
2024-03-12,0.76235694,0.2376431
2024-03-13,0.7623548,0.23764527
2024-03-14,0.7623536,0.23764637
2024-03-15,0.76235163,0.23764837
2024-03-18,0.7623532,0.23764686
2024-03-19,0.76235026,0.23764974
2024-03-20,0.7623533,0.23764673
2024-03-21,0.762349,0.23765099
2024-03-22,0.76234883,0.23765118
2024-03-25,0.7623494,0.23765053
2024-03-26,0.7623436,0.23765638
2024-03-27,0.7623531,0.23764688
2024-03-28,0.76235414,0.23764591
2024-04-01,0.7623547,0.2376453
2024-04-02,0.7623561,0.23764394
2024-04-03,0.7623542,0.23764576
2024-04-04,0.76235694,0.23764314
2024-04-05,0.7623514,0.23764868
2024-04-08,0.762351,0.23764905
2024-04-09,0.7623519,0.23764817
2024-04-10,0.7623524,0.23764761
2024-04-11,0.7623537,0.2376463
2024-04-12,0.7623508,0.23764913
2024-04-15,0.7623542,0.23764576
2024-04-16,0.76235384,0.23764609
2024-04-17,0.7623506,0.2376494
2024-04-18,0.7623528,0.2376472
2024-04-19,0.7623522,0.23764783
2024-04-22,0.7623602,0.23763976
2024-04-23,0.76235455,0.23764549
2024-04-24,0.76235694,0.2376431
2024-04-25,0.76235026,0.23764972
2024-04-26,0.76234984,0.23765013
2024-04-29,0.762358,0.23764198
2024-04-30,0.7623584,0.23764159
2024-05-01,0.7623565,0.23764355
2024-05-02,0.762353,0.23764691
2024-05-03,0.7623536,0.23764637
2024-05-06,0.7623532,0.2376468
2024-05-07,0.76235443,0.23764554
2024-05-08,0.7623518,0.23764826
2024-05-09,0.7623659,0.23763418
2024-05-10,0.76237154,0.23762845
2024-05-13,0.76236254,0.23763748
2024-05-14,0.76235723,0.23764274
2024-05-15,0.7623557,0.23764431
2024-05-16,0.76235497,0.23764499
2024-05-17,0.7623581,0.23764181
2024-05-20,0.7623562,0.23764378
2024-05-21,0.7623594,0.23764059
2024-05-22,0.7623602,0.23763971
2024-05-23,0.76235795,0.23764202
2024-05-24,0.7623559,0.23764409
2024-05-28,0.76235193,0.23764804
2024-05-29,0.7623508,0.23764917
2024-05-30,0.76235396,0.23764606
2024-05-31,0.7623538,0.2376462
2024-06-03,0.7623542,0.23764576
2024-06-04,0.7623545,0.23764552
2024-06-05,0.76235527,0.23764476
2024-06-06,0.76235425,0.23764567
2024-06-07,0.7623508,0.23764917
2024-06-10,0.7623564,0.23764357
2024-06-11,0.76235193,0.23764808
2024-06-12,0.76235265,0.23764737
2024-06-13,0.7623485,0.23765159
2024-06-14,0.7623528,0.23764715
2024-06-17,0.7623495,0.23765051
