date,weight_market,weight_IPO
2023-12-20,0.911913,0.08808699
2023-12-21,0.9119098,0.08809023
2023-12-22,0.91191375,0.0880862
2023-12-26,0.9119115,0.088088565
2023-12-27,0.9119111,0.08808887
2023-12-28,0.91191155,0.08808845
2023-12-29,0.9119124,0.0880876
2024-01-02,0.9119089,0.08809116
2024-01-03,0.9119057,0.08809427
2024-01-04,0.9119082,0.08809178
2024-01-05,0.9119103,0.08808969
2024-01-08,0.91191036,0.08808964
2024-01-09,0.9119109,0.0880891
2024-01-10,0.9119106,0.08808943
2024-01-11,0.9119105,0.088089526
2024-01-12,0.9119106,0.088089384
2024-01-16,0.9119121,0.088087894
2024-01-17,0.9119139,0.088086195
2024-01-18,0.91190594,0.08809406
2024-01-19,0.9119082,0.08809178
2024-01-22,0.91191185,0.088088095
2024-01-23,0.9119088,0.08809121
2024-01-24,0.9119099,0.088090114
2024-01-25,0.91191274,0.08808724
2024-01-26,0.9119103,0.08808971
2024-01-29,0.9119085,0.088091515
2024-01-30,0.91191286,0.088087104
2024-01-31,0.91191214,0.088087834
2024-02-01,0.9119099,0.08809014
2024-02-02,0.9119101,0.08808993
2024-02-05,0.91191334,0.088086605
2024-02-06,0.9119101,0.08808993
2024-02-07,0.91191095,0.088088974
2024-02-08,0.91191095,0.088089
2024-02-09,0.91191554,0.08808451
2024-02-12,0.91191214,0.08808779
2024-02-13,0.91191447,0.08808554
2024-02-14,0.9119064,0.08809358
2024-02-15,0.91191167,0.08808833
2024-02-16,0.9119142,0.088085726
2024-02-20,0.9119121,0.08808795
2024-02-21,0.9119115,0.08808853
2024-02-22,0.9119106,0.08808941
2024-02-23,0.9119101,0.08808993
2024-02-26,0.91191226,0.08808776
2024-02-27,0.91191226,0.088087715
2024-02-28,0.91191155,0.08808841
2024-02-29,0.9119085,0.088091515
2024-03-01,0.9119084,0.08809161
2024-03-04,0.91191185,0.08808817
2024-03-05,0.9119101,0.08808997
2024-03-06,0.9119075,0.088092506
2024-03-07,0.91191167,0.088088274
2024-03-08,0.9119105,0.088089526
2024-03-11,0.9119102,0.08808982
2024-03-12,0.91191065,0.08808929
2024-03-13,0.91191244,0.08808751
2024-03-14,0.91191226,0.08808774
