date,weight_market,weight_IPO
2023-06-02,0.8766873,0.12331267
2023-06-05,0.87668914,0.12331088
2023-06-06,0.87668353,0.1233164
2023-06-07,0.87668073,0.12331931
2023-06-08,0.87668264,0.12331737
2023-06-09,0.8766884,0.12331159
2023-06-12,0.87668514,0.12331485
2023-06-13,0.8766768,0.123323224
2023-06-14,0.8766874,0.12331254
2023-06-15,0.8766867,0.12331329
2023-06-16,0.8766842,0.123315826
2023-06-20,0.87668025,0.12331979
2023-06-21,0.8766797,0.12332025
2023-06-22,0.8766811,0.123318925
2023-06-23,0.87668055,0.12331949
2023-06-26,0.87668073,0.12331927
2023-06-27,0.8766861,0.123313844
2023-06-28,0.8766885,0.12331152
2023-06-29,0.8766855,0.12331453
2023-06-30,0.87668097,0.12331898
2023-07-03,0.8766828,0.12331721
2023-07-05,0.876684,0.123315945
2023-07-06,0.876683,0.123317
2023-07-07,0.87668794,0.12331209
2023-07-10,0.87669677,0.12330329
2023-07-11,0.87669456,0.12330545
2023-07-12,0.8766887,0.12331129
2023-07-13,0.8766891,0.12331093
2023-07-14,0.8766872,0.12331273
2023-07-17,0.87668484,0.12331515
2023-07-18,0.8766847,0.123315245
2023-07-19,0.87668693,0.12331306
2023-07-20,0.8766832,0.12331683
2023-07-21,0.876685,0.123314925
2023-07-24,0.87668574,0.1233142
2023-07-25,0.8766842,0.12331576
2023-07-26,0.87668467,0.12331529
2023-07-27,0.8766864,0.123313576
2023-07-28,0.87668675,0.12331323
2023-07-31,0.8766876,0.12331245
2023-08-01,0.8766893,0.12331071
2023-08-02,0.8766907,0.12330927
2023-08-03,0.87668157,0.12331845
2023-08-04,0.87668514,0.12331492
2023-08-07,0.87668693,0.123313084
2023-08-08,0.8766907,0.12330927
2023-08-09,0.876685,0.12331498
2023-08-10,0.87668365,0.12331636
2023-08-11,0.8766835,0.123316534
2023-08-14,0.8766885,0.12331152
2023-08-15,0.87669665,0.123303376
2023-08-16,0.87668365,0.12331634
2023-08-17,0.8766975,0.12330256
2023-08-18,0.8766886,0.12331138
2023-08-21,0.8766871,0.12331287
2023-08-22,0.8766819,0.12331812
2023-08-23,0.8766826,0.12331748
2023-08-24,0.8766854,0.123314634
2023-08-25,0.8766877,0.12331233
2023-08-28,0.87668383,0.123316124
2023-08-29,0.8766811,0.12331894
2023-08-30,0.8766797,0.12332025
2023-08-31,0.87668175,0.12331824
2023-09-01,0.8766842,0.123315774
2023-09-05,0.87668985,0.123310074
2023-09-06,0.87668294,0.123317085
2023-09-07,0.8766766,0.123323396
2023-09-08,0.8766845,0.12331554
2023-09-11,0.87668437,0.12331562
2023-09-12,0.8766845,0.12331554
2023-09-13,0.8766876,0.123312354
2023-09-14,0.87667936,0.12332063
2023-09-15,0.8766865,0.123313524
2023-09-18,0.8766852,0.12331482
2023-09-19,0.8766889,0.123311184
2023-09-20,0.8766612,0.12333885
2023-09-21,0.87667,0.12333003
2023-09-22,0.87666816,0.12333183
2023-09-25,0.8766612,0.12333885
2023-09-26,0.87667567,0.12332429
2023-09-27,0.8766753,0.123324715
2023-09-28,0.8766784,0.12332153
2023-09-29,0.87667644,0.12332358
2023-10-02,0.8766743,0.12332569
2023-10-03,0.87667686,0.12332314
2023-10-04,0.8766784,0.12332157
2023-10-05,0.87668484,0.1233151
2023-10-06,0.87668365,0.12331639
2023-10-09,0.8766774,0.12332254
2023-10-10,0.8766833,0.12331672
2023-10-11,0.876691,0.12330901
2023-10-12,0.8766876,0.123312384
2023-10-13,0.8766854,0.123314604
2023-10-16,0.87668353,0.123316415
2023-10-17,0.87668395,0.1233161
2023-10-18,0.87668455,0.12331543
2023-10-19,0.8766782,0.12332174
2023-10-20,0.8766819,0.12331809
2023-10-23,0.87668246,0.1233175
2023-10-24,0.87668514,0.12331489
2023-10-25,0.8766885,0.123311505
2023-10-26,0.8766867,0.123313315
2023-10-27,0.8766865,0.1233135
2023-10-30,0.8766869,0.12331311
2023-10-31,0.87668335,0.12331666
2023-11-01,0.87668693,0.123313025
2023-11-02,0.87669,0.12331008
2023-11-03,0.87668157,0.12331845
2023-11-06,0.876683,0.12331704
2023-11-07,0.876682,0.12331801
2023-11-08,0.8766833,0.12331676
2023-11-09,0.8766831,0.12331693
2023-11-10,0.87667906,0.123320915
2023-11-13,0.87668157,0.12331846
2023-11-14,0.87668127,0.12331876
2023-11-15,0.8766802,0.12331987
2023-11-16,0.8766801,0.12331987
2023-11-17,0.87668055,0.12331947
2023-11-20,0.8766743,0.12332565
2023-11-21,0.8766768,0.12332317
2023-11-22,0.87667644,0.12332362
2023-11-24,0.8766755,0.123324454
2023-11-27,0.87667805,0.1233219
2023-11-28,0.8766711,0.12332891
2023-11-29,0.8766755,0.123324454
2023-11-30,0.8766838,0.12331632
2023-12-01,0.8766971,0.12330283
2023-12-04,0.87669384,0.123306185
2023-12-05,0.87668806,0.123312
2023-12-06,0.87669015,0.12330987
2023-12-07,0.8766855,0.12331456
2023-12-08,0.8766897,0.123310335
2023-12-11,0.87669015,0.12330986
2023-12-12,0.87668216,0.12331784
2023-12-13,0.8766903,0.12330966
2023-12-14,0.8766859,0.123314
2023-12-15,0.87668914,0.12331081
2023-12-18,0.8766675,0.123332486
2023-12-19,0.87668216,0.12331785
2023-12-20,0.87668926,0.123310804
2023-12-21,0.8766861,0.12331383
2023-12-22,0.87668943,0.12331058
2023-12-26,0.87668914,0.12331081
2023-12-27,0.8766919,0.12330808
2023-12-28,0.8766867,0.12331329
2023-12-29,0.8766862,0.123313755
2024-01-02,0.87669,0.12331005
2024-01-03,0.8766801,0.123319894
2024-01-04,0.8766847,0.123315245
2024-01-05,0.8766884,0.12331155
2024-01-08,0.8766865,0.12331354
2024-01-09,0.87668335,0.123316675
2024-01-10,0.8766842,0.123315826
2024-01-11,0.87668467,0.12331533
2024-01-12,0.8766845,0.1233155
2024-01-16,0.87668693,0.123313084
2024-01-17,0.87669045,0.123309545
2024-01-18,0.87667364,0.12332633
2024-01-19,0.8766794,0.12332059
2024-01-22,0.87668556,0.12331448
2024-01-23,0.87668157,0.12331842
2024-01-24,0.87668264,0.1233174
2024-01-25,0.87669086,0.1233091
2024-01-26,0.87668115,0.12331884
2024-01-29,0.87669307,0.12330692
2024-01-30,0.8767108,0.123289205
2024-01-31,0.8766872,0.12331278
2024-02-01,0.8766867,0.12331335
2024-02-02,0.87668467,0.12331536
2024-02-05,0.876691,0.123309046
2024-02-06,0.8766849,0.12331504
2024-02-07,0.876683,0.123317
2024-02-08,0.87668484,0.12331515
2024-02-09,0.8766889,0.123311184
2024-02-12,0.8766861,0.123313844
2024-02-13,0.8766867,0.12331328
2024-02-14,0.87667066,0.123329386
2024-02-15,0.8766808,0.123319186
2024-02-16,0.87668467,0.12331537
2024-02-20,0.87668157,0.12331842
2024-02-21,0.8766847,0.12331521
2024-02-22,0.8766821,0.12331791
2024-02-23,0.87668246,0.123317525
2024-02-26,0.8766818,0.12331815
2024-02-27,0.8766819,0.123318054
2024-02-28,0.87668246,0.12331752
2024-02-29,0.8766789,0.12332107
2024-03-01,0.876677,0.123323075
2024-03-04,0.87668365,0.12331638
2024-03-05,0.87668157,0.12331845
2024-03-06,0.8766818,0.12331818
2024-03-07,0.87670296,0.12329704
2024-03-08,0.876696,0.123304
2024-03-11,0.87668437,0.123315625
2024-03-12,0.8766792,0.12332084
2024-03-13,0.87668383,0.123316124
2024-03-14,0.87668127,0.12331872
2024-03-15,0.87668175,0.12331828
2024-03-18,0.8766802,0.123319834
2024-03-19,0.8766809,0.123319075
2024-03-20,0.87668055,0.12331944
2024-03-21,0.87668127,0.12331876
2024-03-22,0.8766816,0.12331835
2024-03-25,0.87668604,0.12331399
2024-03-26,0.87667686,0.12332313
2024-03-27,0.8766832,0.12331675
2024-03-28,0.8766855,0.12331453
2024-04-01,0.8766873,0.123312645
2024-04-02,0.8766883,0.12331166
2024-04-03,0.8766838,0.12331621
2024-04-04,0.87668556,0.12331448
2024-04-05,0.8766801,0.123319946
2024-04-08,0.87668216,0.12331777
2024-04-09,0.8766796,0.12332038
2024-04-10,0.87667733,0.12332264
2024-04-11,0.87668157,0.12331842
2024-04-12,0.87668216,0.12331785
2024-04-15,0.8766811,0.12331889
2024-04-16,0.87668157,0.12331841
2024-04-17,0.8766826,0.12331743
2024-04-18,0.8766804,0.12331964
2024-04-19,0.8766715,0.12332853
2024-04-22,0.8766799,0.12332008
2024-04-23,0.876682,0.12331804
2024-04-24,0.8766946,0.12330539
2024-04-25,0.87668157,0.12331847
2024-04-26,0.8766777,0.12332226
2024-04-29,0.8766951,0.12330492
2024-04-30,0.8766908,0.123309165
2024-05-01,0.8766873,0.12331265
2024-05-02,0.8766775,0.12332245
2024-05-03,0.87668455,0.1233154
2024-05-06,0.8766842,0.12331584
2024-05-07,0.87668693,0.123313084
2024-05-08,0.8766826,0.12331743
2024-05-09,0.8767019,0.123298064
2024-05-10,0.87669253,0.123307504
2024-05-13,0.8766895,0.12331051
2024-05-14,0.87668693,0.123313084
2024-05-15,0.8766877,0.123312324
2024-05-16,0.87668604,0.12331398
2024-05-17,0.8766883,0.1233117
2024-05-20,0.8766845,0.1233155
2024-05-21,0.87669116,0.12330885
2024-05-22,0.8766937,0.12330626
2024-05-23,0.876691,0.12330906
2024-05-24,0.8766891,0.123310894
2024-05-28,0.8766865,0.12331356
2024-05-29,0.8766871,0.12331285
2024-05-30,0.87668467,0.12331533
2024-05-31,0.87668395,0.123316064
2024-06-03,0.87668514,0.12331489
2024-06-04,0.8766854,0.12331458
2024-06-05,0.87668353,0.123316474
2024-06-06,0.8766852,0.12331484
2024-06-07,0.8766823,0.12331771
2024-06-10,0.87668794,0.123312056
2024-06-11,0.8766865,0.1233135
2024-06-12,0.87668335,0.12331661
2024-06-13,0.8766746,0.123325385
2024-06-14,0.8766811,0.123318925
2024-06-17,0.8766814,0.123318695
2024-06-18,0.87668604,0.12331401
2024-06-20,0.87668353,0.1233164
2024-06-21,0.87668216,0.123317786
2024-06-24,0.8766755,0.12332451
2024-06-25,0.8766841,0.12331593
2024-06-26,0.876682,0.12331801
2024-06-27,0.87668276,0.12331728
2024-06-28,0.87668097,0.123319015
2024-07-01,0.8766855,0.123314545
2024-07-02,0.8766842,0.12331584
2024-07-03,0.87668455,0.123315446
2024-07-05,0.8766874,0.12331259
2024-07-08,0.8766797,0.12332032
2024-07-09,0.87668115,0.12331877
2024-07-10,0.87667954,0.12332049
2024-07-11,0.8766816,0.12331837
2024-07-12,0.87667763,0.123322375
2024-07-15,0.87668073,0.12331928
2024-07-16,0.8766841,0.12331587
2024-07-17,0.8766842,0.123315774
2024-07-18,0.87668175,0.123318315
2024-07-19,0.87668335,0.12331662
2024-07-22,0.8766809,0.1233191
2024-07-23,0.87667614,0.1233239
2024-07-24,0.8766808,0.123319164
2024-07-25,0.87667906,0.12332089
2024-07-26,0.876649,0.123350956
2024-07-29,0.8766647,0.1233353
2024-07-30,0.8766724,0.12332759
2024-07-31,0.8766754,0.12332459
2024-08-01,0.8766774,0.12332256
2024-08-02,0.8766731,0.12332687
2024-08-05,0.87667954,0.12332049
2024-08-06,0.87667876,0.123321176
2024-08-07,0.87667906,0.123320915
2024-08-08,0.87667423,0.12332582
2024-08-09,0.8766799,0.12332012
2024-08-12,0.8766794,0.12332057
2024-08-13,0.87667954,0.12332053
2024-08-14,0.8767,0.123300016
2024-08-15,0.8766927,0.12330729
2024-08-16,0.87669504,0.123304956
2024-08-19,0.8766862,0.12331381
2024-08-20,0.87668175,0.12331824
2024-08-21,0.87668395,0.12331604
2024-08-22,0.8766835,0.123316534
2024-08-23,0.87667465,0.123325355
2024-08-26,0.8766707,0.123329215
2024-08-27,0.8766766,0.12332346
2024-08-28,0.87667954,0.12332046
2024-08-29,0.8766669,0.12333307
2024-08-30,0.87668264,0.12331738
2024-09-03,0.87668484,0.12331517
2024-09-04,0.876683,0.123317
2024-09-05,0.87668073,0.12331928
2024-09-06,0.87668216,0.1233178
2024-09-09,0.8766766,0.12332341
2024-09-10,0.87667406,0.123325944
2024-09-11,0.87668234,0.1233176
2024-09-12,0.8766798,0.12332019
2024-09-13,0.87668055,0.123319454
2024-09-16,0.87667483,0.12332517
2024-09-17,0.8766871,0.12331284
2024-09-18,0.87668914,0.12331089
2024-09-19,0.8766888,0.123311244
2024-09-20,0.8766722,0.12332781
2024-09-23,0.8766821,0.12331785
2024-09-24,0.8766838,0.123316236
2024-09-25,0.8766871,0.123312905
2024-09-26,0.87668353,0.12331649
2024-09-27,0.87669456,0.12330545
2024-09-30,0.87669146,0.12330856
2024-10-01,0.87669224,0.12330772
2024-10-02,0.8766875,0.123312496
2024-10-03,0.87669,0.12331008
2024-10-04,0.87668353,0.123316415
2024-10-07,0.8766779,0.123322144
2024-10-08,0.8766786,0.12332136
2024-10-09,0.8766814,0.12331863
2024-10-10,0.8766898,0.12331017
2024-10-11,0.87668514,0.12331487
2024-10-14,0.8766584,0.12334164
2024-10-15,0.87667465,0.1233253
2024-10-16,0.8766767,0.123323284
2024-10-17,0.87667817,0.123321824
