date,weight_market,weight_IPO
2023-12-21,0.9138211,0.08617895
2023-12-22,0.91382396,0.08617599
2023-12-26,0.91382235,0.08617767
2023-12-27,0.913822,0.08617803
2023-12-28,0.9138201,0.08617988
2023-12-29,0.913821,0.086178996
2024-01-02,0.9138213,0.08617876
2024-01-03,0.9138136,0.08618642
2024-01-04,0.9138182,0.0861818
2024-01-05,0.913821,0.08617906
2024-01-08,0.91382086,0.08617913
2024-01-09,0.9138189,0.08618113
2024-01-10,0.9138189,0.08618106
2024-01-11,0.9138197,0.08618029
2024-01-12,0.9138198,0.08618022
2024-01-16,0.9138204,0.086179554
2024-01-17,0.91382337,0.0861766
2024-01-18,0.9138097,0.086190216
2024-01-19,0.9138143,0.08618568
2024-01-22,0.9138204,0.086179554
2024-01-23,0.9138179,0.08618206
2024-01-24,0.9138174,0.08618258
2024-01-25,0.9138256,0.08617446
2024-01-26,0.9138168,0.086183146
2024-01-29,0.91382146,0.08617853
2024-01-30,0.9138408,0.08615916
2024-01-31,0.91382426,0.08617571
2024-02-01,0.9138204,0.086179666
2024-02-02,0.9138187,0.08618135
2024-02-05,0.9138235,0.086176485
2024-02-06,0.9138184,0.08618155
2024-02-07,0.9138191,0.08618089
2024-02-08,0.9138202,0.08617981
2024-02-09,0.9138275,0.086172566
2024-02-12,0.9138247,0.086175375
2024-02-13,0.91382664,0.08617331
2024-02-14,0.91380954,0.08619049
2024-02-15,0.9138183,0.0861817
2024-02-16,0.913819,0.08618095
2024-02-20,0.9138168,0.086183205
2024-02-21,0.913819,0.086181015
2024-02-22,0.9138178,0.086182214
2024-02-23,0.9138177,0.08618228
2024-02-26,0.913817,0.08618294
2024-02-27,0.9138191,0.08618093
2024-02-28,0.913819,0.08618105
2024-02-29,0.913815,0.08618497
2024-03-01,0.91381234,0.08618765
2024-03-04,0.9138204,0.08617964
2024-03-05,0.9138164,0.0861836
2024-03-06,0.9138159,0.08618405
2024-03-07,0.91383463,0.086165346
2024-03-08,0.91383106,0.08616896
2024-03-11,0.913822,0.08617797
2024-03-12,0.9138164,0.086183555
2024-03-13,0.9138198,0.08618018
2024-03-14,0.9138172,0.08618281
2024-03-15,0.9138162,0.08618374
2024-03-18,0.9138159,0.08618406
2024-03-19,0.9138178,0.08618224
2024-03-20,0.9138172,0.08618284
2024-03-21,0.913817,0.086183
2024-03-22,0.9138174,0.086182624
2024-03-25,0.91382056,0.08617939
2024-03-26,0.9138172,0.086182855
2024-03-27,0.9138198,0.08618026
2024-03-28,0.9138204,0.08617958
2024-04-01,0.9138195,0.08618048
2024-04-02,0.9138202,0.08617982
2024-04-03,0.9138187,0.08618129
2024-04-04,0.91381997,0.08618005
2024-04-05,0.9138155,0.08618444
2024-04-08,0.913819,0.08618096
2024-04-09,0.91381603,0.08618395
2024-04-10,0.91381425,0.08618574
2024-04-11,0.9138169,0.08618308
2024-04-12,0.9138194,0.08618063
2024-04-15,0.91381663,0.08618338
2024-04-16,0.9138168,0.08618323
2024-04-17,0.9138182,0.08618185
2024-04-18,0.9138147,0.08618529
2024-04-19,0.91381323,0.08618673
2024-04-22,0.9138153,0.08618464
2024-04-23,0.9138188,0.08618125
2024-04-24,0.91382664,0.08617331
2024-04-25,0.9138175,0.086182475
2024-04-26,0.91381395,0.086186126
2024-04-29,0.9138348,0.08616516
2024-04-30,0.91382915,0.08617087
2024-05-01,0.91382366,0.08617635
2024-05-02,0.91381544,0.08618461
2024-05-03,0.9138226,0.08617742
2024-05-06,0.9138217,0.08617835
2024-05-07,0.9138241,0.08617588
2024-05-08,0.9138204,0.08617958
2024-05-09,0.9138373,0.0861627
2024-05-10,0.9138266,0.08617347
2024-05-13,0.91382277,0.08617717
2024-05-14,0.9138219,0.086178154
2024-05-15,0.913822,0.086178005
2024-05-16,0.9138201,0.08617992
2024-05-17,0.9138216,0.08617839
2024-05-20,0.913821,0.08617904
2024-05-21,0.9138247,0.08617536
