date,weight_market,weight_IPO
2022-12-19,0.95476705,0.04523297
2022-12-20,0.9547705,0.04522953
2022-12-21,0.9547727,0.045227285
2022-12-22,0.954778,0.04522204
2022-12-23,0.9547706,0.0452294
2022-12-27,0.95477337,0.04522665
2022-12-28,0.9547677,0.045232292
2022-12-29,0.9547672,0.04523271
2022-12-30,0.9547718,0.045228235
2023-01-03,0.9547715,0.04522846
2023-01-04,0.9547653,0.04523471
2023-01-05,0.9547692,0.0452308
2023-01-06,0.9547776,0.045222394
2023-01-09,0.9547693,0.045230716
2023-01-10,0.95476454,0.04523546
2023-01-11,0.95476615,0.045233853
2023-01-12,0.9547668,0.045233153
2023-01-13,0.9547643,0.04523573
2023-01-17,0.9547721,0.045227904
2023-01-18,0.95476604,0.045233905
2023-01-19,0.9547655,0.045234483
2023-01-20,0.9547663,0.045233723
2023-01-23,0.9547705,0.045229446
2023-01-24,0.9547702,0.045229863
2023-01-25,0.95477116,0.04522882
2023-01-26,0.95477074,0.045229252
2023-01-27,0.95477086,0.045229193
2023-01-30,0.95476836,0.04523161
2023-01-31,0.95476824,0.045231756
2023-02-01,0.9547705,0.045229513
2023-02-02,0.9547663,0.045233775
2023-02-03,0.9547672,0.045232754
2023-02-06,0.9547651,0.04523495
2023-02-07,0.9547691,0.04523095
2023-02-08,0.95477474,0.045225248
2023-02-09,0.9547709,0.045229003
2023-02-10,0.9547574,0.04524267
2023-02-13,0.95477086,0.045229204
2023-02-14,0.9547752,0.045224838
2023-02-15,0.9547691,0.04523093
2023-02-16,0.9547697,0.045230366
2023-02-17,0.954766,0.045234
2023-02-21,0.95476717,0.045232814
2023-02-22,0.9547672,0.045232754
2023-02-23,0.954768,0.045232
2023-02-24,0.9547726,0.045227464
2023-02-27,0.9547704,0.045229625
2023-02-28,0.95476985,0.04523016
2023-03-01,0.9547665,0.045233496
2023-03-02,0.9547691,0.045230843
2023-03-03,0.95477086,0.045229174
2023-03-06,0.9547717,0.045228336
2023-03-07,0.95477235,0.045227613
2023-03-08,0.9547672,0.04523272
2023-03-09,0.9547681,0.045231856
2023-03-10,0.95476496,0.045234974
2023-03-13,0.95476335,0.045236602
2023-03-14,0.9547611,0.045238957
2023-03-15,0.9547692,0.045230787
2023-03-16,0.954769,0.04523096
2023-03-17,0.95477074,0.045229264
2023-03-20,0.9547688,0.04523121
2023-03-21,0.9547715,0.04522848
2023-03-22,0.9547751,0.045224942
2023-03-23,0.9547691,0.045230888
2023-03-24,0.95476824,0.045231767
2023-03-27,0.9547669,0.045233052
2023-03-28,0.954768,0.045231957
2023-03-29,0.9547697,0.04523036
2023-03-30,0.9547702,0.04522983
2023-03-31,0.95476985,0.045230106
2023-04-03,0.9547741,0.045225948
2023-04-04,0.95477086,0.045229204
2023-04-05,0.9547681,0.04523188
2023-04-06,0.95477206,0.045227922
2023-04-10,0.9547718,0.045228235
2023-04-11,0.9547702,0.0452298
2023-04-12,0.9547666,0.045233455
2023-04-13,0.9547678,0.045232177
2023-04-14,0.95476866,0.04523136
2023-04-17,0.9547678,0.04523223
2023-04-18,0.9547705,0.045229446
2023-04-19,0.95477086,0.045229215
2023-04-20,0.95476574,0.045234323
2023-04-21,0.95476735,0.04523261
2023-04-24,0.95476854,0.045231435
2023-04-25,0.9547664,0.045233652
2023-04-26,0.95475847,0.045241535
2023-04-27,0.95475954,0.045240454
2023-04-28,0.9547689,0.045231074
2023-05-01,0.9547728,0.045227256
2023-05-02,0.9547742,0.045225758
2023-05-03,0.9547676,0.045232393
2023-05-04,0.9547664,0.045233674
2023-05-05,0.9547651,0.045234926
2023-05-08,0.954769,0.045231037
2023-05-09,0.9547494,0.045250546
2023-05-10,0.95476997,0.045230046
2023-05-11,0.9547704,0.04522957
2023-05-12,0.95476705,0.045233015
2023-05-15,0.9547553,0.045244664
2023-05-16,0.95474935,0.045250654
2023-05-17,0.95477486,0.045225125
2023-05-18,0.9547758,0.04522411
2023-05-19,0.95477366,0.04522636
2023-05-22,0.954773,0.045226943
2023-05-23,0.95477223,0.045227785
2023-05-24,0.95477456,0.04522543
2023-05-25,0.95478463,0.04521541
2023-05-26,0.95478094,0.045219008
2023-05-30,0.95476943,0.045230623
2023-05-31,0.95476985,0.04523015
2023-06-01,0.95476747,0.04523247
2023-06-02,0.9547718,0.045228213
2023-06-05,0.9547728,0.045227256
2023-06-06,0.95476854,0.045231465
2023-06-07,0.9547665,0.045233462
2023-06-08,0.9547691,0.045230877
2023-06-09,0.9547727,0.045227285
2023-06-12,0.9547714,0.045228627
2023-06-13,0.9547654,0.04523455
2023-06-14,0.95477337,0.04522666
2023-06-15,0.95477235,0.045227658
2023-06-16,0.9547706,0.045229387
2023-06-20,0.9547678,0.04523224
2023-06-21,0.95476615,0.045233823
2023-06-22,0.95476836,0.045231696
2023-06-23,0.9547689,0.04523113
2023-06-26,0.9547691,0.045230854
2023-06-27,0.9547709,0.04522901
2023-06-28,0.9547728,0.045227244
2023-06-29,0.9547701,0.045229975
2023-06-30,0.95476985,0.045230128
2023-07-03,0.9547701,0.04522989
2023-07-05,0.9547704,0.045229632
2023-07-06,0.95476955,0.045230478
2023-07-07,0.9547725,0.045227513
2023-07-10,0.95477843,0.04522152
2023-07-11,0.95477694,0.045223087
2023-07-12,0.954773,0.045226965
2023-07-13,0.9547741,0.045225885
2023-07-14,0.9547755,0.045224536
2023-07-17,0.9547706,0.0452294
2023-07-18,0.9547706,0.04522938
2023-07-19,0.9547721,0.045227807
2023-07-20,0.95476866,0.045231298
2023-07-21,0.95477027,0.04522968
2023-07-24,0.9547704,0.045229625
2023-07-25,0.9547701,0.045229975
2023-07-26,0.95477027,0.04522968
2023-07-27,0.9547702,0.04522981
2023-07-28,0.95477027,0.04522976
2023-07-31,0.9547706,0.045229364
2023-08-01,0.95477194,0.045228057
2023-08-02,0.9547713,0.045228727
2023-08-03,0.9547684,0.0452316
2023-08-04,0.95476985,0.045230106
2023-08-07,0.9547713,0.045228727
2023-08-08,0.9547734,0.045226555
2023-08-09,0.95476973,0.045230206
2023-08-10,0.9547689,0.04523116
2023-08-11,0.95477074,0.045229264
2023-08-14,0.9547746,0.045225393
2023-08-15,0.9547775,0.045222532
2023-08-16,0.9547697,0.045230336
2023-08-17,0.954778,0.045221962
2023-08-18,0.9547729,0.045227144
2023-08-21,0.9547726,0.045227386
2023-08-22,0.9547679,0.045232106
2023-08-23,0.9547701,0.04522994
2023-08-24,0.9547731,0.045226824
2023-08-25,0.9547734,0.04522659
2023-08-28,0.9547709,0.0452291
2023-08-29,0.95476747,0.045232493
2023-08-30,0.954769,0.04523106
2023-08-31,0.9547678,0.045232207
2023-09-01,0.95476985,0.04523015
2023-09-05,0.9547734,0.045226566
2023-09-06,0.95476943,0.045230623
2023-09-07,0.9547652,0.04523481
2023-09-08,0.95476854,0.045231488
2023-09-11,0.9547702,0.04522984
2023-09-12,0.9547713,0.045228727
2023-09-13,0.9547716,0.04522844
2023-09-14,0.9547678,0.045232166
2023-09-15,0.9547746,0.04522541
2023-09-18,0.9547718,0.045228206
2023-09-19,0.9547727,0.045227274
2023-09-20,0.95476216,0.045237873
2023-09-21,0.95476466,0.04523534
2023-09-22,0.9547616,0.04523843
2023-09-25,0.95475745,0.045242548
2023-09-26,0.9547665,0.04523356
2023-09-27,0.9547642,0.04523581
2023-09-28,0.9547655,0.045234535
2023-09-29,0.9547655,0.0452345
2023-10-02,0.9547656,0.045234412
2023-10-03,0.9547663,0.045233764
2023-10-04,0.9547666,0.045233443
2023-10-05,0.9547717,0.04522826
2023-10-06,0.9547697,0.0452304
2023-10-09,0.9547666,0.045233455
2023-10-10,0.9547693,0.0452307
2023-10-11,0.9547716,0.04522842
2023-10-12,0.95477074,0.045229293
2023-10-13,0.95476854,0.045231458
2023-10-16,0.9547688,0.04523125
2023-10-17,0.95476973,0.045230206
2023-10-18,0.9547734,0.045226544
2023-10-19,0.95476705,0.045232993
2023-10-20,0.954768,0.045231994
2023-10-23,0.95476854,0.045231476
2023-10-24,0.9547729,0.045227125
2023-10-25,0.95477474,0.045225248
2023-10-26,0.95477444,0.04522562
2023-10-27,0.95477223,0.045227762
2023-10-30,0.9547721,0.045227863
2023-10-31,0.95477235,0.045227595
2023-11-01,0.9547727,0.045227308
2023-11-02,0.95477486,0.045225125
2023-11-03,0.9547714,0.045228582
2023-11-06,0.9547706,0.04522934
2023-11-07,0.95477086,0.045229163
2023-11-08,0.9547713,0.04522875
2023-11-09,0.9547688,0.045231175
2023-11-10,0.9547665,0.045233473
2023-11-13,0.9547693,0.045230683
2023-11-14,0.9547679,0.04523205
2023-11-15,0.95476824,0.045231797
2023-11-16,0.95476955,0.045230437
2023-11-17,0.954769,0.04523102
2023-11-20,0.9547635,0.045236554
2023-11-21,0.9547655,0.045234483
2023-11-22,0.95476574,0.04523421
2023-11-24,0.9547651,0.04523492
2023-11-27,0.9547679,0.045232084
2023-11-28,0.95476246,0.045237564
2023-11-29,0.9547655,0.045234513
2023-11-30,0.95476973,0.045230273
2023-12-01,0.9547793,0.045220636
2023-12-04,0.95477694,0.045223054
2023-12-05,0.9547713,0.045228705
2023-12-06,0.9547729,0.045227077
2023-12-07,0.95476955,0.0452305
2023-12-08,0.9547738,0.045226194
2023-12-11,0.95477325,0.045226812
2023-12-12,0.9547681,0.045231823
2023-12-13,0.9547746,0.04522535
2023-12-14,0.95477104,0.04522891
2023-12-15,0.9547738,0.04522617
2023-12-18,0.95475954,0.045240466
2023-12-19,0.95476866,0.04523132
2023-12-20,0.95477325,0.045226794
2023-12-21,0.95477116,0.045228872
2023-12-22,0.9547741,0.045225866
2023-12-26,0.95477194,0.04522809
2023-12-27,0.9547714,0.045228582
2023-12-28,0.95477074,0.045229327
2023-12-29,0.9547709,0.04522901
2024-01-02,0.95477027,0.045229726
2024-01-03,0.9547653,0.04523469
2024-01-04,0.9547688,0.04523126
2024-01-05,0.95477086,0.04522918
2024-01-08,0.95477086,0.04522913
2024-01-09,0.95476973,0.04523025
2024-01-10,0.95476943,0.045230526
2024-01-11,0.95477027,0.04522965
2024-01-12,0.9547705,0.045229446
2024-01-16,0.95477074,0.04522922
2024-01-17,0.9547734,0.04522652
2024-01-18,0.95476365,0.04523638
2024-01-19,0.9547667,0.04523329
2024-01-22,0.9547713,0.045228727
2024-01-23,0.9547689,0.04523116
2024-01-24,0.9547684,0.04523157
2024-01-25,0.95477456,0.045225468
2024-01-26,0.95476824,0.04523182
2024-01-29,0.9547701,0.045229923
2024-01-30,0.95478505,0.045214903
2024-01-31,0.9547742,0.045225807
2024-02-01,0.95477086,0.045229215
2024-02-02,0.95476973,0.045230195
2024-02-05,0.95477325,0.045226794
2024-02-06,0.9547691,0.045230865
2024-02-07,0.95477027,0.04522965
2024-02-08,0.95477086,0.04522912
2024-02-09,0.9547751,0.045224953
2024-02-12,0.9547739,0.045226112
2024-02-13,0.95477486,0.045225147
2024-02-14,0.95476246,0.04523751
2024-02-15,0.9547701,0.0452299
2024-02-16,0.9547706,0.04522942
2024-02-20,0.9547688,0.04523124
2024-02-21,0.95477027,0.045229696
2024-02-22,0.9547691,0.045230877
2024-02-23,0.954769,0.04523102
2024-02-26,0.9547688,0.04523123
2024-02-27,0.9547702,0.045229863
2024-02-28,0.95477027,0.045229703
2024-02-29,0.9547677,0.045232356
2024-03-01,0.95476496,0.045234986
2024-03-04,0.9547716,0.045228377
2024-03-05,0.9547681,0.045231823
2024-03-06,0.95476705,0.04523295
2024-03-07,0.9547808,0.04521913
2024-03-08,0.9547787,0.045221392
2024-03-11,0.9547725,0.045227557
2024-03-12,0.95476836,0.045231696
2024-03-13,0.95477104,0.045228954
2024-03-14,0.9547688,0.045231186
2024-03-15,0.954768,0.04523198
2024-03-18,0.9547677,0.045232333
2024-03-19,0.9547692,0.045230743
2024-03-20,0.954769,0.045230996
2024-03-21,0.9547692,0.04523081
2024-03-22,0.95476943,0.04523059
2024-03-25,0.9547717,0.045228325
2024-03-26,0.9547693,0.045230683
2024-03-27,0.9547713,0.04522875
2024-03-28,0.9547714,0.04522856
2024-04-01,0.9547704,0.045229632
2024-04-02,0.9547706,0.04522934
