date,weight_market,weight_IPO
2023-11-29,0.93642443,0.06357563
2023-11-30,0.9364311,0.06356887
2023-12-01,0.93644387,0.06355617
2023-12-04,0.9364402,0.06355977
2023-12-05,0.93643403,0.06356599
2023-12-06,0.93643624,0.06356377
2023-12-07,0.93643224,0.06356776
2023-12-08,0.93643653,0.06356349
2023-12-11,0.9364365,0.06356358
2023-12-12,0.93642956,0.06357041
2023-12-13,0.9364373,0.06356272
2023-12-14,0.9364329,0.063567095
2023-12-15,0.93643594,0.06356404
2023-12-18,0.93641764,0.06358233
2023-12-19,0.9364303,0.06356976
2023-12-20,0.93643624,0.0635638
2023-12-21,0.93643403,0.06356599
2023-12-22,0.93643695,0.063562974
2023-12-26,0.9364351,0.06356494
2023-12-27,0.93643486,0.063565105
2023-12-28,0.9364325,0.063567474
2023-12-29,0.936433,0.063566945
2024-01-02,0.936435,0.06356501
2024-01-03,0.93642724,0.06357277
2024-01-04,0.93643194,0.06356801
2024-01-05,0.93643457,0.06356542
2024-01-08,0.93643403,0.06356592
2024-01-09,0.9364311,0.0635689
2024-01-10,0.9364314,0.063568555
2024-01-11,0.93643266,0.0635673
2024-01-12,0.9364329,0.063567124
2024-01-16,0.93643385,0.063566186
2024-01-17,0.93643695,0.063563034
2024-01-18,0.93642336,0.063576676
2024-01-19,0.9364279,0.06357217
2024-01-22,0.9364333,0.06356667
2024-01-23,0.9364297,0.06357038
2024-01-24,0.9364305,0.06356949
2024-01-25,0.93643856,0.06356148
2024-01-26,0.93642956,0.063570425
2024-01-29,0.93643594,0.06356407
2024-01-30,0.9364536,0.063546374
2024-01-31,0.9364358,0.0635642
2024-02-01,0.9364336,0.06356635
2024-02-02,0.9364315,0.063568436
2024-02-05,0.93643636,0.06356363
2024-02-06,0.9364315,0.06356849
2024-02-07,0.9364314,0.06356857
2024-02-08,0.9364326,0.06356746
2024-02-09,0.93643606,0.06356394
2024-02-12,0.9364354,0.063564636
2024-02-13,0.93643594,0.06356404
2024-02-14,0.9364215,0.06357849
2024-02-15,0.9364306,0.06356936
2024-02-16,0.93643177,0.06356829
2024-02-20,0.93642974,0.06357024
2024-02-21,0.9364326,0.06356746
2024-02-22,0.9364306,0.063569434
2024-02-23,0.9364304,0.063569605
2024-02-26,0.9364293,0.063570626
2024-02-27,0.9364306,0.06356936
2024-02-28,0.93643135,0.06356865
2024-02-29,0.93642765,0.06357236
2024-03-01,0.93642443,0.063575596
2024-03-04,0.9364329,0.06356711
2024-03-05,0.93642914,0.0635709
2024-03-06,0.9364293,0.063570656
2024-03-07,0.9364483,0.06355171
2024-03-08,0.9364441,0.06355591
2024-03-11,0.9364347,0.06356528
2024-03-12,0.93642884,0.06357115
2024-03-13,0.93643266,0.06356729
2024-03-14,0.9364301,0.06356992
2024-03-15,0.93642986,0.063570134
2024-03-18,0.93642914,0.06357084
2024-03-19,0.9364305,0.06356954
2024-03-20,0.93643016,0.063569844
2024-03-21,0.9364297,0.063570365
2024-03-22,0.93643,0.063570045
2024-03-25,0.9364335,0.0635665
2024-03-26,0.93642795,0.06357199
2024-03-27,0.93643266,0.06356729
2024-03-28,0.93643385,0.06356616
2024-04-01,0.9364335,0.06356653
2024-04-02,0.9364343,0.06356568
2024-04-03,0.93643194,0.063568085
2024-04-04,0.93643373,0.06356626
2024-04-05,0.9364284,0.06357155
2024-04-08,0.9364312,0.063568816
2024-04-09,0.9364282,0.06357177
2024-04-10,0.9364263,0.06357369
2024-04-11,0.93642944,0.06357056
2024-04-12,0.9364312,0.06356874
2024-04-15,0.93642956,0.06357041
2024-04-16,0.9364301,0.06356995
2024-04-17,0.936431,0.063568965
2024-04-18,0.9364285,0.06357149
2024-04-19,0.93642503,0.063574925
2024-04-22,0.93642944,0.063570544
2024-04-23,0.9364314,0.06356854
2024-04-24,0.9364408,0.063559115
2024-04-25,0.93642986,0.063570194
2024-04-26,0.93642586,0.063574076
2024-04-29,0.936447,0.063552976
2024-04-30,0.93644154,0.06355846
2024-05-01,0.93643665,0.06356339
2024-05-02,0.93642795,0.063572034
2024-05-03,0.9364351,0.06356497
2024-05-06,0.93643403,0.06356599
2024-05-07,0.9364368,0.063563265
2024-05-08,0.9364328,0.06356719
2024-05-09,0.9364497,0.06355025
2024-05-10,0.9364402,0.06355974
2024-05-13,0.93643564,0.0635644
2024-05-14,0.9364339,0.06356601
2024-05-15,0.93643457,0.06356543
2024-05-16,0.936433,0.06356698
2024-05-17,0.93643486,0.063565105
2024-05-20,0.9364329,0.063567124
2024-05-21,0.93643737,0.06356261
2024-05-22,0.9364401,0.06355994
2024-05-23,0.9364377,0.06356229
2024-05-24,0.9364357,0.06356427
2024-05-28,0.93643385,0.063566186
2024-05-29,0.93643415,0.06356584
2024-05-30,0.9364318,0.06356816
2024-05-31,0.93642986,0.06357012
2024-06-03,0.9364314,0.06356854
2024-06-04,0.93643224,0.06356776
2024-06-05,0.936431,0.063568994
2024-06-06,0.93643236,0.063567676
