date,weight_market,weight_IPO
2022-12-14,0.89762354,0.10237642
2022-12-15,0.89762443,0.102375634
2022-12-16,0.8976243,0.1023757
2022-12-19,0.8976252,0.102374844
2022-12-20,0.89762664,0.1023734
2022-12-21,0.89763355,0.102366425
2022-12-22,0.89763784,0.102362126
2022-12-23,0.897624,0.10237593
2022-12-27,0.897629,0.10237096
2022-12-28,0.89761853,0.10238141
2022-12-29,0.89762026,0.102379695
2022-12-30,0.8976265,0.102373436
2023-01-03,0.8976265,0.102373436
2023-01-04,0.89761823,0.10238171
2023-01-05,0.89762354,0.102376506
2023-01-06,0.8976318,0.10236823
2023-01-09,0.89761996,0.10238001
2023-01-10,0.89761776,0.10238222
2023-01-11,0.8976185,0.102381594
2023-01-12,0.8976222,0.10237777
2023-01-13,0.8976151,0.10238495
2023-01-17,0.8976267,0.10237331
2023-01-18,0.89761454,0.10238549
2023-01-19,0.8976182,0.10238188
2023-01-20,0.89761645,0.10238351
2023-01-23,0.8976229,0.102377124
2023-01-24,0.89762545,0.10237453
2023-01-25,0.89762884,0.10237121
2023-01-26,0.89762634,0.10237366
2023-01-27,0.8976251,0.10237493
2023-01-30,0.89762306,0.102376945
2023-01-31,0.89762276,0.10237723
2023-02-01,0.89762074,0.10237922
2023-02-02,0.8976089,0.102391146
2023-02-03,0.8976222,0.10237775
2023-02-06,0.897624,0.102376
2023-02-07,0.89762825,0.10237173
2023-02-08,0.89763564,0.10236432
2023-02-09,0.8976274,0.10237261
2023-02-10,0.8975891,0.10241091
2023-02-13,0.89763516,0.10236485
2023-02-14,0.89763814,0.10236182
2023-02-15,0.89762145,0.10237852
2023-02-16,0.89762825,0.10237173
2023-02-17,0.8976193,0.102380715
2023-02-21,0.8976219,0.102378085
2023-02-22,0.89762276,0.10237725
2023-02-23,0.8976274,0.102372654
2023-02-24,0.89763296,0.10236701
2023-02-27,0.89762604,0.10237401
2023-02-28,0.8976248,0.10237521
2023-03-01,0.8976215,0.10237847
2023-03-02,0.8976249,0.10237506
2023-03-03,0.8976275,0.10237251
2023-03-06,0.8976287,0.10237129
2023-03-07,0.8976274,0.10237263
2023-03-08,0.89762145,0.10237852
2023-03-09,0.8976204,0.10237962
2023-03-10,0.8976176,0.10238242
2023-03-13,0.89761627,0.10238381
2023-03-14,0.8976048,0.10239522
2023-03-15,0.8976222,0.10237785
2023-03-16,0.89762145,0.10237852
2023-03-17,0.8976237,0.10237629
2023-03-20,0.8976218,0.10237817
2023-03-21,0.8976259,0.102374025
2023-03-22,0.89763284,0.10236712
2023-03-23,0.89762294,0.10237707
2023-03-24,0.8976202,0.10237982
2023-03-27,0.8976169,0.1023831
2023-03-28,0.8976202,0.102379836
2023-03-29,0.89762545,0.102374576
2023-03-30,0.8976248,0.10237521
2023-03-31,0.89762604,0.10237391
2023-04-03,0.8976361,0.102363884
2023-04-04,0.8976279,0.10237218
2023-04-05,0.8976229,0.102377124
2023-04-06,0.8976303,0.102369785
2023-04-10,0.89762795,0.10237199
2023-04-11,0.89762616,0.102373876
2023-04-12,0.8976182,0.10238181
2023-04-13,0.8976197,0.10238025
2023-04-14,0.89762163,0.10237837
2023-04-17,0.8976212,0.10237873
2023-04-18,0.8976245,0.102375545
2023-04-19,0.89762384,0.10237618
2023-04-20,0.8976163,0.102383696
2023-04-21,0.897618,0.10238206
2023-04-24,0.89762145,0.10237852
2023-04-25,0.8976175,0.10238246
2023-04-26,0.8976059,0.10239413
2023-04-27,0.8976051,0.102394894
2023-04-28,0.897621,0.102379
2023-05-01,0.8976217,0.10237832
2023-05-02,0.89762807,0.1023719
2023-05-03,0.89761895,0.10238109
2023-05-04,0.89761895,0.10238111
