date,weight_market,weight_IPO
2023-05-08,0.8416366,0.1583634
2023-05-09,0.84160376,0.15839621
2023-05-10,0.8416398,0.15836015
2023-05-11,0.84164006,0.15835992
2023-05-12,0.8416342,0.15836574
2023-05-15,0.8416164,0.15838352
2023-05-16,0.84160423,0.15839574
2023-05-17,0.8416473,0.15835272
2023-05-18,0.8416477,0.15835239
2023-05-19,0.8416455,0.15835457
2023-05-22,0.8416457,0.15835431
2023-05-23,0.8416429,0.15835701
2023-05-24,0.8416473,0.15835264
2023-05-25,0.8416662,0.1583338
2023-05-26,0.8416544,0.15834561
2023-05-30,0.84163785,0.15836214
2023-05-31,0.8416394,0.1583606
2023-06-01,0.84163713,0.15836287
2023-06-02,0.8416426,0.15835735
2023-06-05,0.84164464,0.15835536
2023-06-06,0.84163946,0.15836054
2023-06-07,0.8416345,0.15836546
2023-06-08,0.84163904,0.158361
2023-06-09,0.8416429,0.15835701
2023-06-12,0.841642,0.15835798
2023-06-13,0.84163105,0.158369
2023-06-14,0.8416435,0.1583565
2023-06-15,0.84164464,0.1583554
2023-06-16,0.8416413,0.15835868
2023-06-20,0.8416377,0.15836234
2023-06-21,0.84163433,0.15836565
2023-06-22,0.8416372,0.1583628
2023-06-23,0.84163797,0.15836202
2023-06-26,0.841639,0.15836108
2023-06-27,0.84164184,0.15835819
2023-06-28,0.84164536,0.15835464
2023-06-29,0.8416417,0.15835822
2023-06-30,0.84163886,0.15836114
2023-07-03,0.84163886,0.15836109
2023-07-05,0.8416399,0.1583601
2023-07-06,0.84164023,0.15835978
2023-07-07,0.84164405,0.15835597
2023-07-10,0.84165347,0.15834649
2023-07-11,0.841651,0.15834898
2023-07-12,0.84164494,0.15835504
2023-07-13,0.84164596,0.15835401
2023-07-14,0.8416487,0.15835132
2023-07-17,0.8416416,0.15835844
2023-07-18,0.8416412,0.15835887
2023-07-19,0.84164464,0.15835533
2023-07-20,0.84163916,0.15836087
2023-07-21,0.8416407,0.15835923
2023-07-24,0.84164,0.15836
2023-07-25,0.8416406,0.15835938
2023-07-26,0.8416421,0.15835786
2023-07-27,0.8416402,0.15835989
2023-07-28,0.84163946,0.15836048
2023-07-31,0.8416398,0.15836023
2023-08-01,0.84164304,0.15835695
2023-08-02,0.8416431,0.15835688
2023-08-03,0.84163886,0.15836106
2023-08-04,0.8416406,0.15835944
2023-08-07,0.84164226,0.15835778
2023-08-08,0.84164387,0.15835616
2023-08-09,0.84164006,0.15835993
2023-08-10,0.84163886,0.15836112
2023-08-11,0.84164226,0.15835778
2023-08-14,0.84164506,0.15835497
2023-08-15,0.8416502,0.1583498
2023-08-16,0.8416393,0.15836067
2023-08-17,0.8416536,0.15834646
2023-08-18,0.8416458,0.15835418
2023-08-21,0.8416437,0.15835628
2023-08-22,0.84163636,0.15836369
2023-08-23,0.84163785,0.15836217
2023-08-24,0.8416404,0.15835963
2023-08-25,0.8416421,0.15835793
2023-08-28,0.8416399,0.1583601
2023-08-29,0.8416366,0.1583634
2023-08-30,0.8416387,0.15836123
2023-08-31,0.8416368,0.1583632
2023-09-01,0.84164006,0.15835997
2023-09-05,0.84164405,0.15835597
2023-09-06,0.84163946,0.15836056
2023-09-07,0.841635,0.158365
2023-09-08,0.84163904,0.15836093
2023-09-11,0.84164125,0.15835872
2023-09-12,0.84164244,0.1583576
2023-09-13,0.8416423,0.15835766
2023-09-14,0.84163684,0.1583631
2023-09-15,0.84163797,0.15836208
2023-09-18,0.8416378,0.1583622
2023-09-19,0.8416414,0.15835854
2023-09-20,0.84162754,0.15837237
2023-09-21,0.84163177,0.15836823
2023-09-22,0.8416261,0.1583739
2023-09-25,0.8416188,0.15838125
2023-09-26,0.84163254,0.15836748
2023-09-27,0.84162927,0.1583707
2023-09-28,0.8416312,0.15836883
2023-09-29,0.84163046,0.15836953
2023-10-02,0.8416323,0.1583677
2023-10-03,0.8416344,0.15836559
2023-10-04,0.8416349,0.15836506
2023-10-05,0.8416416,0.15835844
2023-10-06,0.8416393,0.15836069
2023-10-09,0.8416336,0.15836638
2023-10-10,0.841638,0.15836197
2023-10-11,0.8416406,0.15835944
2023-10-12,0.8416402,0.15835989
2023-10-13,0.84163845,0.15836152
2023-10-16,0.8416394,0.1583606
2023-10-17,0.8416392,0.15836081
2023-10-18,0.8416453,0.15835467
2023-10-19,0.8416358,0.15836413
2023-10-20,0.84163827,0.15836172
2023-10-23,0.84163886,0.15836117
2023-10-24,0.8416451,0.15835492
2023-10-25,0.84164727,0.15835276
2023-10-26,0.8416473,0.1583527
2023-10-27,0.84164494,0.15835506
2023-10-30,0.8416453,0.15835468
2023-10-31,0.84164536,0.15835461
2023-11-01,0.8416439,0.158356
2023-11-02,0.8416477,0.15835229
2023-11-03,0.8416419,0.15835802
2023-11-06,0.8416406,0.15835947
2023-11-07,0.8416417,0.15835819
2023-11-08,0.8416417,0.15835825
2023-11-09,0.8416384,0.15836164
2023-11-10,0.84163576,0.15836427
2023-11-13,0.8416397,0.15836027
2023-11-14,0.8416377,0.15836231
2023-11-15,0.8416364,0.1583636
2023-11-16,0.841638,0.15836194
2023-11-17,0.84163696,0.15836304
2023-11-20,0.84162784,0.15837216
2023-11-21,0.84162986,0.15837015
2023-11-22,0.8416332,0.15836677
2023-11-24,0.8416321,0.15836784
2023-11-27,0.8416361,0.1583639
2023-11-28,0.8416275,0.15837248
2023-11-29,0.8416323,0.15836774
2023-11-30,0.8416392,0.15836082
2023-12-01,0.8416551,0.15834486
2023-12-04,0.8416504,0.15834956
2023-12-05,0.8416432,0.15835683
2023-12-06,0.84164494,0.15835509
2023-12-07,0.8416393,0.15836067
2023-12-08,0.84164774,0.15835223
2023-12-11,0.84164536,0.15835458
2023-12-12,0.84163755,0.1583625
2023-12-13,0.8416474,0.15835257
2023-12-14,0.8416415,0.15835847
2023-12-15,0.8416458,0.15835421
2023-12-18,0.8416228,0.15837719
2023-12-19,0.84163845,0.15836157
2023-12-20,0.84164536,0.15835458
2023-12-21,0.8416426,0.15835746
2023-12-22,0.8416449,0.1583551
