date,weight_market,weight_IPO
2023-03-27,0.96500945,0.034990612
2023-03-28,0.96500957,0.03499045
2023-03-29,0.96500856,0.03499146
2023-03-30,0.96500844,0.034991518
2023-03-31,0.96500856,0.0349915
2023-04-03,0.9650079,0.03499216
2023-04-04,0.9650078,0.03499219
2023-04-05,0.96500975,0.03499018
2023-04-06,0.9650087,0.03499136
2023-04-10,0.9650078,0.03499218
2023-04-11,0.9650079,0.03499209
2023-04-12,0.9650091,0.034990877
2023-04-13,0.96500957,0.0349904
2023-04-14,0.96500933,0.034990683
2023-04-17,0.96500844,0.034991603
2023-04-18,0.9650091,0.03499085
2023-04-19,0.9650102,0.034989823
2023-04-20,0.96500957,0.034990493
2023-04-21,0.9650102,0.03498973
2023-04-24,0.965009,0.03499105
2023-04-25,0.9650088,0.034991175
2023-04-26,0.96500975,0.03499019
2023-04-27,0.96500957,0.034990434
2023-04-28,0.9650101,0.03498991
2023-05-01,0.96501046,0.034989506
2023-05-02,0.9650101,0.034989934
2023-05-03,0.9650113,0.03498862
2023-05-04,0.9650105,0.034989484
2023-05-05,0.96501,0.03498995
2023-05-08,0.96501,0.03499003
2023-05-09,0.96500987,0.034990143
2023-05-10,0.9650097,0.03499031
2023-05-11,0.96501,0.034989998
2023-05-12,0.9650097,0.034990285
2023-05-15,0.9650101,0.0349899
2023-05-16,0.96500885,0.034991108
2023-05-17,0.9650087,0.034991316
2023-05-18,0.9650091,0.03499085
2023-05-19,0.96500957,0.0349905
2023-05-22,0.9650091,0.03499086
2023-05-23,0.9650091,0.034990843
2023-05-24,0.9650092,0.034990728
2023-05-25,0.96500975,0.03499023
2023-05-26,0.96500933,0.034990694
2023-05-30,0.9650102,0.034989774
2023-05-31,0.96501076,0.03498924
2023-06-01,0.9650101,0.0349899
2023-06-02,0.96500933,0.034990724
2023-06-05,0.96500844,0.034991533
2023-06-06,0.965009,0.034991056
2023-06-07,0.96500856,0.034991432
2023-06-08,0.9650088,0.034991223
2023-06-09,0.96500933,0.034990683
2023-06-12,0.96500975,0.03499023
2023-06-13,0.96501,0.03499005
2023-06-14,0.96500945,0.034990534
2023-06-15,0.96500945,0.03499056
2023-06-16,0.9650097,0.034990303
2023-06-20,0.96500987,0.034990158
2023-06-21,0.9650101,0.0349899
2023-06-22,0.96500975,0.034990262
2023-06-23,0.9650101,0.034989882
2023-06-26,0.9650102,0.034989823
2023-06-27,0.9650087,0.034991283
2023-06-28,0.96500885,0.0349911
2023-06-29,0.96500957,0.0349905
2023-06-30,0.9650118,0.034988243
2023-07-03,0.9650113,0.0349887
2023-07-05,0.96501046,0.03498953
2023-07-06,0.9650102,0.03498984
2023-07-07,0.96500933,0.034990676
2023-07-10,0.96500844,0.034991592
2023-07-11,0.9650082,0.034991786
2023-07-12,0.9650082,0.034991767
2023-07-13,0.96500844,0.03499161
2023-07-14,0.965009,0.03499101
2023-07-17,0.96500945,0.034990586
2023-07-18,0.9650097,0.03499037
2023-07-19,0.9650091,0.0349909
2023-07-20,0.9650092,0.03499083
2023-07-21,0.9650083,0.03499169
2023-07-24,0.9650087,0.034991335
2023-07-25,0.965008,0.03499198
2023-07-26,0.9650087,0.034991384
2023-07-27,0.965009,0.034990996
2023-07-28,0.9650091,0.034990866
2023-07-31,0.9650083,0.034991655
2023-08-01,0.9650083,0.03499169
2023-08-02,0.965008,0.03499198
2023-08-03,0.96500885,0.034991074
2023-08-04,0.965009,0.03499105
2023-08-07,0.965009,0.034990955
2023-08-08,0.96500957,0.034990434
2023-08-09,0.96500975,0.03499018
2023-08-10,0.96501,0.03498998
2023-08-11,0.96500975,0.034990255
2023-08-14,0.9650088,0.034991223
2023-08-15,0.9650081,0.034991913
2023-08-16,0.96500957,0.034990463
2023-08-17,0.96500885,0.03499114
2023-08-18,0.96500945,0.03499058
2023-08-21,0.965009,0.034990955
2023-08-22,0.96500975,0.03499022
2023-08-23,0.96500945,0.03499053
2023-08-24,0.9650091,0.03499095
2023-08-25,0.96500945,0.034990553
2023-08-28,0.96500975,0.034990206
2023-08-29,0.96500975,0.034990273
2023-08-30,0.96500975,0.034990255
2023-08-31,0.96500933,0.034990665
2023-09-01,0.96500933,0.034990616
2023-09-05,0.96500856,0.034991488
2023-09-06,0.96500945,0.034990545
2023-09-07,0.9650092,0.034990735
2023-09-08,0.9650087,0.034991354
2023-09-11,0.96500945,0.034990598
2023-09-12,0.9650102,0.03498974
2023-09-13,0.965009,0.03499097
2023-09-14,0.96500987,0.03499017
2023-09-15,0.9650081,0.03499192
2023-09-18,0.965009,0.03499103
2023-09-19,0.96500933,0.034990724
2023-09-20,0.9650052,0.034994822
2023-09-21,0.96500754,0.034992505
2023-09-22,0.9650088,0.034991257
2023-09-25,0.96500856,0.03499144
2023-09-26,0.96500844,0.03499156
2023-09-27,0.9650087,0.034991343
2023-09-28,0.9650092,0.034990728
2023-09-29,0.9650092,0.034990754
2023-10-02,0.9650102,0.034989767
2023-10-03,0.96501064,0.034989364
2023-10-04,0.96501,0.034990013
2023-10-05,0.96501,0.034990042
2023-10-06,0.96501,0.034989998
2023-10-09,0.9650097,0.03499031
2023-10-10,0.96500957,0.0349905
2023-10-11,0.9650092,0.034990728
2023-10-12,0.9650097,0.03499033
2023-10-13,0.9650102,0.03498981
2023-10-16,0.96500957,0.034990445
2023-10-17,0.9650097,0.03499033
2023-10-18,0.96500945,0.03499056
2023-10-19,0.96500957,0.03499045
2023-10-20,0.9650097,0.03499032
2023-10-23,0.9650092,0.03499082
2023-10-24,0.96500933,0.03499071
2023-10-25,0.9650091,0.034990843
2023-10-26,0.96500957,0.034990508
2023-10-27,0.9650092,0.034990795
2023-10-30,0.9650092,0.034990788
2023-10-31,0.96500933,0.03499063
2023-11-01,0.96501,0.034990057
2023-11-02,0.9650097,0.034990296
2023-11-03,0.965009,0.034990996
2023-11-06,0.965009,0.034990996
2023-11-07,0.96500933,0.034990724
2023-11-08,0.96500957,0.034990493
2023-11-09,0.96501034,0.034989625
2023-11-10,0.9650102,0.03498974
2023-11-13,0.9650092,0.034990754
2023-11-14,0.96500933,0.034990642
2023-11-15,0.9650092,0.03499076
2023-11-16,0.96500957,0.034990463
2023-11-17,0.96500975,0.034990206
2023-11-20,0.9650091,0.03499085
2023-11-21,0.9650092,0.03499081
2023-11-22,0.96500933,0.034990683
2023-11-24,0.96500933,0.03499065
2023-11-27,0.96500933,0.034990676
2023-11-28,0.96500957,0.03499045
2023-11-29,0.96500933,0.034990665
2023-11-30,0.96500945,0.034990553
2023-12-01,0.9650102,0.03498984
2023-12-04,0.96500933,0.034990694
2023-12-05,0.96500885,0.034991164
2023-12-06,0.9650092,0.034990788
2023-12-07,0.96500933,0.034990616
2023-12-08,0.9650101,0.03498987
