date,weight_market,weight_IPO
2024-05-29,0.9600096,0.039990425
2024-05-30,0.96000874,0.03999134
2024-05-31,0.9600096,0.039990425
2024-06-03,0.9600088,0.039991185
2024-06-04,0.9600089,0.039991103
2024-06-05,0.96001023,0.039989743
2024-06-06,0.9600097,0.039990265
2024-06-07,0.96000826,0.03999178
2024-06-10,0.9600075,0.039992474
2024-06-11,0.9600085,0.039991543
2024-06-12,0.96000814,0.039991856
2024-06-13,0.96001476,0.03998526
2024-06-14,0.96000904,0.039990954
2024-06-17,0.9600096,0.039990403
2024-06-18,0.9600076,0.03999238
2024-06-20,0.96000874,0.039991256
2024-06-21,0.9600102,0.03998984
2024-06-24,0.96001047,0.039989583
2024-06-25,0.96000916,0.039990827
2024-06-26,0.9600081,0.039991945
2024-06-27,0.9600072,0.03999288
2024-06-28,0.96000814,0.039991815
2024-07-01,0.96001583,0.03998412
2024-07-02,0.96001226,0.039987825
2024-07-03,0.9600081,0.039992
2024-07-05,0.9600098,0.039990224
2024-07-08,0.9600067,0.039993223
2024-07-09,0.9600094,0.039990578
2024-07-10,0.96000874,0.039991323
2024-07-11,0.96000904,0.039990954
2024-07-12,0.9600077,0.039992295
2024-07-15,0.9600073,0.039992686
2024-07-16,0.96000916,0.03999081
2024-07-17,0.9600107,0.039989363
2024-07-18,0.9600109,0.03998907
2024-07-19,0.96000904,0.039990935
2024-07-22,0.96001023,0.03998973
2024-07-23,0.96000904,0.039990965
2024-07-24,0.9600096,0.039990425
2024-07-25,0.9600086,0.039991386
2024-07-26,0.9600088,0.039991155
2024-07-29,0.9600096,0.039990388
2024-07-30,0.960006,0.039994005
2024-07-31,0.96000737,0.03999266
2024-08-01,0.96000904,0.039990984
2024-08-02,0.9600085,0.039991487
2024-08-05,0.96000695,0.03999308
2024-08-06,0.96001023,0.03998971
2024-08-07,0.96000814,0.039991856
2024-08-08,0.9600077,0.039992314
2024-08-09,0.96000874,0.03999134
2024-08-12,0.9600088,0.039991196
2024-08-13,0.96000814,0.03999187
2024-08-14,0.96000946,0.039990477
2024-08-15,0.9600093,0.039990734
2024-08-16,0.96000904,0.039990924
2024-08-19,0.96000826,0.039991707
2024-08-20,0.9600086,0.03999136
2024-08-21,0.9600076,0.03999241
2024-08-22,0.96000814,0.039991815
2024-08-23,0.9600075,0.039992515
2024-08-26,0.9600076,0.03999238
2024-08-27,0.9600098,0.03999015
2024-08-28,0.96001035,0.039989658
2024-08-29,0.9600094,0.03999065
2024-08-30,0.9600097,0.039990287
2024-09-03,0.9600096,0.039990347
2024-09-04,0.96001047,0.039989546
2024-09-05,0.9600096,0.039990425
2024-09-06,0.96000916,0.039990827
2024-09-09,0.96000904,0.039990935
2024-09-10,0.96000874,0.03999134
2024-09-11,0.96001035,0.039989598
2024-09-12,0.96000916,0.039990786
2024-09-13,0.96000826,0.03999175
2024-09-16,0.96000785,0.039992183
2024-09-17,0.9600089,0.039991084
2024-09-18,0.9600059,0.039994113
2024-09-19,0.96000606,0.039993957
2024-09-20,0.9600052,0.03999476
2024-09-23,0.9600052,0.039994836
2024-09-24,0.96000665,0.03999337
2024-09-25,0.9600096,0.0399904
2024-09-26,0.9600094,0.039990664
2024-09-27,0.9600165,0.039983526
2024-09-30,0.960013,0.03998696
2024-10-01,0.96001124,0.039988797
2024-10-02,0.96000904,0.039990976
2024-10-03,0.96000916,0.039990865
2024-10-04,0.96000946,0.03999055
2024-10-07,0.96000904,0.039990954
2024-10-08,0.9600089,0.039991062
2024-10-09,0.9600086,0.039991394
2024-10-10,0.96000814,0.039991803
2024-10-11,0.9600096,0.039990433
2024-10-14,0.9600108,0.03998918
2024-10-15,0.96001023,0.039989743
2024-10-16,0.9600102,0.039989855
2024-10-17,0.9600096,0.039990403
2024-10-18,0.96000904,0.039990917
2024-10-21,0.96000904,0.039990917
2024-10-22,0.9600089,0.039991006
2024-10-23,0.9600096,0.03999037
2024-10-24,0.9600097,0.039990276
2024-10-25,0.9600089,0.03999112
2024-10-28,0.9600097,0.039990257
2024-10-29,0.9600096,0.039990403
2024-10-30,0.9600094,0.03999065
2024-10-31,0.9600094,0.039990664
2024-11-01,0.9600088,0.039991222
2024-11-04,0.9600085,0.039991505
2024-11-05,0.9600077,0.039992254
2024-11-06,0.9600075,0.039992537
2024-11-07,0.9600085,0.039991505
2024-11-08,0.96000737,0.03999264
2024-11-11,0.96000475,0.039995275
2024-11-12,0.96000654,0.03999354
2024-11-13,0.96000814,0.039991796
2024-11-14,0.9600086,0.039991394
2024-11-15,0.9600084,0.039991595
2024-11-18,0.9600085,0.039991487
2024-11-19,0.9600081,0.039991982
2024-11-20,0.96000874,0.039991323
2024-11-21,0.9600089,0.039991047
2024-11-22,0.9600076,0.039992422
2024-11-25,0.96000797,0.039992053
2024-11-26,0.960011,0.039988957
2024-11-27,0.9600115,0.03998854
2024-11-29,0.9600097,0.039990257
2024-12-02,0.96001047,0.039989527
2024-12-03,0.96001023,0.039989766
2024-12-04,0.9600089,0.039991084
2024-12-05,0.9600106,0.039989468
2024-12-06,0.9600098,0.039990213
2024-12-09,0.96001005,0.039990004
2024-12-10,0.96000874,0.039991226
2024-12-11,0.9600076,0.039992366
2024-12-12,0.96000785,0.03999222
