date,weight_market,weight_IPO
2023-11-21,0.9949063,0.0050936667
2023-11-22,0.9949024,0.0050975783
2023-11-24,0.994902,0.0050979992
2023-11-27,0.9949037,0.0050963014
2023-11-28,0.9949033,0.005096635
2023-11-29,0.9949019,0.005098072
2023-11-30,0.9949008,0.005099126
2023-12-01,0.99491054,0.0050894693
2023-12-04,0.99490607,0.0050939373
2023-12-05,0.994902,0.005098004
2023-12-06,0.9949013,0.005098703
2023-12-07,0.994902,0.0050979652
2023-12-08,0.99490106,0.005098908
2023-12-11,0.99490154,0.005098459
2023-12-12,0.9949032,0.0050967564
2023-12-13,0.9949024,0.005097612
2023-12-14,0.9949058,0.005094189
2023-12-15,0.9949038,0.005096251
2023-12-18,0.99490607,0.005094008
2023-12-19,0.99490064,0.0050994316
2023-12-20,0.9949019,0.0050980863
2023-12-21,0.99490064,0.0050993734
2023-12-22,0.9949039,0.00509605
2023-12-26,0.99490213,0.0050977976
2023-12-27,0.99490607,0.0050939284
2023-12-28,0.9949038,0.005096246
2023-12-29,0.9949012,0.0050987485
2024-01-02,0.99490064,0.005099339
2024-01-03,0.9949019,0.005098142
2024-01-04,0.9948992,0.0051008444
2024-01-05,0.9949013,0.00509863
2024-01-08,0.99490154,0.005098478
2024-01-09,0.9949039,0.0050960407
2024-01-10,0.9948998,0.0051001906
2024-01-11,0.99490225,0.005097733
2024-01-12,0.99490154,0.0050983857
2024-01-16,0.99490106,0.0050989524
2024-01-17,0.9949008,0.0050991457
2024-01-18,0.994905,0.0050950544
2024-01-19,0.9949025,0.00509753
2024-01-22,0.99490213,0.0050978395
2024-01-23,0.99490345,0.0050965967
2024-01-24,0.9949014,0.0050985264
2024-01-25,0.9948997,0.005100273
2024-01-26,0.9949032,0.0050967657
2024-01-29,0.99489695,0.0051030465
2024-01-30,0.9949137,0.0050863214
2024-01-31,0.9949073,0.005092696
2024-02-01,0.9949012,0.0050988407
2024-02-02,0.9949025,0.0050974814
2024-02-05,0.99490094,0.005099005
2024-02-06,0.99490166,0.005098323
2024-02-07,0.9949037,0.005096336
2024-02-08,0.99490285,0.0050970847
2024-02-09,0.9949058,0.0050942306
2024-02-12,0.99490356,0.005096427
2024-02-13,0.99490595,0.0050940197
2024-02-14,0.9949012,0.0050988407
2024-02-15,0.9949045,0.005095441
2024-02-16,0.99490416,0.005095891
2024-02-20,0.9949018,0.0050982023
2024-02-21,0.99490064,0.0050993636
2024-02-22,0.9949013,0.0050987005
2024-02-23,0.9949025,0.0050975275
2024-02-26,0.9949039,0.005096123
2024-02-27,0.99490356,0.0050964174
2024-02-28,0.99490297,0.0050969687
2024-02-29,0.9948998,0.00510021
2024-03-01,0.9949005,0.005099499
2024-03-04,0.99490345,0.005096507
2024-03-05,0.9949026,0.005097363
2024-03-06,0.9949024,0.005097661
2024-03-07,0.9949115,0.0050885566
2024-03-08,0.99490064,0.0050994167
2024-03-11,0.99490166,0.0050982647
2024-03-12,0.99490356,0.0050964514
2024-03-13,0.9949024,0.0050976193
2024-03-14,0.9949003,0.005099736
2024-03-15,0.99489814,0.0051019094
2024-03-18,0.9949012,0.005098829
2024-03-19,0.99490106,0.00509886
2024-03-20,0.99490273,0.005097286
2024-03-21,0.99490404,0.0050959685
2024-03-22,0.9949031,0.005096911
2024-03-25,0.99490094,0.005099058
2024-03-26,0.9949083,0.0050917687
2024-03-27,0.99490356,0.005096408
2024-03-28,0.9949003,0.0050997413
2024-04-01,0.9948997,0.0051002875
2024-04-02,0.9949003,0.005099736
2024-04-03,0.99490166,0.005098284
2024-04-04,0.9949012,0.005098848
2024-04-05,0.99489945,0.0051005296
2024-04-08,0.99490273,0.0050972058
2024-04-09,0.9949007,0.0050993008
2024-04-10,0.9949019,0.00509813
2024-04-11,0.99489886,0.0051011443
2024-04-12,0.9949045,0.005095453
2024-04-15,0.9949004,0.0050996663
2024-04-16,0.9948991,0.0051009706
2024-04-17,0.994902,0.0050979266
2024-04-18,0.99489826,0.0051017147
2024-04-19,0.994911,0.005089054
2024-04-22,0.99490166,0.005098272
2024-04-23,0.99490356,0.0050964835
2024-04-24,0.99490523,0.0050947494
2024-04-25,0.994902,0.0050979117
2024-04-26,0.9949012,0.0050988267
2024-04-29,0.9949056,0.0050944574
2024-04-30,0.9949026,0.0050973655
2024-05-01,0.9949018,0.0050982363
2024-05-02,0.99490106,0.005098972
2024-05-03,0.9949031,0.005096952
2024-05-06,0.9949025,0.005097479
2024-05-07,0.99490464,0.005095398
