date,weight_market,weight_IPO
2023-02-28,0.9510313,0.04896863
2023-03-01,0.9510257,0.04897429
2023-03-02,0.9510335,0.04896656
2023-03-03,0.95103,0.04896998
2023-03-06,0.9510474,0.048952654
2023-03-07,0.9510436,0.048956353
2023-03-08,0.95103264,0.048967324
2023-03-09,0.9510294,0.048970588
2023-03-10,0.9510144,0.048985545
2023-03-13,0.95101076,0.048989236
2023-03-14,0.9510356,0.04896438
2023-03-15,0.9510172,0.04898282
2023-03-16,0.9510148,0.048985135
2023-03-17,0.9510253,0.04897471
2023-03-20,0.9510305,0.048969585
2023-03-21,0.9510199,0.04898006
2023-03-22,0.95105946,0.048940472
2023-03-23,0.95103663,0.048963375
2023-03-24,0.9510476,0.04895235
2023-03-27,0.9510337,0.04896633
2023-03-28,0.9510356,0.04896435
2023-03-29,0.95103294,0.048967093
2023-03-30,0.9510421,0.048957914
2023-03-31,0.9510333,0.048966784
2023-04-03,0.95103025,0.048969712
2023-04-04,0.95102507,0.048974957
2023-04-05,0.95102584,0.048974134
2023-04-06,0.9510155,0.048984494
2023-04-10,0.9510384,0.048961602
2023-04-11,0.95103055,0.04896946
2023-04-12,0.95105505,0.048945002
2023-04-13,0.9510257,0.04897427
2023-04-14,0.9510282,0.04897178
2023-04-17,0.9510337,0.048966352
2023-04-18,0.9510333,0.048966683
2023-04-19,0.9510363,0.048963744
2023-04-20,0.95104396,0.04895601
2023-04-21,0.95103186,0.04896817
2023-04-24,0.9510353,0.04896473
2023-04-25,0.95103157,0.048968498
2023-04-26,0.9510249,0.048975088
2023-04-27,0.9510345,0.04896554
2023-04-28,0.95103425,0.048965715
2023-05-01,0.9510597,0.048940297
2023-05-02,0.9510311,0.04896889
2023-05-03,0.9510225,0.048977464
2023-05-04,0.95102584,0.048974205
2023-05-05,0.9510221,0.04897794
2023-05-08,0.951048,0.048951928
2023-05-09,0.9510723,0.048927695
2023-05-10,0.95100814,0.0489918
2023-05-11,0.9510436,0.04895639
2023-05-12,0.9510307,0.0489693
2023-05-15,0.9510487,0.048951354
2023-05-16,0.9510689,0.04893116
2023-05-17,0.951002,0.048997946
2023-05-18,0.95103574,0.048964225
2023-05-19,0.9510255,0.04897444
2023-05-22,0.95103437,0.04896563
2023-05-23,0.95102906,0.048970956
2023-05-24,0.95103747,0.048962492
2023-05-25,0.9510661,0.04893395
2023-05-26,0.9510351,0.048964858
2023-05-30,0.95104223,0.04895773
2023-05-31,0.95102596,0.048974067
2023-06-01,0.9510253,0.048974745
2023-06-02,0.9510419,0.048958052
2023-06-05,0.95103174,0.0489682
2023-06-06,0.9510256,0.04897439
2023-06-07,0.95103437,0.04896565
2023-06-08,0.9510337,0.04896628
2023-06-09,0.95103616,0.04896383
2023-06-12,0.9510277,0.048972346
2023-06-13,0.95105594,0.04894405
2023-06-14,0.9510379,0.048962083
2023-06-15,0.9510254,0.048974562
2023-06-16,0.9510333,0.048966702
2023-06-20,0.9510324,0.04896758
2023-06-21,0.95102894,0.048970997
2023-06-22,0.95104015,0.048959855
2023-06-23,0.9510332,0.04896685
2023-06-26,0.95102715,0.048972916
2023-06-27,0.9510332,0.048966885
2023-06-28,0.95103145,0.048968572
2023-06-29,0.9510224,0.048977576
2023-06-30,0.95104665,0.048953336
2023-07-03,0.95103943,0.04896059
