date,weight_market,weight_IPO
2023-03-31,0.958576,0.041424014
2023-04-03,0.9585734,0.04142665
2023-04-04,0.9585687,0.041431297
2023-04-05,0.9585692,0.04143079
2023-04-06,0.9585597,0.041440252
2023-04-10,0.95858127,0.041418687
2023-04-11,0.95857394,0.041426055
2023-04-12,0.95859694,0.041403033
2023-04-13,0.958569,0.041431013
2023-04-14,0.9585716,0.04142839
2023-04-17,0.95857745,0.041422572
2023-04-18,0.95857495,0.041425068
2023-04-19,0.9585782,0.041421805
2023-04-20,0.95858705,0.041412953
2023-04-21,0.9585738,0.041426178
2023-04-24,0.9585781,0.041421868
2023-04-25,0.958576,0.04142395
2023-04-26,0.95857054,0.041429464
2023-04-27,0.9585781,0.041421868
2023-04-28,0.95857567,0.04142429
2023-05-01,0.9585998,0.041400257
2023-05-02,0.9585726,0.04142737
2023-05-03,0.9585654,0.041434575
2023-05-04,0.9585687,0.04143135
2023-05-05,0.9585656,0.04143442
2023-05-08,0.95859015,0.04140981
2023-05-09,0.9586167,0.041383397
2023-05-10,0.9585483,0.04145168
2023-05-11,0.95858586,0.041414104
2023-05-12,0.95857394,0.041426044
2023-05-15,0.9585929,0.041407123
2023-05-16,0.9586138,0.041386157
2023-05-17,0.95854294,0.041457064
2023-05-18,0.9585771,0.04142283
2023-05-19,0.9585675,0.04143258
2023-05-22,0.9585767,0.041423324
2023-05-23,0.95857185,0.041428175
2023-05-24,0.9585797,0.04142026
2023-05-25,0.958606,0.041393932
2023-05-26,0.95857537,0.041424613
2023-05-30,0.9585848,0.041415185
2023-05-31,0.9585679,0.041432135
2023-06-01,0.9585695,0.041430496
2023-06-02,0.95858437,0.041415703
2023-06-05,0.9585745,0.041425467
2023-06-06,0.9585692,0.041430738
2023-06-07,0.9585779,0.041422084
2023-06-08,0.95857656,0.04142349
2023-06-09,0.9585779,0.041422162
2023-06-12,0.9585708,0.041429274
2023-06-13,0.95859903,0.041400924
2023-06-14,0.95857877,0.041421216
2023-06-15,0.95856804,0.04143194
2023-06-16,0.95857567,0.041424323
2023-06-20,0.9585759,0.041424084
2023-06-21,0.95857185,0.041428175
2023-06-22,0.9585826,0.04141744
2023-06-23,0.95857537,0.041424695
2023-06-26,0.95856965,0.04143033
2023-06-27,0.9585759,0.041424144
2023-06-28,0.95857406,0.04142594
2023-06-29,0.95856607,0.041433953
2023-06-30,0.95858634,0.041413732
2023-07-03,0.95858127,0.041418724
2023-07-05,0.9585751,0.0414249
2023-07-06,0.9585699,0.041430123
2023-07-07,0.9585666,0.04143346
2023-07-10,0.95860505,0.041394927
2023-07-11,0.95858884,0.041411154
2023-07-12,0.95857614,0.041423827
2023-07-13,0.9585851,0.04141486
2023-07-14,0.95859385,0.041406155
2023-07-17,0.9585702,0.041429736
2023-07-18,0.9585818,0.041418176
2023-07-19,0.95857537,0.041424673
2023-07-20,0.95857275,0.041427266
2023-07-21,0.9585735,0.04142649
2023-07-24,0.95857394,0.04142607
2023-07-25,0.9585738,0.041426167
2023-07-26,0.95856845,0.041431528
2023-07-27,0.958577,0.041422985
2023-07-28,0.95857614,0.041423857
2023-07-31,0.9585767,0.041423324
2023-08-01,0.9585789,0.04142117
2023-08-02,0.9585648,0.041435122
2023-08-03,0.9585654,0.041434634
2023-08-04,0.9585737,0.04142626
2023-08-07,0.9585669,0.04143312
2023-08-08,0.95857394,0.04142607
2023-08-09,0.9585677,0.041432265
2023-08-10,0.95857155,0.041428506
2023-08-11,0.9585746,0.0414254
2023-08-14,0.95858306,0.041416965
2023-08-15,0.95858413,0.041415907
2023-08-16,0.9585738,0.041426204
2023-08-17,0.95855004,0.04144998
2023-08-18,0.95857316,0.04142689
2023-08-21,0.95857656,0.04142349
2023-08-22,0.958577,0.041422997
2023-08-23,0.9585784,0.041421615
2023-08-24,0.9585801,0.04141994
2023-08-25,0.9585729,0.04142707
2023-08-28,0.95857424,0.04142569
2023-08-29,0.9585733,0.041426748
2023-08-30,0.9585802,0.041419815
2023-08-31,0.9585756,0.041424427
2023-09-01,0.9585745,0.041425485
2023-09-05,0.95858335,0.041416682
2023-09-06,0.9585701,0.041429922
2023-09-07,0.958567,0.041432913
2023-09-08,0.9585596,0.04144037
2023-09-11,0.95857096,0.041429065
2023-09-12,0.9585721,0.04142789
2023-09-13,0.95857304,0.04142696
2023-09-14,0.958575,0.041424926
2023-09-15,0.95860803,0.041391984
2023-09-18,0.95857304,0.04142696
2023-09-19,0.9585711,0.041428912
2023-09-20,0.95858926,0.04141075
2023-09-21,0.95857,0.041430052
2023-09-22,0.95857733,0.041422684
2023-09-25,0.95858973,0.041410297
2023-09-26,0.9585691,0.041430913
2023-09-27,0.958576,0.04142393
2023-09-28,0.95857763,0.04142234
2023-09-29,0.95858896,0.041411024
2023-10-02,0.9585819,0.041418083
2023-10-03,0.95856947,0.04143061
2023-10-04,0.95857227,0.04142774
2023-10-05,0.95858204,0.041417953
2023-10-06,0.9585704,0.041429553
2023-10-09,0.9585803,0.041419733
2023-10-10,0.95857567,0.041424338
2023-10-11,0.95857996,0.041420005
2023-10-12,0.9585737,0.04142626
2023-10-13,0.95856285,0.041437082
2023-10-16,0.9585688,0.041431244
2023-10-17,0.9585817,0.04141824
2023-10-18,0.9585755,0.04142449
2023-10-19,0.95857185,0.041428123
2023-10-20,0.95856476,0.041435238
2023-10-23,0.95856494,0.04143509
2023-10-24,0.95856935,0.041430637
2023-10-25,0.95857227,0.04142774
2023-10-26,0.95856816,0.041431848
2023-10-27,0.9585652,0.041434802
2023-10-30,0.95856607,0.04143397
2023-10-31,0.95857406,0.04142598
2023-11-01,0.958581,0.041419096
2023-11-02,0.95857275,0.041427318
2023-11-03,0.95858914,0.04141081
2023-11-06,0.95858765,0.041412406
2023-11-07,0.958577,0.041422945
2023-11-08,0.9585708,0.041429207
2023-11-09,0.958569,0.041430935
2023-11-10,0.95856494,0.041435048
2023-11-13,0.95857733,0.041422706
2023-11-14,0.95857406,0.041426
2023-11-15,0.9585835,0.041416492
2023-11-16,0.9585823,0.04141772
2023-11-17,0.9585803,0.041419722
2023-11-20,0.9585955,0.04140447
2023-11-21,0.9585964,0.041403662
2023-11-22,0.9585785,0.041421454
2023-11-24,0.9585763,0.041423608
2023-11-27,0.9585839,0.041416053
2023-11-28,0.9585837,0.041416362
2023-11-29,0.9585755,0.04142456
2023-11-30,0.95857096,0.041429028
