date,weight_market,weight_IPO
2023-01-17,0.99766916,0.002330803
2023-01-18,0.99766856,0.0023314396
2023-01-19,0.9976681,0.002331841
2023-01-20,0.9976683,0.0023316871
2023-01-23,0.9976694,0.0023305835
2023-01-24,0.9976688,0.0023311535
2023-01-25,0.9976693,0.00233071
2023-01-26,0.9976682,0.002331787
2023-01-27,0.99766785,0.0023321095
2023-01-30,0.99766785,0.002332123
2023-01-31,0.9976683,0.0023316971
2023-02-01,0.9976724,0.002327634
2023-02-02,0.9976714,0.0023285279
2023-02-03,0.99766845,0.002331506
2023-02-06,0.99766797,0.0023319453
2023-02-07,0.99766797,0.002332042
2023-02-08,0.99766773,0.002332285
2023-02-09,0.9976681,0.0023318278
2023-02-10,0.99767023,0.0023297877
2023-02-13,0.99766564,0.0023343272
2023-02-14,0.99766845,0.0023315218
2023-02-15,0.9976688,0.0023311211
2023-02-16,0.9976676,0.002332385
2023-02-17,0.99766684,0.0023332238
2023-02-21,0.9976675,0.0023325114
2023-02-22,0.9976667,0.0023333328
2023-02-23,0.9976672,0.0023328331
2023-02-24,0.99766845,0.0023314839
2023-02-27,0.9976675,0.002332438
2023-02-28,0.9976682,0.0023317656
2023-03-01,0.9976676,0.0023323337
2023-03-02,0.99766845,0.0023315884
2023-03-03,0.9976681,0.0023319277
2023-03-06,0.99766976,0.0023302378
2023-03-07,0.9976694,0.0023305926
2023-03-08,0.9976683,0.0023316615
2023-03-09,0.9976681,0.0023319433
2023-03-10,0.9976666,0.0023333903
2023-03-13,0.99766624,0.002333808
2023-03-14,0.99766856,0.0023314287
2023-03-15,0.99766695,0.0023330997
2023-03-16,0.9976666,0.0023334315
2023-03-17,0.9976676,0.0023323714
2023-03-20,0.9976681,0.0023318478
2023-03-21,0.9976671,0.002332913
2023-03-22,0.99767095,0.0023290263
2023-03-23,0.9976687,0.0023312399
2023-03-24,0.99766976,0.0023301954
2023-03-27,0.99766845,0.002331534
2023-03-28,0.9976687,0.002331332
2023-03-29,0.9976683,0.0023316292
2023-03-30,0.9976693,0.00233073
2023-03-31,0.9976683,0.0023315926
2023-04-03,0.9976681,0.0023318988
2023-04-04,0.99766773,0.0023322983
2023-04-05,0.9976676,0.0023323358
2023-04-06,0.9976667,0.0023333216
2023-04-10,0.9976689,0.0023310592
2023-04-11,0.9976681,0.0023318466
2023-04-12,0.9976705,0.0023294573
2023-04-13,0.9976676,0.002332337
2023-04-14,0.99766797,0.0023320254
2023-04-17,0.99766845,0.0023314906
2023-04-18,0.9976683,0.0023316436
2023-04-19,0.9976687,0.00233134
2023-04-20,0.9976694,0.0023305502
2023-04-21,0.9976682,0.0023317712
2023-04-24,0.9976687,0.002331331
2023-04-25,0.9976683,0.0023316904
2023-04-26,0.9976676,0.002332396
2023-04-27,0.99766845,0.0023314804
2023-04-28,0.99766845,0.002331515
2023-05-01,0.99767095,0.0023290152
2023-05-02,0.9976681,0.0023318278
2023-05-03,0.9976673,0.00233272
2023-05-04,0.9976676,0.0023323426
2023-05-05,0.9976673,0.0023327065
2023-05-08,0.9976699,0.0023301335
2023-05-09,0.99767226,0.0023276913
2023-05-10,0.997666,0.0023340522
2023-05-11,0.9976694,0.0023305747
2023-05-12,0.9976681,0.0023318855
2023-05-15,0.9976699,0.0023300813
2023-05-16,0.9976719,0.0023280391
2023-05-17,0.9976654,0.0023346674
2023-05-18,0.99766856,0.0023313996
2023-05-19,0.9976676,0.0023323426
2023-05-22,0.99766845,0.0023314795
2023-05-23,0.99766797,0.0023319987
2023-05-24,0.9976688,0.0023311803
2023-05-25,0.99767166,0.0023283127
2023-05-26,0.99766845,0.0023314927
2023-05-30,0.99766916,0.002330761
2023-05-31,0.9976676,0.0023323938
2023-06-01,0.9976676,0.0023323402
2023-06-02,0.9976693,0.002330712
2023-06-05,0.9976683,0.0023317037
2023-06-06,0.9976676,0.0023323225
2023-06-07,0.99766856,0.0023314196
2023-06-08,0.99766845,0.0023315481
2023-06-09,0.9976687,0.0023313288
2023-06-12,0.99766785,0.0023321752
2023-06-13,0.9976706,0.0023293486
2023-06-14,0.9976688,0.0023311824
2023-06-15,0.9976676,0.002332365
2023-06-16,0.9976683,0.0023316094
2023-06-20,0.9976683,0.0023316313
