date,weight_market,weight_IPO
2024-06-21,0.97640955,0.023590475
2024-06-24,0.97641605,0.023583973
2024-06-25,0.9764118,0.023588201
2024-06-26,0.97642094,0.02357906
2024-06-27,0.97641855,0.023581414
2024-06-28,0.9764181,0.023581907
2024-07-01,0.9764134,0.023586553
2024-07-02,0.9764098,0.023590198
2024-07-03,0.97642344,0.023576528
2024-07-05,0.97641784,0.02358217
2024-07-08,0.9764188,0.023581233
2024-07-09,0.97641903,0.023581043
2024-07-10,0.9764131,0.023586959
2024-07-11,0.9764164,0.023583667
2024-07-12,0.97642344,0.02357659
2024-07-15,0.97642267,0.023577409
2024-07-16,0.97641796,0.023582062
2024-07-17,0.97642183,0.023578158
2024-07-18,0.97640955,0.023590451
2024-07-19,0.97641265,0.023587333
2024-07-22,0.97641355,0.023586443
2024-07-23,0.97642034,0.023579601
2024-07-24,0.9764158,0.023584202
2024-07-25,0.9764025,0.023597516
2024-07-26,0.9764495,0.023550544
2024-07-29,0.97642606,0.023573898
2024-07-30,0.9764149,0.023585081
2024-07-31,0.97641104,0.023588946
2024-08-01,0.9764237,0.023576332
2024-08-02,0.9764063,0.02359369
2024-08-05,0.976403,0.023596965
2024-08-06,0.9764025,0.023597522
2024-08-07,0.9764233,0.02357667
2024-08-08,0.97641104,0.023588924
2024-08-09,0.97642857,0.02357148
2024-08-12,0.9764108,0.023589188
2024-08-13,0.97641754,0.023582524
2024-08-14,0.9764549,0.023545133
2024-08-15,0.9764193,0.023580644
2024-08-16,0.9764224,0.023577549
2024-08-19,0.9764163,0.023583764
2024-08-20,0.97642684,0.023573097
2024-08-21,0.9764156,0.023584379
2024-08-22,0.9764256,0.023574432
2024-08-23,0.97641534,0.02358463
2024-08-26,0.97643536,0.023564614
2024-08-27,0.9764165,0.023583444
2024-08-28,0.97642034,0.023579624
2024-08-29,0.97641265,0.023587389
2024-08-30,0.9764257,0.023574255
2024-09-03,0.9764138,0.023586253
2024-09-04,0.9763966,0.023603406
2024-09-05,0.97642046,0.02357948
2024-09-06,0.9764215,0.02357848
2024-09-09,0.97641784,0.023582105
