date,weight_market,weight_IPO
2023-02-02,0.9703025,0.02969747
2023-02-03,0.97027606,0.029723916
2023-02-06,0.9702725,0.029727565
2023-02-07,0.9702716,0.029728437
2023-02-08,0.97026956,0.029730465
2023-02-09,0.9702734,0.029726649
2023-02-10,0.9702923,0.02970764
2023-02-13,0.97025025,0.029749792
2023-02-14,0.9702766,0.029723331
2023-02-15,0.97028,0.029720027
2023-02-16,0.9702683,0.029731745
2023-02-17,0.9702607,0.029739354
2023-02-21,0.9702674,0.029732598
2023-02-22,0.97025967,0.0297403
2023-02-23,0.97026473,0.02973526
2023-02-24,0.97027695,0.029723002
2023-02-27,0.9702678,0.02973224
2023-02-28,0.97027427,0.029725749
2023-03-01,0.97026867,0.029731387
2023-03-02,0.9702758,0.029724123
2023-03-03,0.9702725,0.029727513
2023-03-06,0.97028816,0.029711818
2023-03-07,0.97028446,0.02971553
2023-03-08,0.9702747,0.0297253
2023-03-09,0.97027236,0.029727625
2023-03-10,0.9702589,0.029741142
2023-03-13,0.9702556,0.029744424
2023-03-14,0.9702774,0.02972264
2023-03-15,0.97026235,0.029737674
2023-03-16,0.9702584,0.029741554
2023-03-17,0.9702692,0.02973074
2023-03-20,0.9702729,0.029727086
2023-03-21,0.9702635,0.029736461
2023-03-22,0.9702994,0.029700648
2023-03-23,0.9702776,0.029722378
2023-03-24,0.970288,0.02971204
2023-03-27,0.9702758,0.029724116
2023-03-28,0.9702785,0.029721478
2023-03-29,0.97027504,0.029724935
2023-03-30,0.9702837,0.029716358
2023-03-31,0.9702755,0.029724497
2023-04-03,0.9702728,0.029727198
2023-04-04,0.97026944,0.029730547
2023-04-05,0.97026867,0.029731402
2023-04-06,0.9702599,0.029740158
2023-04-10,0.970281,0.029719053
2023-04-11,0.97027326,0.029726695
2023-04-12,0.970295,0.02970503
2023-04-13,0.9702684,0.029731587
2023-04-14,0.9702719,0.029728133
2023-04-17,0.9702767,0.029723216
2023-04-18,0.9702754,0.029724592
2023-04-19,0.97027785,0.029722108
2023-04-20,0.97028506,0.029714983
2023-04-21,0.9702737,0.029726261
2023-04-24,0.9702783,0.02972172
2023-04-25,0.9702746,0.029725462
2023-04-26,0.97026753,0.029732516
2023-04-27,0.9702766,0.029723367
2023-04-28,0.9702767,0.0297233
2023-05-01,0.9702996,0.029700411
2023-05-02,0.9702735,0.029726574
2023-05-03,0.97026485,0.029735185
2023-05-04,0.97026896,0.029730972
2023-05-05,0.97026527,0.029734729
2023-05-08,0.9702892,0.029710814
2023-05-09,0.9703106,0.029689422
2023-05-10,0.9702536,0.029746383
2023-05-11,0.97028506,0.029714938
2023-05-12,0.9702728,0.029727206
2023-05-15,0.9702889,0.029711144
2023-05-16,0.97030735,0.029692676
2023-05-17,0.97024786,0.029752137
2023-05-18,0.97027797,0.02972207
2023-05-19,0.97026896,0.029730964
2023-05-22,0.9702767,0.029723229
2023-05-23,0.970272,0.02972796
2023-05-24,0.9702794,0.029720576
2023-05-25,0.9703062,0.02969381
2023-05-26,0.9702764,0.029723588
2023-05-30,0.9702828,0.029717209
2023-05-31,0.9702679,0.029732151
2023-06-01,0.97026855,0.029731426
2023-06-02,0.97028434,0.029715689
2023-06-05,0.9702747,0.029725265
2023-06-06,0.9702688,0.029731207
2023-06-07,0.9702774,0.029722542
2023-06-08,0.9702758,0.029724123
2023-06-09,0.9702783,0.029721655
2023-06-12,0.9702701,0.029729908
2023-06-13,0.970296,0.029703913
2023-06-14,0.9702794,0.029720562
2023-06-15,0.97026855,0.029731441
2023-06-16,0.9702756,0.029724428
2023-06-20,0.97027504,0.029724907
2023-06-21,0.9702717,0.029728297
2023-06-22,0.9702819,0.029718159
2023-06-23,0.9702748,0.029725183
2023-06-26,0.9702698,0.029730275
2023-06-27,0.9702763,0.029723741
2023-06-28,0.9702739,0.029726041
2023-06-29,0.970266,0.029734006
2023-06-30,0.97028595,0.029714018
2023-07-03,0.9702809,0.02971916
2023-07-05,0.9702748,0.02972512
2023-07-06,0.9702692,0.02973074
2023-07-07,0.9702672,0.02973276
2023-07-10,0.9703049,0.029695045
2023-07-11,0.97028816,0.029711874
2023-07-12,0.9702753,0.029724788
2023-07-13,0.9702851,0.029714856
2023-07-14,0.97029287,0.02970716
2023-07-17,0.9702693,0.029730706
2023-07-18,0.97028226,0.02971773
2023-07-19,0.9702753,0.029724687
2023-07-20,0.9702719,0.029728133
2023-07-21,0.9702735,0.029726574
2023-07-24,0.9702738,0.029726159
2023-07-25,0.970273,0.029726999
2023-07-26,0.9702691,0.029730875
2023-07-27,0.97027683,0.029723162
2023-07-28,0.9702764,0.029723631
2023-07-31,0.9702774,0.029722556
2023-08-01,0.97027797,0.029721992
2023-08-02,0.97026515,0.029734882
2023-08-03,0.9702655,0.029734468
2023-08-04,0.97027415,0.029725842
2023-08-07,0.9702672,0.029732816
2023-08-08,0.9702744,0.02972568
2023-08-09,0.9702673,0.029732693
2023-08-10,0.9702717,0.029728334
2023-08-11,0.9702747,0.029725265
2023-08-14,0.9702832,0.029716738
2023-08-15,0.97028357,0.029716369
2023-08-16,0.9702726,0.02972746
2023-08-17,0.9702528,0.029747168
2023-08-18,0.9702735,0.02972654
2023-08-21,0.97027683,0.029723197
2023-08-22,0.9702763,0.029723769
2023-08-23,0.97027886,0.029721154
2023-08-24,0.97028077,0.029719278
2023-08-25,0.97027326,0.029726736
2023-08-28,0.9702735,0.029726518
2023-08-29,0.9702725,0.029727565
2023-08-30,0.9702794,0.029720547
2023-08-31,0.9702755,0.029724538
2023-09-01,0.9702747,0.029725336
2023-09-05,0.9702839,0.02971608
2023-09-06,0.9702691,0.029730862
2023-09-07,0.970266,0.0297341
2023-09-08,0.97025955,0.02974048
2023-09-11,0.9702716,0.029728387
2023-09-12,0.9702728,0.029727219
2023-09-13,0.97027224,0.02972777
2023-09-14,0.9702736,0.029726451
2023-09-15,0.97030926,0.02969076
2023-09-18,0.9702725,0.029727507
2023-09-19,0.9702712,0.029728724
2023-09-20,0.9702874,0.029712588
2023-09-21,0.97026896,0.029730964
2023-09-22,0.9702756,0.02972435
2023-09-25,0.97028697,0.029713092
2023-09-26,0.9702709,0.02972916
2023-09-27,0.9702746,0.029725403
2023-09-28,0.9702773,0.029722737
2023-09-29,0.97028726,0.029712766
2023-10-02,0.97028023,0.02971978
2023-10-03,0.97026896,0.029731056
2023-10-04,0.9702712,0.02972881
2023-10-05,0.97028244,0.029717566
2023-10-06,0.9702698,0.029730232
2023-10-09,0.97027963,0.029720314
2023-10-10,0.9702755,0.02972451
2023-10-11,0.97028035,0.029719697
2023-10-12,0.97027326,0.029726723
2023-10-13,0.97026294,0.029737048
2023-10-16,0.97026896,0.029731063
2023-10-17,0.9702809,0.029719176
2023-10-18,0.97027606,0.029723959
2023-10-19,0.97027075,0.029729197
2023-10-20,0.97026473,0.029735293
2023-10-23,0.970265,0.029735088
2023-10-24,0.97026986,0.029730128
2023-10-25,0.9702736,0.029726408
2023-10-26,0.9702682,0.029731814
2023-10-27,0.97026515,0.02973486
2023-10-30,0.97026694,0.029733008
2023-10-31,0.97027415,0.02972588
2023-11-01,0.9702801,0.029719867
2023-11-02,0.9702737,0.02972631
