date,weight_market,weight_IPO
2023-04-06,0.9982672,0.0017327771
2023-04-10,0.9982692,0.0017308136
2023-04-11,0.9982685,0.0017315189
2023-04-12,0.9982705,0.0017294611
2023-04-13,0.998268,0.0017319459
2023-04-14,0.99826837,0.0017316649
2023-04-17,0.9982687,0.0017311973
2023-04-18,0.9982686,0.0017313615
2023-04-19,0.99826884,0.0017310993
2023-04-20,0.99826956,0.0017303983
2023-04-21,0.9982685,0.0017314727
2023-04-24,0.99826896,0.0017310673
2023-04-25,0.9982686,0.001731368
2023-04-26,0.998268,0.0017320036
2023-04-27,0.9982687,0.0017312065
2023-04-28,0.9982687,0.0017312419
2023-05-01,0.99827087,0.0017290957
2023-05-02,0.9982685,0.0017315181
2023-05-03,0.99826765,0.0017323087
2023-05-04,0.998268,0.001731959
2023-05-05,0.99826765,0.0017322641
2023-05-08,0.9982699,0.0017300243
2023-05-09,0.99827206,0.0017279373
2023-05-10,0.9982666,0.0017334388
2023-05-11,0.99826956,0.0017304231
2023-05-12,0.99826837,0.0017315674
2023-05-15,0.9982699,0.0017300094
2023-05-16,0.9982718,0.0017282203
2023-05-17,0.99826604,0.001733948
2023-05-18,0.99826884,0.0017311405
2023-05-19,0.998268,0.0017319624
2023-05-22,0.9982687,0.0017311957
2023-05-23,0.99826837,0.0017316542
2023-05-24,0.9982691,0.0017309422
2023-05-25,0.99827147,0.0017284966
2023-05-26,0.9982687,0.0017312345
2023-05-30,0.99826944,0.0017305944
2023-05-31,0.998268,0.0017320169
2023-06-01,0.998268,0.0017319409
2023-06-02,0.99826944,0.0017305234
2023-06-05,0.9982686,0.0017313805
2023-06-06,0.998268,0.0017319351
2023-06-07,0.99826884,0.001731148
2023-06-08,0.9982687,0.001731256
2023-06-09,0.99826884,0.0017310804
2023-06-12,0.9982681,0.0017318074
2023-06-13,0.99827063,0.0017293715
2023-06-14,0.9982691,0.001730947
2023-06-15,0.998268,0.0017319649
2023-06-16,0.9982686,0.0017313161
2023-06-20,0.9982686,0.0017313375
2023-06-21,0.99826825,0.0017316852
2023-06-22,0.9982693,0.0017307164
2023-06-23,0.9982686,0.0017313705
2023-06-26,0.9982681,0.0017318577
2023-06-27,0.9982687,0.0017312684
2023-06-28,0.9982685,0.0017314611
2023-06-29,0.99826777,0.001732204
2023-06-30,0.99826956,0.0017303834
2023-07-03,0.9982692,0.0017308037
2023-07-05,0.9982686,0.0017313705
2023-07-06,0.9982681,0.0017318808
2023-07-07,0.9982679,0.0017320968
2023-07-10,0.99827135,0.0017286134
2023-07-11,0.9982699,0.0017301093
2023-07-12,0.9982687,0.0017313063
2023-07-13,0.99826956,0.0017304247
2023-07-14,0.9982704,0.0017296243
2023-07-17,0.9982681,0.0017318602
2023-07-18,0.9982693,0.0017307098
2023-07-19,0.9982687,0.0017313097
2023-07-20,0.99826837,0.0017316443
2023-07-21,0.9982685,0.0017315041
2023-07-24,0.9982685,0.0017314876
2023-07-25,0.9982685,0.0017315304
2023-07-26,0.998268,0.001731931
2023-07-27,0.9982687,0.0017312048
2023-07-28,0.9982687,0.0017312552
2023-07-31,0.99826884,0.0017311613
2023-08-01,0.99826896,0.001731064
2023-08-02,0.99826765,0.001732279
2023-08-03,0.99826777,0.001732261
2023-08-04,0.9982685,0.0017314652
2023-08-07,0.9982679,0.0017320976
2023-08-08,0.9982685,0.0017314439
2023-08-09,0.9982679,0.0017320728
2023-08-10,0.99826825,0.0017316844
2023-08-11,0.9982686,0.0017313953
2023-08-14,0.9982693,0.001730614
2023-08-15,0.99826944,0.0017305424
2023-08-16,0.99826837,0.0017315674
2023-08-17,0.9982665,0.0017334669
2023-08-18,0.9982685,0.0017315471
2023-08-21,0.9982687,0.001731214
2023-08-22,0.9982687,0.0017312452
2023-08-23,0.99826896,0.001731046
2023-08-24,0.9982691,0.0017308679
2023-08-25,0.9982685,0.0017315313
2023-08-28,0.9982685,0.0017314835
2023-08-29,0.99826837,0.001731589
2023-08-30,0.9982691,0.0017309339
2023-08-31,0.9982686,0.0017313252
2023-09-01,0.9982686,0.0017314069
2023-09-05,0.99826944,0.0017305647
2023-09-06,0.9982681,0.0017318816
2023-09-07,0.99826777,0.00173218
2023-09-08,0.9982672,0.0017327995
2023-09-11,0.99826825,0.0017317118
2023-09-12,0.99826837,0.0017316004
2023-09-13,0.99826837,0.0017315832
2023-09-14,0.9982685,0.001731466
2023-09-15,0.9982717,0.0017282761
2023-09-18,0.99826837,0.0017315625
2023-09-19,0.99826825,0.0017317118
2023-09-20,0.9982698,0.0017301884
2023-09-21,0.9982681,0.0017318816
2023-09-22,0.9982687,0.00173128
2023-09-25,0.9982698,0.0017302139
2023-09-26,0.9982681,0.0017317941
2023-09-27,0.9982686,0.0017313755
2023-09-28,0.99826884,0.0017311629
2023-09-29,0.9982698,0.0017302105
2023-10-02,0.9982691,0.0017308464
2023-10-03,0.998268,0.0017319145
2023-10-04,0.99826825,0.0017316935
2023-10-05,0.9982693,0.0017307015
2023-10-06,0.9982681,0.0017318206
2023-10-09,0.9982691,0.0017309273
2023-10-10,0.9982686,0.0017313194
2023-10-11,0.9982691,0.0017308926
2023-10-12,0.9982685,0.0017315124
2023-10-13,0.99826753,0.0017324869
2023-10-16,0.998268,0.0017319409
2023-10-17,0.9982692,0.001730812
2023-10-18,0.9982687,0.0017312709
2023-10-19,0.99826825,0.001731735
2023-10-20,0.99826765,0.0017323202
2023-10-23,0.99826765,0.001732302
2023-10-24,0.9982681,0.0017318618
2023-10-25,0.9982685,0.0017315379
2023-10-26,0.998268,0.0017320004
2023-10-27,0.99826765,0.0017322731
2023-10-30,0.9982679,0.0017321372
2023-10-31,0.9982685,0.0017314503
2023-11-01,0.9982691,0.0017308885
2023-11-02,0.9982685,0.0017315091
2023-11-03,0.9982699,0.0017300944
2023-11-06,0.9982697,0.00173025
2023-11-07,0.99826884,0.001731186
2023-11-08,0.99826825,0.0017317488
2023-11-09,0.998268,0.0017319608
2023-11-10,0.99826765,0.0017323268
2023-11-13,0.99826884,0.0017311331
2023-11-14,0.9982685,0.0017314793
2023-11-15,0.9982693,0.0017306182
