date,weight_market,weight_IPO
2023-11-09,0.946117,0.053883012
2023-11-10,0.94611055,0.053889427
2023-11-13,0.9461282,0.053871777
2023-11-14,0.94612306,0.053876895
2023-11-15,0.946137,0.053863022
2023-11-16,0.9461347,0.053865265
2023-11-17,0.9461319,0.053868085
2023-11-20,0.9461513,0.05384872
2023-11-21,0.9461528,0.053847153
2023-11-22,0.9461286,0.05387144
2023-11-24,0.94612634,0.05387364
2023-11-27,0.94613695,0.053863082
2023-11-28,0.9461349,0.05386505
2023-11-29,0.9461255,0.05387453
2023-11-30,0.9461193,0.053880677
2023-12-01,0.9461796,0.053820375
2023-12-04,0.94614995,0.053850017
2023-12-05,0.94612575,0.05387431
2023-12-06,0.9461216,0.05387844
2023-12-07,0.9461266,0.053873472
2023-12-08,0.94611984,0.053880144
2023-12-11,0.9461236,0.053876426
2023-12-12,0.94613403,0.05386596
2023-12-13,0.9461282,0.053871807
2023-12-14,0.9461497,0.053850263
2023-12-15,0.9461364,0.05386355
2023-12-18,0.9461517,0.05384836
2023-12-19,0.946117,0.053882997
2023-12-20,0.9461255,0.05387453
2023-12-21,0.94611806,0.05388194
2023-12-22,0.9461378,0.05386218
2023-12-26,0.94612753,0.05387242
2023-12-27,0.946152,0.053848017
2023-12-28,0.9461364,0.05386362
2023-12-29,0.94612145,0.053878523
2024-01-02,0.94611824,0.053881694
2024-01-03,0.9461255,0.053874493
2024-01-04,0.9461092,0.05389084
2024-01-05,0.9461228,0.05387719
2024-01-08,0.94612414,0.053875916
2024-01-09,0.9461386,0.053861406
2024-01-10,0.9461127,0.05388731
2024-01-11,0.94612837,0.053871635
2024-01-12,0.94612426,0.053875793
2024-01-16,0.9461207,0.053879265
2024-01-17,0.946119,0.05388104
2024-01-18,0.946146,0.053854022
2024-01-19,0.94612944,0.05387058
2024-01-22,0.94612724,0.053872727
2024-01-23,0.9461352,0.053864744
2024-01-24,0.9461236,0.053876452
2024-01-25,0.9461126,0.05388745
2024-01-26,0.94613457,0.053865466
2024-01-29,0.9460967,0.053903338
2024-01-30,0.94619465,0.053805348
2024-01-31,0.9461556,0.053844344
2024-02-01,0.9461201,0.053879924
2024-02-02,0.9461287,0.053871244
2024-02-05,0.9461197,0.0538802
2024-02-06,0.94612485,0.05387516
2024-02-07,0.9461364,0.053863656
2024-02-08,0.9461318,0.05386816
2024-02-09,0.9461498,0.053850166
2024-02-12,0.94613534,0.053864725
2024-02-13,0.9461509,0.053849056
2024-02-14,0.9461208,0.053879194
2024-02-15,0.94614154,0.053858515
2024-02-16,0.9461381,0.053861864
2024-02-20,0.946125,0.053875063
2024-02-21,0.9461177,0.053882334
2024-02-22,0.9461223,0.053877685
2024-02-23,0.9461298,0.0538702
2024-02-26,0.94613755,0.053862475
2024-02-27,0.9461359,0.053864177
2024-02-28,0.94613254,0.05386748
2024-02-29,0.94611293,0.05388712
2024-03-01,0.9461175,0.053882502
2024-03-04,0.94613594,0.053864
2024-03-05,0.94613034,0.05386972
2024-03-06,0.9461293,0.05387069
2024-03-07,0.9461857,0.053814344
2024-03-08,0.94611675,0.05388328
2024-03-11,0.94612426,0.05387577
2024-03-12,0.94613564,0.053864397
2024-03-13,0.9461282,0.053871777
2024-03-14,0.9461157,0.053884298
2024-03-15,0.94610244,0.053897526
2024-03-18,0.9461221,0.053877935
2024-03-19,0.94612104,0.053878937
2024-03-20,0.94613063,0.053869363
2024-03-21,0.9461382,0.05386182
2024-03-22,0.94613254,0.05386748
2024-03-25,0.94611996,0.053880095
2024-03-26,0.94616294,0.053837046
2024-03-27,0.9461344,0.05386558
2024-03-28,0.9461157,0.053884286
2024-04-01,0.94611347,0.053886537
2024-04-02,0.9461166,0.053883374
2024-04-03,0.94612426,0.05387577
2024-04-04,0.9461219,0.053878136
2024-04-05,0.9461113,0.053888675
2024-04-08,0.94613105,0.053868886
2024-04-09,0.94611967,0.05388039
2024-04-10,0.94612646,0.053873543
2024-04-11,0.9461082,0.053891737
2024-04-12,0.94614214,0.053857896
2024-04-15,0.9461174,0.0538826
2024-04-16,0.94610864,0.053891324
2024-04-17,0.9461267,0.053873364
2024-04-18,0.9461035,0.053896505
2024-04-19,0.9461779,0.053822074
2024-04-22,0.9461232,0.053876866
2024-04-23,0.946135,0.053865023
2024-04-24,0.94614536,0.053854648
2024-04-25,0.94612646,0.05387348
2024-04-26,0.94612145,0.053878587
2024-04-29,0.946149,0.053851027
2024-04-30,0.9461305,0.05386945
2024-05-01,0.94612473,0.053875204
2024-05-02,0.9461201,0.053879913
2024-05-03,0.94613254,0.053867392
2024-05-06,0.94612914,0.05387083
2024-05-07,0.9461424,0.053857613
2024-05-08,0.9461328,0.053867266
2024-05-09,0.9461706,0.05382932
2024-05-10,0.9461787,0.05382132
2024-05-13,0.946139,0.053861093
2024-05-14,0.9461375,0.053862587
2024-05-15,0.94613695,0.053863056
2024-05-16,0.94612724,0.053872805
2024-05-17,0.9461191,0.05388095
2024-05-20,0.9461522,0.053847823
2024-05-21,0.9461382,0.05386183
2024-05-22,0.9461397,0.053860284
2024-05-23,0.9461305,0.05386945
2024-05-24,0.9461185,0.05388152
2024-05-28,0.9461375,0.05386256
2024-05-29,0.9461344,0.053865623
2024-05-30,0.9461236,0.053876374
2024-05-31,0.94612634,0.053873677
2024-06-03,0.9461247,0.053875305
2024-06-04,0.94612604,0.053873904
2024-06-05,0.94611865,0.053881332
2024-06-06,0.9461349,0.053865097
2024-06-07,0.94613105,0.05386891
2024-06-10,0.9461139,0.053886075
2024-06-11,0.94613296,0.053867
2024-06-12,0.9461258,0.053874135
2024-06-13,0.94614416,0.053855788
2024-06-14,0.9461208,0.05387914
2024-06-17,0.94611794,0.053882062
2024-06-18,0.94611955,0.053880487
2024-06-20,0.9461268,0.053873166
2024-06-21,0.94611657,0.053883433
2024-06-24,0.94612634,0.053873602
2024-06-25,0.9461194,0.053880528
2024-06-26,0.94613427,0.053865705
2024-06-27,0.94613,0.053869966
2024-06-28,0.9461286,0.05387144
2024-07-01,0.9461212,0.053878706
2024-07-02,0.9461163,0.053883616
2024-07-03,0.9461386,0.053861354
2024-07-05,0.9461287,0.053871244
2024-07-08,0.9461304,0.05386954
2024-07-09,0.94613266,0.053867385
2024-07-10,0.94612116,0.053878844
2024-07-11,0.94612473,0.053875204
2024-07-12,0.9461375,0.05386251
2024-07-15,0.94613546,0.053864527
2024-07-16,0.94612914,0.053870883
2024-07-17,0.94613457,0.053865466
2024-07-18,0.94611603,0.053883974
2024-07-19,0.9461206,0.05387939
2024-07-22,0.94612294,0.05387703
2024-07-23,0.9461336,0.053866412
2024-07-24,0.9461254,0.0538746
2024-07-25,0.94610536,0.05389468
2024-07-26,0.9461859,0.053814035
2024-07-29,0.94614196,0.053858053
2024-07-30,0.94612426,0.05387577
2024-07-31,0.9461188,0.053881183
2024-08-01,0.9461383,0.053861722
2024-08-02,0.946112,0.053887993
2024-08-05,0.9461058,0.053894244
2024-08-06,0.946105,0.05389501
2024-08-07,0.9461379,0.05386211
2024-08-08,0.94611835,0.053881675
2024-08-09,0.94614536,0.0538546
2024-08-12,0.94611645,0.053883582
2024-08-13,0.9461286,0.05387138
2024-08-14,0.9461868,0.05381324
2024-08-15,0.9461317,0.053868294
2024-08-16,0.94613594,0.05386399
2024-08-19,0.94612527,0.05387476
2024-08-20,0.9461417,0.05385827
2024-08-21,0.94612575,0.053874224
2024-08-22,0.9461402,0.053859778
2024-08-23,0.9461254,0.053874638
2024-08-26,0.946156,0.053843986
2024-08-27,0.9461269,0.053873144
2024-08-28,0.94613236,0.053867687
2024-08-29,0.94611484,0.0538852
2024-08-30,0.9461427,0.05385735
2024-09-03,0.9461222,0.053877812
2024-09-04,0.94609565,0.053904384
2024-09-05,0.94613034,0.053869642
2024-09-06,0.94613546,0.053864527
2024-09-09,0.94612616,0.053873822
2024-09-10,0.9461375,0.053862534
2024-09-11,0.94611603,0.05388398
2024-09-12,0.9461396,0.053860392
2024-09-13,0.94613576,0.0538643
2024-09-16,0.94614077,0.053859215
2024-09-17,0.94613415,0.053865813
2024-09-18,0.94611514,0.053884845
2024-09-19,0.9461286,0.05387142
2024-09-20,0.9461271,0.053872872
2024-09-23,0.94612926,0.05387076
2024-09-24,0.9461301,0.05386987
2024-09-25,0.94613373,0.05386624
2024-09-26,0.9461227,0.053877246
