date,weight_market,weight_IPO
2023-04-10,0.9881193,0.0118806865
2023-04-11,0.988116,0.011884006
2023-04-12,0.9881257,0.011874334
2023-04-13,0.9881138,0.011886219
2023-04-14,0.9881151,0.011884863
2023-04-17,0.9881174,0.011882601
2023-04-18,0.98811686,0.01188319
2023-04-19,0.988118,0.011882013
2023-04-20,0.9881214,0.011878621
2023-04-21,0.988116,0.011883932
2023-04-24,0.9881179,0.01188212
2023-04-25,0.9881166,0.011883419
2023-04-26,0.9881138,0.011886174
2023-04-27,0.98811764,0.011882349
2023-04-28,0.9881173,0.01188273
2023-05-01,0.9881274,0.011872612
2023-05-02,0.98811567,0.011884297
2023-05-03,0.9881123,0.01188768
2023-05-04,0.98811394,0.0118860165
2023-05-05,0.9881124,0.01188759
2023-05-08,0.9881231,0.01187692
2023-05-09,0.988133,0.011867014
2023-05-10,0.98810613,0.011893842
2023-05-11,0.98812115,0.011878822
2023-05-12,0.9881159,0.011884067
2023-05-15,0.98812336,0.011876618
2023-05-16,0.9881319,0.011868194
2023-05-17,0.9881038,0.011896226
2023-05-18,0.988118,0.011882053
2023-05-19,0.9881136,0.011886369
2023-05-22,0.9881174,0.011882629
2023-05-23,0.9881152,0.011884756
2023-05-24,0.9881186,0.011881386
2023-05-25,0.9881301,0.011869904
2023-05-26,0.988117,0.011883083
2023-05-30,0.98812044,0.011879589
2023-05-31,0.9881136,0.0118864365
2023-06-01,0.98811394,0.0118860835
2023-06-02,0.9881207,0.011879275
2023-06-05,0.9881164,0.011883626
2023-06-06,0.98811394,0.011886078
2023-06-07,0.98811764,0.011882349
2023-06-08,0.98811716,0.01188287
2023-06-09,0.988118,0.011881974
2023-06-12,0.9881146,0.011885372
2023-06-13,0.9881264,0.01187363
2023-06-14,0.98811847,0.011881566
2023-06-15,0.9881137,0.011886342
2023-06-16,0.988117,0.011883083
2023-06-20,0.98811674,0.011883295
2023-06-21,0.9881152,0.011884784
2023-06-22,0.9881197,0.011880243
2023-06-23,0.98811674,0.0118833305
2023-06-26,0.9881143,0.011885691
2023-06-27,0.9881171,0.011882954
2023-06-28,0.98811626,0.0118838
2023-06-29,0.9881126,0.011887356
2023-06-30,0.98812175,0.011878268
2023-07-03,0.9881193,0.011880748
2023-07-05,0.9881166,0.011883402
2023-07-06,0.9881142,0.0118858265
2023-07-07,0.9881131,0.011886862
2023-07-10,0.9881296,0.01187038
2023-07-11,0.9881223,0.011877669
2023-07-12,0.98811674,0.011883228
2023-07-13,0.98812115,0.011878901
2023-07-14,0.9881245,0.011875481
2023-07-17,0.9881142,0.011885798
2023-07-18,0.9881197,0.0118803065
2023-07-19,0.98811674,0.01188329
2023-07-20,0.9881153,0.011884678
2023-07-21,0.9881159,0.011884118
2023-07-24,0.98811615,0.011883878
2023-07-25,0.9881159,0.011884124
2023-07-26,0.9881138,0.011886145
2023-07-27,0.9881174,0.011882527
2023-07-28,0.98811716,0.011882814
2023-07-31,0.9881174,0.011882567
