date,weight_market,weight_IPO
2023-09-20,0.9607877,0.03921222
2023-09-21,0.96076924,0.039230723
2023-09-22,0.9607756,0.039224416
2023-09-25,0.96078706,0.039212875
2023-09-26,0.96077067,0.03922931
2023-09-27,0.96077454,0.039225467
2023-09-28,0.96077704,0.039222986
2023-09-29,0.9607873,0.039212707
2023-10-02,0.9607805,0.039219536
2023-10-03,0.96076894,0.039231047
2023-10-04,0.960771,0.039228935
2023-10-05,0.9607826,0.03921746
2023-10-06,0.96077,0.039229978
2023-10-09,0.9607799,0.039220084
2023-10-10,0.96077543,0.039224625
2023-10-11,0.9607804,0.039219618
2023-10-12,0.9607734,0.039226532
2023-10-13,0.9607627,0.039237324
2023-10-16,0.9607686,0.039231423
2023-10-17,0.96078104,0.039219007
2023-10-18,0.9607764,0.039223623
2023-10-19,0.96077067,0.039229263
2023-10-20,0.9607644,0.039235573
2023-10-23,0.96076477,0.039235283
2023-10-24,0.9607696,0.039230417
2023-10-25,0.9607734,0.039226606
2023-10-26,0.9607683,0.039231766
2023-10-27,0.96076494,0.03923507
2023-10-30,0.96076673,0.039233312
2023-10-31,0.9607741,0.03922587
2023-11-01,0.96078014,0.039219793
2023-11-02,0.96077377,0.03922623
2023-11-03,0.96078914,0.039210867
2023-11-06,0.9607874,0.039212573
2023-11-07,0.9607773,0.039222762
2023-11-08,0.9607709,0.039229088
2023-11-09,0.96076846,0.039231542
2023-11-10,0.9607643,0.039235704
2023-11-13,0.96077764,0.039222416
2023-11-14,0.96077365,0.039226316
2023-11-15,0.9607831,0.039216913
2023-11-16,0.96078247,0.039217543
2023-11-17,0.9607796,0.039220408
2023-11-20,0.96079314,0.039206877
2023-11-21,0.960795,0.03920501
2023-11-22,0.9607782,0.039221883
2023-11-24,0.960776,0.039224047
2023-11-27,0.96078366,0.039216366
2023-11-28,0.96078134,0.039218683
2023-11-29,0.9607761,0.039223928
2023-11-30,0.96077144,0.039228547
2023-12-01,0.9608145,0.039185565
2023-12-04,0.96079445,0.03920559
2023-12-05,0.9607765,0.03922344
2023-12-06,0.960773,0.03922698
2023-12-07,0.9607756,0.039224323
2023-12-08,0.96077234,0.03922763
2023-12-11,0.96077466,0.03922534
2023-12-12,0.96078104,0.039218932
2023-12-13,0.96077806,0.03922195
2023-12-14,0.9607928,0.03920723
2023-12-15,0.9607842,0.039215807
2023-12-18,0.9607921,0.03920783
2023-12-19,0.96077055,0.03922943
2023-12-20,0.9607761,0.03922395
2023-12-21,0.9607696,0.039230455
2023-12-22,0.9607847,0.039215285
2023-12-26,0.96077764,0.03922243
2023-12-27,0.9607942,0.039205786
2023-12-28,0.96078366,0.039216273
2023-12-29,0.960773,0.039226957
2024-01-02,0.9607699,0.039230037
2024-01-03,0.96077484,0.03922517
2024-01-04,0.96076363,0.039236404
2024-01-05,0.96077335,0.03922666
2024-01-08,0.9607741,0.039225906
2024-01-09,0.96078455,0.03921545
2024-01-10,0.96076685,0.039233148
2024-01-11,0.96077675,0.039223284
2024-01-12,0.9607743,0.039225698
2024-01-16,0.9607722,0.039227754
2024-01-17,0.96077114,0.039228898
2024-01-18,0.9607881,0.039211933
2024-01-19,0.9607785,0.03922154
2024-01-22,0.96077716,0.03922287
2024-01-23,0.96078223,0.039217748
2024-01-24,0.96077377,0.03922623
2024-01-25,0.9607664,0.039233595
2024-01-26,0.96078134,0.0392186
2024-01-29,0.9607545,0.039245483
2024-01-30,0.9608267,0.039173264
2024-01-31,0.9607999,0.039200194
2024-02-01,0.9607727,0.039227344
2024-02-02,0.96077806,0.039221916
2024-02-05,0.9607722,0.039227813
2024-02-06,0.96077466,0.039225407
2024-02-07,0.96078324,0.03921676
2024-02-08,0.96078026,0.039219745
2024-02-09,0.9607943,0.03920564
2024-02-12,0.960783,0.03921701
2024-02-13,0.9607943,0.03920564
2024-02-14,0.960772,0.03922797
2024-02-15,0.96078706,0.03921297
2024-02-16,0.9607861,0.03921389
2024-02-20,0.9607756,0.039224323
2024-02-21,0.9607705,0.039229497
2024-02-22,0.96077335,0.03922667
2024-02-23,0.9607783,0.039221738
2024-02-26,0.9607848,0.039215233
2024-02-27,0.960783,0.039216973
2024-02-28,0.96078056,0.039219454
2024-02-29,0.96076626,0.039233744
2024-03-01,0.96077037,0.03922961
2024-03-04,0.96078235,0.039217602
2024-03-05,0.9607796,0.039220408
2024-03-06,0.9607775,0.039222475
2024-03-07,0.96081835,0.039181687
2024-03-08,0.9607687,0.03923126
2024-03-11,0.96077454,0.039225493
2024-03-12,0.9607829,0.03921711
2024-03-13,0.96077794,0.03922202
2024-03-14,0.96076846,0.039231475
2024-03-15,0.9607588,0.03924124
2024-03-18,0.9607719,0.039228138
2024-03-19,0.9607721,0.03922788
2024-03-20,0.96077895,0.03922111
2024-03-21,0.96078545,0.039214626
2024-03-22,0.9607809,0.039219078
2024-03-25,0.9607713,0.0392286
2024-03-26,0.9608035,0.039196517
2024-03-27,0.96078354,0.0392164
2024-03-28,0.96076846,0.039231483
2024-04-01,0.96076626,0.039233748
2024-04-02,0.9607683,0.03923173
2024-04-03,0.96077466,0.03922531
2024-04-04,0.9607722,0.03922782
2024-04-05,0.96076494,0.039235033
2024-04-08,0.9607795,0.03922049
2024-04-09,0.96077067,0.039229356
2024-04-10,0.9607753,0.039224703
2024-04-11,0.96076274,0.039237265
2024-04-12,0.9607869,0.039213113
2024-04-15,0.9607691,0.039230827
2024-04-16,0.96076244,0.03923761
2024-04-17,0.9607761,0.039223872
2024-04-18,0.9607596,0.039240457
2024-04-19,0.96081483,0.039185185
2024-04-22,0.9607756,0.039224368
2024-04-23,0.9607827,0.039217334
2024-04-24,0.9607907,0.03920932
2024-04-25,0.9607766,0.039223373
2024-04-26,0.9607727,0.03922731
2024-04-29,0.9607906,0.039209355
