date,weight_market,weight_ipo,realized_market,realized_ipo,gross_ret,cost,net_ret,turnover,was_model_updated
2022-02-14,0.7677467465400696,0.2322533279657364,-0.003406160045415163,0.007107829675078392,-0.0009642511964116918,2.916984260082245e-06,-0.000967168180671774,0.00583396852016449,1
2022-02-15,0.7684627175331116,0.23153728246688843,0.015477379783987999,0.03983944654464722,0.021118106517027946,7.160082459449768e-07,0.021117390508782002,0.0014320164918899536,0
2022-02-16,0.7684569954872131,0.23154300451278687,0.0006366199813783169,-0.011851606890559196,-0.002254941589587417,5.7220458984375e-09,-0.0022549473116333153,1.1444091796875e-05,0
2022-02-17,0.7681993842124939,0.2318006008863449,-0.020599599927663803,-0.040242794901132584,-0.025152904018883537,2.576038241386414e-07,-0.025153161622707677,0.0005152076482772827,0
2022-02-18,0.7687885165214539,0.2312115579843521,-0.006451600231230259,-0.022347748279571533,-0.010126973868118838,5.890876054763794e-07,-0.010127562955724315,0.0011781752109527588,0
2022-02-22,0.7696845531463623,0.2303154617547989,-0.011423920281231403,-0.030719127506017685,-0.015867905013092265,8.96066427230835e-07,-0.015868801079519497,0.00179213285446167,1
2022-02-23,0.7700082063674927,0.22999179363250732,-0.016951320692896843,-0.050313033163547516,-0.02462424078267378,3.2366067171096804e-07,-0.02462456444334549,0.000647321343421936,0
2022-02-24,0.770462691783905,0.22953729331493378,0.012785320170223713,0.06540299206972122,0.024863037968051505,4.544928669929505e-07,0.02486258347518451,0.0009089857339859009,0
2022-02-25,0.770666778087616,0.22933319211006165,0.022533800452947617,0.0078299380838871,0.01916171608794437,2.0409375429153443e-07,0.019161511994190077,0.00040818750858306885,0
2022-02-28,0.7704655528068542,0.22953444719314575,-0.0027326999697834253,0.021384764462709427,0.002803088896429176,2.012401819229126e-07,0.002802887656247253,0.0004024803638458252,0
2022-03-01,0.7707254886627197,0.22927449643611908,-0.01576676033437252,-0.026897309347987175,-0.018318711119583525,2.5994330644607546e-07,-0.01831897106288997,0.0005198866128921509,0
2022-03-02,0.7711891531944275,0.22881078720092773,0.018239939585328102,-0.008216546848416328,0.012186409010667254,4.6368688344955444e-07,0.012185945323783804,0.0009273737668991089,0
2022-03-03,0.7712278962135315,0.2287720888853073,-0.004543839953839779,-0.029900483787059784,-0.010344732262977774,3.8720667362213135e-08,-0.010344770983645135,7.744133472442627e-05,0
2022-03-04,0.7712491154670715,0.22875091433525085,-0.00754611985757947,-0.032413825392723083,-0.013234630461055247,2.1196901798248292e-08,-0.013234651657957045,4.239380359649658e-05,0
2022-03-07,0.7714441418647766,0.228555828332901,-0.02845245972275734,-0.04659071937203407,-0.03259806383346564,1.9505620002746582e-07,-0.032598258889665666,0.00039011240005493164,0
2022-03-08,0.7719050049781799,0.22809505462646484,-0.007280319929122925,0.011322121135890484,-0.0030371955521539817,4.608184099197388e-07,-0.0030376563705639013,0.0009216368198394775,0
2022-03-09,0.7720834612846375,0.22791649401187897,0.025772040709853172,0.050028592348098755,0.031300507763960206,1.78508460521698e-07,0.031300329255499686,0.000357016921043396,0
2022-03-10,0.7720032334327698,0.22799676656723022,-0.004399539902806282,-0.022657832130789757,-0.008562371493826104,8.025020360946656e-08,-0.008562451744029713,0.0001605004072189331,0
2022-03-11,0.7717711925506592,0.22822880744934082,-0.011559040285646915,-0.044122111052274704,-0.018990871093602868,2.3204088211059572e-07,-0.018991103134484977,0.0004640817642211914,0
2022-03-14,0.7717368006706238,0.22826316952705383,-0.005965199787169695,-0.03750260919332504,-0.013164028639114228,3.437697887420654e-08,-0.013164063016093103,6.875395774841309e-05,0
2022-03-15,0.7718483209609985,0.22815173864364624,0.021369360387325287,0.03742104396224022,0.025031581176812923,1.1147558689117431e-07,0.025031469701226033,0.00022295117378234863,0
2022-03-16,0.7717292904853821,0.22827064990997314,0.020950719714164734,0.0756785050034523,0.03344346558152367,1.1897087097167969e-07,0.033443346610652694,0.00023794174194335938,0
2022-03-17,0.7712388634681702,0.22876115143299103,0.012415779754519463,0.036717843264341354,0.01797514797023353,4.904642701148987e-07,0.017974657505963415,0.0009809285402297974,0
2022-03-18,0.7708051204681396,0.22919487953186035,0.010262180119752884,0.04446478560566902,0.01810124216377318,4.337355494499207e-07,0.01810080842822373,0.0008674710988998413,0
2022-03-21,0.770176112651825,0.22982387244701385,-0.0011466400464996696,-0.024896807968616486,-0.006604995592541137,6.290003657341004e-07,-0.00660562459290687,0.0012580007314682007,0
2022-03-22,0.7697396874427795,0.23026029765605927,0.011001699604094028,0.03010750189423561,0.015401007162441749,4.3642520904541016e-07,0.015400570737232704,0.0008728504180908203,0
2022-03-23,0.7693228125572205,0.23067718744277954,-0.013005619868636131,-0.02375245839357376,-0.015484670353470453,4.16882336139679e-07,-0.015485087235806593,0.0008337646722793579,0
2022-03-24,0.7692460417747498,0.23075394332408905,0.014273899607360363,0.02651349827647209,0.017098235052264488,7.676333189010621e-08,0.0170981582889326,0.0001535266637802124,0
2022-03-25,0.7685906887054443,0.2314092516899109,0.004772400017827749,-0.017116643488407135,-0.0002929274446151764,6.553307175636292e-07,-0.00029358277533274004,0.0013106614351272583,0
2022-03-28,0.7678719758987427,0.23212803900241852,0.006323339883238077,0.0004974652547389269,0.004970991124475733,7.187500596046448e-07,0.004970272374416128,0.0014375001192092896,0
2022-03-29,0.7669090032577515,0.23309098184108734,0.011936480179429054,0.06369446218013763,0.024000798844220128,9.629577398300172e-07,0.0239998358864803,0.0019259154796600342,0
2022-03-30,0.7659405469894409,0.2340594381093979,-0.0054969401098787785,-0.02912985533475876,-0.01102844688639043,9.68456268310547e-07,-0.01102941534265874,0.0019369125366210938,0
2022-03-31,0.7655819058418274,0.2344180941581726,-0.015324760228395462,-0.028112418949604034,-0.01832241881456631,3.586485981941223e-07,-0.018322777463164505,0.0007172971963882446,0
2022-04-01,0.7658934593200684,0.23410654067993164,0.002936240052804351,0.001910472521558404,0.0026961011645225685,3.115534782409668e-07,0.0026957896110443276,0.0006231069564819336,0
2022-04-04,0.7655673027038574,0.23443269729614258,0.007661059964448214,0.02077498473227024,0.010735392719907422,3.261566162109375e-07,0.01073506656329121,0.000652313232421875,0
2022-04-05,0.7647690773010254,0.2352309226989746,-0.011852139607071877,-0.04364428669214249,-0.019330635700474552,7.982254028320312e-07,-0.019331433925877384,0.0015964508056640625,0
2022-04-06,0.7654842138290405,0.23451575636863708,-0.00902555976063013,-0.033873170614242554,-0.014852715744935963,7.151514291763306e-07,-0.01485343089636514,0.0014303028583526611,0
2022-04-07,0.7661933898925781,0.2338065803050995,0.0047690002247691154,-0.013904093764722347,0.00040310783324312705,7.091760635375976e-07,0.00040239865717958944,0.0014183521270751953,0
2022-04-08,0.7663539052009583,0.23364606499671936,-0.0014642199967056513,-0.01830093190073967,-0.005398051436929466,1.6051530838012696e-07,-0.005398211952237846,0.0003210306167602539,0
2022-04-11,0.7662913799285889,0.23370862007141113,-0.01617616042494774,0.001364776398986578,-0.012076692285066248,6.254017353057861e-08,-0.01207675482523978,0.00012508034706115723,0
2022-04-12,0.7672192454338074,0.2327807992696762,-0.003552180016413331,-0.007198300678282976,-0.004400927057111849,9.278431534767151e-07,-0.004401854900265326,0.0018556863069534302,0
2022-04-13,0.7676805257797241,0.2323194146156311,0.011254199780523777,0.03714738041162491,0.01726968767647541,4.6133249998092654e-07,0.017269226343975427,0.000922664999961853,0
2022-04-14,0.7672577500343323,0.23274222016334534,-0.010910299606621265,-0.018618831411004066,-0.01270440008782081,4.2279064655303957e-07,-0.012704822878467364,0.0008455812931060791,0
2022-04-18,0.7673308253288269,0.23266911506652832,0.00023766000231262296,-0.019362295046448708,-0.00432264420839205,7.309019565582276e-08,-0.004322717298587706,0.0001461803913116455,0
2022-04-19,0.7672250270843506,0.23277504742145538,0.01586328074336052,0.03914981335401535,0.021283805657993482,1.0586529970169067e-07,0.021283699792693782,0.00021173059940338135,0
2022-04-20,0.7669020891189575,0.23309791088104248,0.0006340999971143901,-0.017182955518364906,-0.0035190184215953893,3.229007124900818e-07,-0.0035193413223078792,0.0006458014249801636,0
2022-04-21,0.7663132548332214,0.23368677496910095,-0.014218339696526527,-0.03876785933971405,-0.019955238192723157,5.888491868972779e-07,-0.019955827041910054,0.0011776983737945557,0
2022-04-22,0.7668499946594238,0.23315005004405975,-0.027386799454689026,-0.017027750611305237,-0.024971587922730576,5.367323756217957e-07,-0.024972124655106197,0.0010734647512435913,0
2022-04-25,0.7682616114616394,0.23173834383487701,0.005972960032522678,0.030486121773719788,0.011653599269572046,1.4116615056991577e-06,0.011652187608066347,0.0028233230113983154,0
2022-04-26,0.7688037753105164,0.23119619488716125,-0.02803453989326954,-0.05505833029747009,-0.03428233657065449,5.421563982963562e-07,-0.03428287872705279,0.0010843127965927124,0
2022-04-27,0.7698269486427307,0.23017306625843048,0.0026199400890618563,0.005607992876321077,0.0033077094002875104,1.0231509804725648e-06,0.0033066862493070378,0.0020463019609451294,0
2022-04-28,0.7702295780181885,0.22977040708065033,0.024095840752124786,0.026022175326943398,0.024538455072498383,4.0264427661895753e-07,0.024538052428221765,0.000805288553237915,0
2022-04-29,0.7703251242637634,0.229674831032753,-0.035396840423345566,-0.033171575516462326,-0.03488575149949197,9.556114673614502e-08,-0.03488584706063871,0.00019112229347229004,0
2022-05-02,0.7707332968711853,0.2292667031288147,0.005508880130946636,0.020631952211260796,0.008976097007979689,4.081502556800842e-07,0.008975688857724009,0.0008163005113601685,0
2022-05-03,0.7709084153175354,0.2290915995836258,0.004036440048366785,-0.01237598154693842,0.0002764921922051161,1.7511099576950073e-07,0.00027631708120934664,0.00035022199153900146,0
2022-05-04,0.7707267999649048,0.2292732298374176,0.030046740546822548,0.035154249519109726,0.031217756520785067,1.8162280321121215e-07,0.031217574897981857,0.0003632456064224243,0
2022-05-05,0.7700875401496887,0.22991245985031128,-0.034615278244018555,-0.059882186353206635,-0.040424455240213764,6.392449140548706e-07,-0.04042509448512782,0.0012784898281097412,0
2022-05-06,0.7705958485603333,0.22940412163734436,-0.005532320123165846,-0.024943633005023003,-0.009985355139779967,5.083233118057251e-07,-0.009985863463091773,0.0010166466236114502,0
2022-05-09,0.770779013633728,0.22922097146511078,-0.02979310043156147,-0.09586086869239807,-0.044937218010890456,1.8315762281417848e-07,-0.04493740116851327,0.00036631524562835693,0
2022-05-10,0.7712898850440979,0.2287101298570633,0.0014653600519523025,-0.009891520254313946,-0.0011320734958294096,5.108565092086792e-07,-0.0011325843523386182,0.0010217130184173584,0
2022-05-11,0.7714512944221497,0.22854866087436676,-0.01491129957139492,-0.06235235556960106,-0.025753888723663743,1.614391803741455e-07,-0.025754050162844117,0.000322878360748291,0
2022-05-12,0.7715228796005249,0.2284771353006363,-0.0013195800129324198,0.05097004398703575,0.010627403464864432,7.155537605285645e-08,0.010627331909488379,0.0001431107521057129,0
2022-05-13,0.7715274691581726,0.22847262024879456,0.02220555953681469,0.07995420694351196,0.0353995463109783,4.552304744720459e-09,0.03539954175867356,9.104609489440918e-06,0
2022-05-16,0.7712465524673462,0.22875350713729858,-0.0030203000642359257,-0.029724521562457085,-0.009128984567349174,2.8090178966522215e-07,-0.00912926546913884,0.0005618035793304443,0
2022-05-17,0.7709242105484009,0.2290758192539215,0.019276520237326622,0.03508996218442917,0.022898997981068536,3.2232701778411866e-07,0.02289867565405075,0.0006446540355682373,0
2022-05-18,0.7705529928207397,0.22944703698158264,-0.03941164165735245,-0.034024957567453384,-0.038175684128327725,3.712177276611328e-07,-0.038176055346055386,0.0007424354553222656,0
2022-05-19,0.7710412740707397,0.22895881533622742,-0.006374480202794075,0.04230455309152603,0.004771013022063286,4.882514476776123e-07,0.004770524770615609,0.0009765028953552246,0
2022-05-20,0.7711265683174133,0.2288733869791031,0.0003498799924273044,-0.0081908218562603,-0.0016048593825013693,8.53613018989563e-08,-0.0016049447438032682,0.0001707226037979126,0
2022-05-23,0.7711927890777588,0.22880718111991882,0.019041020423173904,0.0058007570914924145,0.01601155252549981,6.621330976486206e-08,0.016011486312190043,0.00013242661952972412,0
2022-05-24,0.7711316347122192,0.22886840999126434,-0.005949379876255989,-0.034713264554739,-0.01253252469375049,6.119161844253541e-08,-0.012532585885368933,0.0001223832368850708,0
2022-05-25,0.7712401151657104,0.22875989973545074,0.008309760130941868,0.036302968859672546,0.014713483876824918,1.084953546524048e-07,0.014713375381470266,0.00021699070930480957,0
2022-05-26,0.77117919921875,0.22882084548473358,0.01928097940981388,0.033160530030727386,0.022456910779766415,6.093084812164307e-08,0.022456849848918294,0.00012186169624328613,0
2022-05-27,0.7710348963737488,0.22896508872509003,0.02322906069457531,0.047717656940221786,0.028836093960572684,1.4427304267883301e-07,0.028835949687530005,0.000288546085357666,0
2022-05-31,0.7706621885299683,0.22933781147003174,-0.005614600144326687,-0.018465707078576088,-0.008561844883594794,3.727152943611145e-07,-0.008562217598889154,0.000745430588722229,0
2022-06-01,0.7705532312393188,0.22944675385951996,-0.007635939866304398,-0.013006809167563915,-0.008868268279097771,1.0894984006881715e-07,-0.00886837722893784,0.00021789968013763428,0
2022-06-02,0.770399808883667,0.2296002060174942,0.018033480271697044,0.0591602586209774,0.02747619732224743,1.5343725681304933e-07,0.027476043884990618,0.00030687451362609863,0
2022-06-03,0.7701091766357422,0.22989089787006378,-0.015307700261473656,-0.0240926593542099,-0.017327283535567117,2.906620502471924e-07,-0.017327574197617365,0.0005813241004943848,0
2022-06-06,0.7699557542800903,0.23004423081874847,0.0025516198948025703,-0.01909351348876953,-0.0024277182034125877,1.5337765216827394e-07,-0.002427871581064756,0.00030675530433654785,0
2022-06-07,0.7699283361434937,0.23007164895534515,0.009351519867777824,0.017952963709831238,0.011330468096567348,2.741813659667969e-08,0.011330440678430751,5.4836273193359375e-05,0
2022-06-08,0.7696563601493835,0.23034362494945526,-0.010426860302686691,-0.007822752930223942,-0.009827020615383694,2.719759941101074e-07,-0.009827292591377804,0.0005439519882202148,0
2022-06-09,0.7694763541221619,0.23052363097667694,-0.022988660261034966,-0.03386879339814186,-0.025496787714752778,1.800060272216797e-07,-0.02549696772078,0.0003600120544433594,0
2022-06-10,0.7698262333869934,0.2301737517118454,-0.02858595922589302,-0.033754002302885056,-0.02977550666396872,3.49879264831543e-07,-0.029775856543233552,0.0006997585296630859,0
2022-06-13,0.7703384160995483,0.22966161370277405,-0.03616673871874809,-0.05673256143927574,-0.040889919829722454,5.121603608131409e-07,-0.04089043199008327,0.0010243207216262817,1
2022-06-14,0.7712473273277283,0.22875268757343292,-0.0032246799673885107,0.0018549346132203937,-0.0020627045282885035,9.089186787605286e-07,-0.002063613446967264,0.0018178373575210571,0
2022-06-15,0.7716091871261597,0.22839078307151794,0.013423140160739422,0.03910699114203453,0.019289094598608836,3.6188215017318724e-07,0.019288732716458663,0.0007237643003463745,0
2022-06-16,0.7715072631835938,0.22849270701408386,-0.03143316134810448,-0.060070134699344635,-0.037976499973038313,1.0192394256591797e-07,-0.03797660189698088,0.00020384788513183594,0
2022-06-17,0.7718067765235901,0.22819320857524872,0.0014668599469587207,0.012617778964340687,0.004011423914239955,2.9950588941574095e-07,0.004011124408350539,0.0005990117788314819,0
2022-06-21,0.7718227505683899,0.22817720472812653,0.02460159920156002,0.04419252276420593,0.02907180027834977,1.5988945960998534e-08,0.029071784289403806,3.197789192199707e-05,0
2022-06-22,0.7717540264129639,0.22824597358703613,-0.0018875199602916837,-0.010270575992763042,-0.0038009187460577853,6.874650716781616e-08,-0.0038009874925649533,0.00013749301433563232,0
2022-06-23,0.7715861797332764,0.22841383516788483,0.009297199547290802,0.02374604344367981,0.012597515533946169,1.6785413026809692e-07,0.0125973476798159,0.00033570826053619385,0
2022-06-24,0.7715339064598083,0.22846612334251404,0.03092999942600727,0.024225478991866112,0.029398244555334185,5.2280724048614505e-08,0.029398192274610137,0.000104561448097229,0
2022-06-27,0.7712710499763489,0.22872892022132874,-0.003509500063955784,-0.013647826388478279,-0.005828428392424034,2.62826681137085e-07,-0.005828691219105171,0.0005256533622741699,1
2022-06-28,0.771085262298584,0.22891472280025482,-0.019629480317234993,-0.03391927108168602,-0.02290062351645089,1.857951283454895e-07,-0.022900809311579236,0.000371590256690979,0
2022-06-29,0.7712134718894958,0.22878646850585938,-0.00025437999283894897,-0.014531797729432583,-0.0035208599610148973,1.2823194265365602e-07,-0.003520988192957551,0.000256463885307312,0
2022-06-30,0.7712586522102356,0.2287413477897644,-0.007956240326166153,-0.016198866069316864,-0.009841669647981055,4.51505184173584e-08,-0.009841714798499473,9.03010368347168e-05,0
2022-07-01,0.7713643908500671,0.2286355346441269,0.010444880463182926,0.011794907972216606,0.010753543946290883,1.057758927345276e-07,0.01075343817039815,0.00021155178546905518,0
2022-07-05,0.7711175084114075,0.22888244688510895,0.000888919981662184,0.036175794899463654,0.008965466216039542,2.468973398208618e-07,0.008965219318699721,0.0004937946796417236,0
2022-07-06,0.7711319923400879,0.22886808216571808,0.0031759398989379406,0.021512748673558235,0.00737265039285076,1.442432403564453e-08,0.007372635968526725,2.8848648071289062e-05,0
2022-07-07,0.7710100412368774,0.22898995876312256,0.014333860017359257,0.04712068662047386,0.02184171408918012,1.219138503074646e-07,0.021841592175329813,0.0002438277006149292,0
2022-07-08,0.7708306908607483,0.2291693240404129,-0.0009558399906381965,0.010585351847112179,0.001689047127196662,1.7935782670974732e-07,0.0016888677693699522,0.00035871565341949463,0
2022-07-11,0.7704286575317383,0.2295713573694229,-0.010378380306065083,-0.045053575187921524,-0.01833881201679205,4.0203332901000977e-07,-0.01833921405012106,0.0008040666580200195,0
2022-07-12,0.7705311179161072,0.22946888208389282,-0.008255179971456528,-0.0032945661805570126,-0.007116873470408874,1.0246783494949341e-07,-0.007116975938243824,0.00020493566989898682,0
2022-07-13,0.7707721590995789,0.22922782599925995,-0.0055958000011742115,0.008985309861600399,-0.002253403803290102,2.410486340522766e-07,-0.0022536448519241544,0.0004820972681045532,0
2022-07-14,0.7708100080490112,0.22918999195098877,-0.0027806200087070465,-0.0004351700481493026,-0.0022430663511253703,3.784149885177612e-08,-0.0022431041926242222,7.568299770355225e-05,0
2022-07-15,0.7707535624504089,0.22924648225307465,0.019419100135564804,0.02609199844300747,0.020948839467079955,5.646795034408569e-08,0.02094878299912961,0.00011293590068817139,0
2022-07-18,0.770264208316803,0.22973576188087463,-0.00792795978486538,0.009628096595406532,-0.003894705560448408,4.893168807029724e-07,-0.003895194877329111,0.0009786337614059448,0
2022-07-19,0.7702383995056152,0.22976154088974,0.026478100568056107,0.019628429785370827,0.024904308076221127,2.5793910026550294e-08,0.0249042822823111,5.1587820053100586e-05,0
2022-07-20,0.7700357437133789,0.2299642413854599,0.005582259967923164,0.05689311400055885,0.01738192150719614,2.026781439781189e-07,0.01738171882905216,0.0004053562879562378,0
2022-07-21,0.7697522640228271,0.23024766147136688,0.009293080307543278,0.008805505000054836,0.009180816540814443,2.8344988822937015e-07,0.009180533090926214,0.0005668997764587402,0
2022-07-22,0.7693716287612915,0.23062843084335327,-0.008366299793124199,-0.018982142210006714,-0.010814615370480452,3.8070231676101686e-07,-0.010814996072797213,0.0007614046335220337,0
2022-07-25,0.7691206932067871,0.23087932169437408,0.0015040800208225846,-0.005228104535490274,-5.024216064773018e-05,2.5091320276260376e-07,-5.0493073850492784e-05,0.0005018264055252075,0
2022-07-26,0.7690551280975342,0.23094487190246582,-0.011062759906053543,-0.025101538747549057,-0.014304943887269772,6.555765867233276e-08,-0.014305009444928445,0.00013111531734466553,0
2022-07-27,0.7693274617195129,0.23067255318164825,0.023825980722904205,0.04549282789230347,0.02882392803390088,2.7232617139816286e-07,0.028823655707729483,0.0005446523427963257,0
2022-07-28,0.7690750956535339,0.23092490434646606,0.01208444032818079,0.08759167790412903,0.029520941942872525,2.52358615398407e-07,0.029520689584257128,0.000504717230796814,0
2022-07-29,0.7686372399330139,0.2313627153635025,0.013853060081601143,0.13607902824878693,0.04213159134541422,4.3783336877822876e-07,0.042131153512045445,0.0008756667375564575,0
2022-08-01,0.7680507898330688,0.23194922506809235,-0.002767500001937151,0.15160763263702393,0.03303969234221488,5.864799022674561e-07,0.03303910586231261,0.0011729598045349121,1
2022-08-02,0.7682088613510132,0.23179113864898682,-0.00760446023195982,0.4390224516391754,0.0959197002219313,1.5807896852493285e-07,0.09591954214296278,0.0003161579370498657,0
2022-08-03,0.768548309803009,0.23145173490047455,0.015129899606108665,-0.045250825583934784,0.001154676682683542,3.3942610025405885e-07,0.0011543372565832879,0.0006788522005081177,0
2022-08-04,0.7681143879890442,0.2318856567144394,-0.000993159948848188,-0.044871486723423004,-0.011167914612898948,4.3392181396484376e-07,-0.011168348534712913,0.0008678436279296875,0
2022-08-05,0.767684280872345,0.2323157638311386,-0.0010504600359126925,-0.02424677088856697,-0.006439328756670824,4.3010711669921876e-07,-0.006439758863787524,0.0008602142333984375,0
2022-08-08,0.7725486755371094,0.22745127975940704,-0.0007050600252114236,0.0001762898755259812,-0.0005045958308542353,4.864439368247986e-06,-0.0005094602702224833,0.009728878736495972,1
2022-08-09,0.7723818421363831,0.22761818766593933,-0.003535760100930929,-0.08392101526260376,-0.021832906301268856,1.66870653629303e-07,-0.021833073171922485,0.00033374130725860596,0
2022-08-10,0.7724438905715942,0.22755606472492218,0.020127220079302788,0.030982671305537224,0.022597442941401175,6.208568811416626e-08,0.02259738085571306,0.00012417137622833252,0
2022-08-11,0.7715815901756287,0.22841843962669373,0.0002755800087470561,-0.026193790137767792,-0.005770512209808331,8.623376488685608e-07,-0.0057713745474571995,0.0017246752977371216,0
2022-08-12,0.7713169455528259,0.22868305444717407,0.016104059293866158,0.03251488134264946,0.019856936205970954,2.6462972164154053e-07,0.01985667157624931,0.0005292594432830811,0
2022-08-15,0.7828284502029419,0.2171715795993805,0.0041998401284217834,0.03765988349914551,0.011466410725870624,1.1511489748954773e-05,0.011454899236121668,0.023022979497909546,1
2022-08-16,0.7827284336090088,0.21727155148983002,0.0028635000344365835,0.0609709732234478,0.015488600844697276,9.99942421913147e-08,0.015488500850455084,0.0001999884843826294,0
2022-08-17,0.7825009822845459,0.2174989879131317,-0.00663144001737237,-0.03355336934328079,-0.012486932200793999,2.274438738822937e-07,-0.012487159644667881,0.0004548877477645874,0
2022-08-18,0.7824536561965942,0.21754638850688934,0.002583980094641447,0.012280240654945374,0.004693366677070265,4.736334085464478e-08,0.004693319313729411,9.472668170928955e-05,0
2022-08-19,0.7822216749191284,0.21777835488319397,-0.012543220072984695,0.006432116497308016,-0.008410802865168529,2.319738268852234e-07,-0.008411034838995414,0.0004639476537704468,0
2022-08-22,0.8027054071426392,0.19729459285736084,-0.020428799092769623,-0.018150154501199722,-0.019979234835809212,2.0483747124671937e-05,-0.019999718582933885,0.04096749424934387,1
2022-08-23,0.8039747476577759,0.1960252821445465,-0.0028816000558435917,0.0002903541026171297,-0.002259816932860135,1.269325613975525e-06,-0.0022610862584741104,0.00253865122795105,0
2022-08-24,0.8046799302101135,0.19532005488872528,0.003035040106624365,0.040742818266153336,0.010400125361249818,7.052049040794372e-07,0.010399420156345738,0.0014104098081588745,0
2022-08-25,0.8046976923942566,0.1953023076057434,0.013372080400586128,0.0010972643503919244,0.010974780500547184,1.7754733562469482e-08,0.010974762745813622,3.5509467124938965e-05,0
2022-08-26,0.8044015169143677,0.19559846818447113,-0.03327804058790207,-0.04126705974340439,-0.03484068000113327,2.961680293083191e-07,-0.03484097616916258,0.0005923360586166382,0
2022-08-29,0.8293125629425049,0.17068743705749512,-0.006441900040954351,-0.02365066669881344,-0.009379220316704795,2.491103857755661e-05,-0.009404131355282352,0.04982207715511322,1
2022-08-30,0.8299064636230469,0.1700935810804367,-0.0107173603028059,-0.03440099209547043,-0.014745794526514033,5.938783288002014e-07,-0.014746388404842834,0.0011877566576004028,0
2022-08-31,0.8302339315414429,0.16976608335971832,-0.007592080160975456,0.022489072754979134,-0.0024853207606198857,3.2748281955718995e-07,-0.002485648243439443,0.0006549656391143799,0
2022-09-01,0.8303759098052979,0.16962409019470215,0.003377219894900918,0.006856096442788839,0.003967321164236093,1.419857144355774e-07,0.003967179178521657,0.0002839714288711548,0
2022-09-02,0.8304303288459778,0.16956961154937744,-0.010519520379602909,-0.029492760077118874,-0.013736804637931643,5.4448843002319335e-08,-0.013736859086774645,0.00010889768600463867,0
2022-09-06,0.8552262187004089,0.1447737067937851,-0.003988820128142834,-0.013852592557668686,-0.005416834728545372,2.479589730501175e-05,-0.005441630625850384,0.0495917946100235,1
2022-09-07,0.8555454015731812,0.14445458352565765,0.017112519592046738,0.0020354464650154114,0.01493456701769913,3.191530704498291e-07,0.01493424786462868,0.0006383061408996582,0
2022-09-08,0.8552893400192261,0.14471067488193512,0.006446360144764185,0.05149775743484497,0.01296577834704421,2.5607645511627195e-07,0.012965522270589093,0.0005121529102325439,0
2022-09-09,0.8549394011497498,0.14506061375141144,0.015023799613118172,0.026021236553788185,0.016619094789296268,3.499388694763184e-07,0.016618744850426793,0.0006998777389526367,0
2022-09-12,0.8740115165710449,0.12598848342895508,0.01009244006127119,0.0028786661569029093,0.009183587627260459,1.9072122871875763e-05,0.009164515504388583,0.038144245743751526,1
2022-09-13,0.8741075396537781,0.12589244544506073,-0.04277686029672623,-0.014523070305585861,-0.039219920944225495,9.603053331375123e-08,-0.03922001697475881,0.00019206106662750244,0
2022-09-14,0.8747938275337219,0.1252061277627945,0.0033197400625795126,0.2685610353946686,0.03652957542549422,6.863027811050415e-07,0.03652888912271311,0.001372605562210083,0
2022-09-15,0.8749363422393799,0.12506359815597534,-0.010290100239217281,-0.03397892042994499,-0.013252708715001837,1.4252215623855592e-07,-0.013252851237158076,0.0002850443124771118,0
2022-09-16,0.8750542402267456,0.12494570016860962,-0.007091919891536236,-0.028829868882894516,-0.009807982725779651,1.1789798736572266e-07,-0.009808100623767017,0.0002357959747314453,0
2022-09-19,0.8873535394668579,0.11264647543430328,0.007586160209029913,0.005630464758723974,0.0073658581225726424,1.229926198720932e-05,0.007353558860585433,0.02459852397441864,1
2022-09-20,0.8873205780982971,0.11267948150634766,-0.011229339987039566,-0.018000667914748192,-0.011992330376364047,3.298372030258179e-08,-0.011992363360084348,6.596744060516357e-05,0
2022-09-21,0.887545108795166,0.11245480924844742,-0.017358679324388504,-0.01652185618877411,-0.017264573115643667,2.2460147738456728e-07,-0.017264797717121052,0.0004492029547691345,0
2022-09-22,0.8877794146537781,0.1122206449508667,-0.007657319772988558,-0.01874331571161747,-0.008901397843556008,2.3423507809638978e-07,-0.008901632078634104,0.00046847015619277954,0
2022-09-23,0.8878213763237,0.11217857152223587,-0.016530359163880348,-0.02680007740855217,-0.017682400624378064,4.201754927635193e-08,-0.01768244264192734,8.403509855270386e-05,0
2022-09-26,0.8992695212364197,0.10073050111532211,-0.010022600181400776,-0.004201163537800312,-0.009436204175102374,1.1448107659816742e-05,-0.009447652282762191,0.022896215319633484,1
2022-09-27,0.8996492028236389,0.10035079717636108,-0.0029666400514543056,0.014910796657204628,-0.0011726250262704407,3.796927630901337e-07,-0.001173004719033531,0.0007593855261802673,0
2022-09-28,0.8998735547065735,0.10012637823820114,0.019489699974656105,0.0343896821141243,0.020981579915208715,2.2438541054725648e-07,0.020981355529798167,0.00044877082109451294,0
2022-09-29,0.8998047709465027,0.10019519180059433,-0.019870920106768608,-0.038529232144355774,-0.021740392519800533,6.879866123199463e-08,-0.021740461318461766,0.00013759732246398926,0
2022-09-30,0.8999537229537964,0.1000463142991066,-0.015705019235610962,-0.004425541032105684,-0.014576549599190709,1.4891475439071657e-07,-0.014576698513945099,0.0002978295087814331,0
2022-10-03,0.9126344323158264,0.08736557513475418,0.02634141966700554,0.02262372151017189,0.026016621025615222,1.2680724263191224e-05,0.02600394030135203,0.025361448526382446,1
